,mag,score,timestamp,value,isAnomaly
0,0.22934636653892299,0.0,0,0.345254,False
1,0.025614080804341844,0.07990740832843266,1,0.307661,False
2,0.19989023170513842,0.031839023824256144,2,0.5564979999999999,False
3,0.03795099517824024,0.06919572545057039,3,0.40099,False
4,0.19677498428463727,0.04267810681806757,4,0.581704,False
5,0.05880592355119969,0.052853587220748434,5,0.28459,False
6,0.027968866706657766,0.07478177347939444,6,0.288461,False
7,0.07767468277972026,0.02723905753202212,7,0.331018,False
8,0.05686553015962138,0.04381441910702387,8,0.333179,False
9,0.10524529422760759,0.003573926342097588,9,0.334931,False
10,0.1315326184303788,0.026069282923428378,10,0.196235,False
11,0.10122416084112254,0.002738728216010566,11,0.32851199999999997,False
12,0.011957666699327822,0.08767105569647946,12,0.27582199999999996,False
13,0.07741982198435887,0.019009129955776367,13,0.292274,False
14,0.0190519014462536,0.0789454319049682,14,0.208979,False
15,0.027860253944246797,0.06781912995959571,15,0.189748,False
16,0.054923706081422795,0.035164335147430704,16,0.15879400000000002,False
17,0.06370034294653774,0.023753124804919167,17,0.206056,False
18,0.08579520148074112,0.002548196485365821,18,0.136825,False
19,0.03352884188023786,0.05868622786825015,19,0.138494,False
20,0.1844504290833711,0.114289543900327,20,0.28508,False
21,0.06442769024460586,0.024284085284778913,21,0.19303299999999998,False
22,0.04344490791852735,0.047833118317820555,22,0.16586099999999998,False
23,0.1705656437409734,0.09623853893217747,23,0.165786,False
24,0.07979014061868896,0.00789804947970089,24,0.49392299999999995,False
25,0.4481184300476646,0.3457305634177284,25,0.8286049999999999,True
26,0.04254819288351544,0.05675470751617594,26,0.498821,False
27,0.1223471202765494,0.023279464086005303,27,0.33968899999999996,False
28,0.21997606591568852,0.11272861527921463,28,0.533831,False
29,0.1315596563819703,0.026081026086360693,29,0.192396,False
30,0.03795913444875374,0.06285938343708182,30,0.254461,False
31,0.1206909091910115,0.017424676053284124,31,0.327469,False
32,0.1468193999062212,0.04101516477372102,32,0.126127,False
33,0.05417020554198361,0.04722672475097312,33,0.22235,False
34,0.06321962390710142,0.03772726017768106,34,0.397367,False
35,0.31287632301428275,0.1913416929483736,35,0.6763819999999999,False
36,0.07524102564821536,0.02936614165024203,36,0.30404699999999996,False
37,0.001843631594375586,0.0982233121351262,37,0.369834,False
38,0.15909353141196436,0.051249000693873746,38,0.410566,False
39,0.07920030284299782,0.024236949990548172,39,0.165355,False
40,0.020643727666846814,0.07921478319187539,40,0.12715,False
41,0.046047544110073405,0.05387409559745622,41,0.16713599999999998,False
42,0.023703280550663775,0.07516041857364689,42,0.11826400000000001,False
43,0.027802350277590027,0.07078717465160118,43,0.12634700000000001,False
44,0.06621464713286103,0.027955292070802724,44,0.073091,False
45,0.08447635022707757,0.008723040613101588,45,0.08946799999999999,False
46,0.06990015668609537,0.025318559053761246,46,0.21579299999999998,False
47,0.1900332699823035,0.09711619540673225,47,0.317614,False
48,0.09670086797992612,0.0007204542624430898,48,0.046972,False
49,0.060707667088914286,0.036952755951447654,49,0.036596,False
50,0.016314675060744292,0.08253409845838516,50,0.041234,False
51,0.03448657851828811,0.062408466199895186,51,0.030681,False
52,0.0038867772594809347,0.09575394297214028,52,0.018661,False
53,0.026501561859928097,0.07064044769058278,53,0.015625,False
54,0.018144309535198164,0.07989391165265176,54,0.045749,False
55,0.013910877903598627,0.08452526511472148,55,0.016174,False
56,0.037900255790821985,0.05763845562184087,56,0.049129,False
57,0.04250945912481135,0.052203679513220545,57,0.008144,False
58,0.045267321186254615,0.048516318859881356,58,0.007682,False
59,0.011340482356725558,0.08702029263374525,59,0.014641,False
60,0.0260921514496617,0.06871891239038824,60,0.008085,False
61,0.020773690489739444,0.07476488078840675,61,0.003682,False
62,0.030235501391012543,0.06312308451410013,62,0.0020510000000000003,False
63,0.03920167451805074,0.05019240712578661,63,0.004613,False
64,0.044846224706729276,0.04238119896062771,64,0.003341,False
65,0.03132531874262392,0.05353208804802739,65,0.00611,False
66,0.049268678605374705,0.027096641966803232,66,0.006266,False
67,0.002408930152595213,0.09626998704460754,67,0.0069819999999999995,False
68,0.016645742751228692,0.07202353643804163,68,0.012022,False
69,0.03499637023570778,0.03869429429848912,69,0.0195,False
70,0.07004212034436166,0.020997830194655384,70,0.052548000000000004,False
71,0.03701901349720516,0.033652082195369415,71,0.052721000000000004,False
72,0.04291252148122692,0.01933375470878097,72,0.152829,False
73,0.017670250918844797,0.06620405381068278,73,0.11215499999999999,False
74,0.06727804845669527,0.028426112286244108,74,0.21031799999999998,False
75,0.014584416187984197,0.06753917416436314,75,0.175931,False
76,0.019006067749083536,0.056331389662072226,76,0.15295599999999998,False
77,0.009014382334526335,0.07937338658044026,77,0.176403,False
78,0.07277974815963914,0.07518363442425915,78,0.13397,False
79,0.019231185202125516,0.051976789387830256,79,0.19808399999999998,False
80,0.13685686481022896,0.2186353684796635,80,0.355921,False
81,0.027151068436465142,0.036082830825058095,81,0.275814,False
82,0.26086914686610474,0.43890046124675386,82,0.504053,True
83,0.17663700411285332,0.23884897372807695,83,0.19599,False
84,0.039542766504435514,0.02316084055637093,84,0.303003,False
85,0.049475110222698016,0.002197407820066898,85,0.412209,False
86,0.11063451354786158,0.1143869263916826,86,0.481995,False
87,0.3687858146569356,0.5576784435130585,87,0.695455,True
88,0.04819784573628014,0.01214600691863175,88,0.31149,False
89,0.017142700567562168,0.06811975859030951,89,0.326631,False
90,0.143042900542454,0.15121519767789435,90,0.174009,False
91,0.16904188547652174,0.18031496312462864,91,0.5240520000000001,False
92,0.029068338828377928,0.05229521929917004,92,0.354456,False
93,0.21538994796092953,0.2280582041626708,93,0.47633500000000006,False
94,0.02663781200303806,0.05955901362951203,94,0.20193,False
95,0.10627802991266715,0.0558842418917435,95,0.18501199999999998,False
