,mag,score,timestamp,value,isAnomaly
0,0.017088715175596864,0.0,0,1.0,False
1,0.016856648251628463,0.0006836483706115789,1,1.0,False
2,0.020471254764152944,0.012858472896041112,2,1.0,False
3,0.09637647363570004,0.15565222509322793,3,1.0,False
4,0.0976269126857787,0.09649567448728955,4,1.0,False
5,0.02013386511051314,0.05501714764620681,5,1.0,False
6,0.01803239382035733,0.05595505687337784,6,1.0,False
7,0.015795867532592028,0.0582095212264271,7,1.0,False
8,0.017297567908352865,0.05130184627978575,8,1.0,False
9,0.011778307489401592,0.06446515919694233,9,1.0,False
10,0.0081218645125412,0.07369087001396978,10,1.0,False
11,0.07603941365646774,0.11954538632170382,11,1.0,False
12,0.1520608388775651,0.24822267397647715,12,1.0,False
13,0.10231587786670637,0.11379564764290853,13,1.0,False
14,0.03316748133936265,0.02924657887068488,14,1.0,False
15,0.024029697288595914,0.04712888304833805,15,1.0,False
16,0.02705917454016327,0.039011663077290426,16,1.0,False
17,0.02031794873228421,0.0527837465913714,17,1.0,False
18,0.012517266542362314,0.06978378601679218,18,1.0,False
19,0.33315411262457334,0.4947897098852791,19,0.789474,True
20,0.019265806095828012,0.06449501805709681,20,1.0,False
21,0.04933784211141614,0.008698591940627321,21,1.0,False
22,0.04761431964135911,0.011430239428258115,22,1.0,False
23,0.038282720058658556,0.027923845410504706,23,1.0,False
24,0.03978593676035935,0.024334195490847112,24,1.0,False
25,0.04444845127103834,0.014961037707641947,25,1.0,False
26,0.026418685542465622,0.04851256997990365,26,1.0,False
27,0.35424536726575506,0.4701677162402456,27,0.736842,True
28,0.3481046550197034,0.38353763231139815,28,0.736842,True
29,0.03271494930829088,0.05371531238653654,29,1.0,False
30,0.03599908924302746,0.04824981576905233,30,1.0,False
31,0.03756324158760591,0.0452137069749033,31,1.0,False
32,0.03840440974666579,0.0432301511729115,32,1.0,False
33,0.046362687488974534,0.030825943466251504,33,1.0,False
34,0.09637255260614726,0.042012998637517694,34,1.0,False
35,0.07366992825354067,0.008301307147496561,35,1.0,False
36,0.04579611318027526,0.03207580887901817,36,1.0,False
37,0.05474033020656136,0.018405976641369774,37,1.0,False
38,0.0414381919001525,0.03762215752543235,38,1.0,False
39,0.03652140747744887,0.04439765057995704,39,1.0,False
40,0.04149930908474724,0.0374006119084336,40,1.0,False
41,0.03979834709654022,0.0404813476336056,41,1.0,False
42,0.07891668986306838,0.015496595650263253,42,1.0,False
43,0.9936515558660168,0.99481184845967,43,0.315789,True
44,0.06802300772287279,0.024435615137477634,44,1.0,False
45,0.03551327276309488,0.060717325610156546,45,1.0,False
46,0.03918800911967224,0.056904669753192375,46,1.0,False
47,0.03334529111876881,0.06350602434279182,47,1.0,False
48,0.04087634153704283,0.055550598820982254,48,1.0,False
49,0.06083138921752146,0.03472175163666954,49,1.0,False
50,0.05393192196623101,0.04282820427621735,50,1.0,False
51,0.027816095760037057,0.07013117133217345,51,1.0,False
52,0.022632523987854255,0.07482248214476742,52,1.0,False
53,0.007954032173935694,0.09091307901772647,53,1.0,False
54,0.021788785518920245,0.07502668945155466,54,1.0,False
55,0.020873466466738374,0.07605413012196456,55,1.0,False
56,0.018829184721349493,0.07834820772434306,56,1.0,False
57,0.03728929421920677,0.057329003203958694,57,1.0,False
58,0.1951805799674656,0.11225778565428231,58,1.0,False
59,0.17887113543589891,0.10303787492004435,59,1.0,False
60,0.02409904117800173,0.07268247768460265,60,1.0,False
61,0.014446006484127095,0.08346116200006504,61,1.0,False
62,0.0162778134978368,0.08119531554564377,62,1.0,False
63,0.016766363033867072,0.08050981237230548,63,1.0,False
64,0.02095378797367847,0.07550806629530779,64,1.0,False
65,0.027145208640644018,0.06810995123256722,65,1.0,False
66,0.02007303827247986,0.07637426842449438,66,1.0,False
67,0.08374525681803018,0.007090973845702708,67,1.0,False
68,0.021542059907098676,0.06924146616788272,68,1.0,False
69,0.016884943464440232,0.07575406014161432,69,1.0,False
70,0.016870314643081877,0.07560756372600615,70,1.0,False
71,0.016235614718829627,0.07634288347839253,71,1.0,False
72,0.021155853180272934,0.06897862698984883,72,1.0,False
73,0.05008368293391411,0.026661042184820155,73,1.0,False
74,0.061979302599727455,0.008084665557667048,74,1.0,False
75,0.0334599864223754,0.04962788519117815,75,1.0,False
76,0.014570571826216868,0.07780398000385469,76,1.0,False
77,0.01596638308215943,0.07531313736573399,77,1.0,False
78,0.01753547126898737,0.07263420323207935,78,1.0,False
79,0.015891945187098872,0.07499785298124341,79,1.0,False
80,0.014588134944670794,0.07680356011812903,80,1.0,False
81,0.020986186347532052,0.06637865693416772,81,1.0,False
82,0.030528023179755847,0.0501253690315146,82,1.0,False
83,0.02842226599026191,0.0233462951897932,83,1.0,False
84,0.02253915254771126,0.03728967537018014,84,1.0,False
85,0.02032455387848914,0.04284751145168495,85,1.0,False
86,0.019722309980772047,0.04377156714718313,86,1.0,False
87,0.019448729528971618,0.0439968469347898,87,1.0,False
88,0.029601957343125568,0.014062862272268073,88,1.0,False
89,0.04329311718850018,0.027304232360642434,89,1.0,False
90,0.03567181456619744,0.006320850469172032,90,1.0,False
91,0.013829875374446713,0.05834556085576732,91,1.0,False
92,0.01534776815129111,0.05351883176230839,92,1.0,False
93,0.016992823601546723,0.04888653101337239,93,1.0,False
94,0.01677561899706178,0.04934892436812887,94,1.0,False
95,0.015054754472086934,0.05434424988510732,95,1.0,False
