,mag,score,timestamp,value,isAnomaly
0,0.3311038491443722,0.0,0,0.984891,False
1,0.1962501618158317,0.025571757211630852,1,0.9735010000000001,False
2,0.14609092203066082,0.03492077159960937,2,0.970944,False
3,0.050312402784333146,0.07219377252711653,3,0.939795,False
4,0.10141911184744104,0.03854701492048585,4,0.9681540000000001,False
5,0.04732756656502992,0.06745397215684319,5,0.9370059999999999,False
6,0.045992774524056125,0.06494822566337373,6,0.9184100000000001,False
7,0.13882207933482885,0.0050370581895008894,7,0.874245,False
8,0.28187419716086665,0.0894325650540072,8,1.028126,False
9,0.011908621635348638,0.0911859915864834,9,0.910042,False
10,0.0458202663734057,0.063919034349268,10,0.927941,False
11,0.19934278761674476,0.049856937274248704,11,1.0060440000000002,False
12,0.12157642087751346,0.007995366123722553,12,0.9623430000000001,False
13,0.21435081717234325,0.0553112461499804,13,0.9119010000000001,False
14,0.11288874519635721,0.017199787861291522,14,0.774291,False
15,0.012166993142803319,0.09053726546126717,15,0.767782,False
16,0.037097618531810254,0.06988751070444635,16,0.729196,False
17,0.21514389802587783,0.06768167211275813,17,0.642259,False
18,0.058961627891442145,0.05270026716336472,18,0.720363,False
19,0.12442923010467981,0.00017231032075398127,19,0.736634,False
20,0.13620878874539322,0.008797560434178623,20,0.62715,False
21,0.05780806746597306,0.052667426072884625,21,0.667829,False
22,0.0646760013948607,0.04593826660434673,22,0.715016,False
23,0.18665141883689232,0.05246058471705287,23,0.731753,False
24,0.04697277459103828,0.060661915826751914,24,0.6164569999999999,False
25,0.08535624180203986,0.02772435424914436,25,0.632961,False
26,0.153249615107312,0.02834964196812765,26,0.561134,False
27,0.030583772787831292,0.07368642088599776,27,0.5848439999999999,False
28,0.1717985948006898,0.04541417684983222,28,0.629707,False
29,0.12621897699412188,0.006591731763231329,29,0.635053,False
30,0.02360558659090089,0.0795366008915073,30,0.569038,False
31,0.15294789334329165,0.03125202315711303,31,0.474663,False
32,0.04642156012593374,0.05942364122394865,32,0.480242,False
33,0.1863599337882461,0.05993575649391151,33,0.541376,False
34,0.20055237880476195,0.06864107009371143,34,0.511158,False
35,0.05409534740486078,0.05381276704234265,35,0.429335,False
36,0.050169219729726794,0.05649275398935886,36,0.38400700000000004,False
37,0.01805255569506696,0.08398927077671894,37,0.33984200000000003,False
38,0.07879045697982746,0.029577202834121803,38,0.269177,False
39,0.08351441072174423,0.024878766181807267,39,0.234542,False
40,0.09145350899069626,0.013051785504534157,40,0.23012600000000002,False
41,0.06503346901902407,0.03617985805274764,41,0.206648,False
42,0.026005748984421557,0.07370475005269302,42,0.18503,False
43,0.008392797839061782,0.09142288396109666,43,0.17038599999999998,False
44,0.1434678118368446,0.04506018915527586,44,0.113203,False
45,0.026972026159576185,0.07258755895710911,45,0.137146,False
46,0.08453352521160229,0.014919316377556599,46,0.116225,False
47,0.05279654207754039,0.045686065773636195,47,0.136216,False
48,0.16936241003468375,0.07942175997601517,48,0.20525300000000002,False
49,0.04066542900137992,0.05724486312368514,49,0.152255,False
50,0.02085636487769448,0.07792703608430579,50,0.10437,False
51,0.027111042154947584,0.06993757659243492,51,0.100883,False
52,0.05653401901104028,0.03616045873089936,52,0.085774,False
53,0.08343436405345751,0.0021682444162168125,53,0.094375,False
54,0.052424536843486774,0.037419912774979844,54,0.10506700000000001,False
55,0.04146566462939184,0.05093075146017521,55,0.11971199999999999,False
56,0.1349605700896949,0.055214592832169326,56,0.083914,False
57,0.0716987849771348,0.013993961502568783,57,0.103208,False
58,0.085874505677032,0.0021857548655162783,58,0.09879099999999999,False
59,0.0033490879080852517,0.09586586688350976,59,0.148303,False
60,0.024566490543358594,0.06859291735679762,60,0.15481199999999998,False
61,0.09354125946568465,0.018237656320339603,61,0.143422,False
62,0.0680991253438987,0.014014622559367248,62,0.152952,False
63,0.11441582146891677,0.04783818237892777,63,0.194328,False
64,0.21785969505065245,0.1667731409513962,64,0.32008400000000004,False
65,0.09700594565587976,0.01836341513760887,65,0.304277,False
66,0.09011339253435245,0.012112547469595511,66,0.251743,False
67,0.03240504072953138,0.0597068234883439,67,0.297304,False
68,0.16953312567292336,0.1109499644823057,68,0.27010700000000004,False
69,0.03618491140040943,0.05367777490622303,69,0.353556,False
70,0.11266703774825745,0.040233954701057964,70,0.387029,False
71,0.0580883778705298,0.02549974239626341,71,0.477685,False
72,0.14830168777700392,0.08418517700370769,72,0.46885200000000005,False
73,0.07994782133460324,0.0026849257012477898,73,0.5388189999999999,False
74,0.1201769262187017,0.05844437849877976,74,0.575546,False
75,0.27688400891389187,0.2400782381035787,75,0.754533,False
76,0.06329454311070896,0.02257157179134253,76,0.698745,False
77,0.0648729330492362,0.021761016774817267,77,0.701767,False
78,0.1527737342500659,0.08023004732529948,78,0.7942819999999999,False
79,0.13908765019377223,0.06143831056211174,79,0.7219899999999999,False
80,0.04347057140322161,0.04883149551123247,80,0.802185,False
81,0.2241244362752345,0.15201494488130968,81,0.9325889999999999,False
82,0.2014905306179153,0.11591329304533546,82,0.9655969999999999,False
83,0.29576993741218305,0.19428514462620833,83,1.0,False
84,0.07890928392283222,0.020205458692423708,84,0.885402,False
85,0.0577980503403856,0.04200548140934983,85,0.8635520000000001,False
86,0.0626309418761415,0.03680897396721809,86,0.81311,False
87,0.3567865701306461,0.23434087706697157,87,0.662483,False
88,0.09117219537887214,0.012969300051760415,88,0.7824270000000001,False
89,0.13747892540737777,0.028270396487333826,89,0.804277,False
90,0.06896403563338767,0.036369292711217936,90,0.73245,False
91,0.06324308675411809,0.042130125675801815,91,0.775453,False
92,0.07623240071213178,0.030557322504089636,92,0.725012,False
93,0.1271450555464461,0.014679179329857132,93,0.804045,False
94,0.01920414652872838,0.08254798479262851,94,0.759879,False
95,0.12738922625899224,0.013549984860908184,95,0.787076,False
