,mag,score,timestamp,value,isAnomaly
0,0.01865228090054587,0.0,0,0.0,False
1,0.001331316502676891,0.08667590748738574,1,0.0,False
2,0.0032998860291499604,0.05748205754433777,2,0.0,False
3,0.007927502376674282,0.0015988719507394507,3,0.0,False
4,0.007574413987763127,0.0023548290407711873,4,0.0,False
5,0.004796292990330397,0.03396824193466454,5,0.0,False
6,0.004756222530742311,0.03112330662948744,6,0.0,False
7,0.00405962712067135,0.03801805303472751,7,0.0,False
8,0.006223947824087695,0.004445400200808847,8,0.0,False
9,0.003460192985188162,0.044263866503505174,9,0.0,False
10,0.005248552325053351,0.014252378468079054,10,0.0,False
11,0.018656397643801243,0.16036229510399577,11,0.0,False
12,0.007790197353637635,0.00799316311009895,12,0.0,False
13,0.005649121956947659,0.020455670388900164,13,0.0,False
14,0.026279461644182905,0.21358388758426522,14,0.0,False
15,0.005796320757908883,0.02947535469675778,15,0.0,False
16,0.0032979958597091916,0.05840798101979452,16,0.0,False
17,0.027482455003661466,0.20482963219248201,17,0.0,False
18,0.005910221896483447,0.03323466999730358,18,0.0,False
19,0.008499858422128649,0.0037891288714088306,19,0.0,False
20,0.022724896108695117,0.13930880019043868,20,0.0,False
21,0.11152119233344662,0.6890522977967943,21,0.0,True
22,0.003988918567396383,0.0708678368370779,22,0.0,False
23,0.0028503893981186618,0.07847257575860689,23,0.0,False
24,0.7859397615418316,1.0,24,0.49163900000000005,True
25,0.002965825017776599,0.09303220225603015,25,0.0,False
26,0.004409774102299695,0.08928407448539026,26,0.0,False
27,0.117538710888681,0.16786577406575923,27,0.0,False
28,0.024017625538668222,0.04439695871163829,28,0.0,False
29,0.009498269182782447,0.07742355418783986,29,0.0,False
30,0.004462720640116402,0.08907759281252205,30,0.0,False
31,0.038496670544760574,0.005609774633265724,31,0.0,False
32,0.005575976278773745,0.08596096708927035,32,0.0,False
33,0.008242002288350503,0.0787532969567282,33,0.0,False
34,0.045764762613876755,0.017372221663609855,34,0.0,False
35,0.0092040763657997,0.07588265263884988,35,0.0,False
36,0.010770032948365944,0.07122108638871563,36,0.0,False
37,0.04362593276940013,0.01606786252174062,37,0.0,False
38,0.010553765536092573,0.07139391210834797,38,0.0,False
39,0.00609852961237843,0.08311758064443409,39,0.0,False
40,0.013992445352251555,0.06113971347628949,40,0.0,False
41,0.006118918533451534,0.08306263611968431,41,0.0,False
42,0.005967565931293113,0.08351202273413053,42,0.0,False
43,0.005487306435214514,0.08481334947539047,43,0.0,False
44,0.005662926692546726,0.08430654797597394,44,0.0,False
45,0.018543880909164166,0.04909490022045515,45,0.0,False
46,0.006587684916121072,0.08193874338538312,46,0.0,False
47,0.012078401163198032,0.0670660245797551,47,0.0,False
48,0.03283795448162033,0.012056761614968636,48,0.0,False
49,0.011857175739695351,0.06842285546089262,49,0.0,False
50,0.01376757329845857,0.06354201002622098,50,0.0,False
51,0.061591214734610225,0.058592226790695145,51,0.0,False
52,0.00563257420777521,0.0854764203327512,52,0.0,False
53,0.003877114277010068,0.08999143715972172,53,0.0,False
54,0.029262684799634897,0.024605101165675273,54,0.0,False
55,0.0034856726798496726,0.09100582663454915,55,0.0,False
56,0.00815633411794017,0.07901974807596837,56,0.0,False
57,0.012396769261285955,0.06779984889320355,57,0.0,False
58,0.12322547413437127,0.19741630031163032,58,0.0,False
59,0.0067540429836657825,0.08368128994739231,59,0.0,False
60,0.005329587541462088,0.08698623250062403,60,0.0,False
61,0.8683910417157437,1.0,61,0.5675680000000001,True
62,0.002496757946630557,0.09582746382701758,62,0.0,False
63,0.001939437065527652,0.09675761425565185,63,0.0,False
64,0.253946424898878,0.4459418176100137,64,0.230769,True
65,0.021387156311528138,0.054471993500124015,65,0.0,False
66,0.009390513653101536,0.0800627487830005,66,0.0,False
67,0.04663410859910355,0.0028820790249483616,67,0.0,False
68,0.023515230230807004,0.04810737468197919,68,0.0,False
69,0.0034050412574986597,0.09246052401233529,69,0.0,False
70,0.006501718176808453,0.08562006191117236,70,0.0,False
71,0.018531612757979092,0.05855586924648074,71,0.0,False
72,0.006934183438246527,0.08450414734264959,72,0.0,False
73,0.0057261402229767,0.08718575616341816,73,0.0,False
74,0.03533989868242427,0.020450644575443766,74,0.0,False
75,0.008750861610493509,0.08029697269918983,75,0.0,False
76,0.004395677431139566,0.0900672608411719,76,0.0,False
77,0.007014806889682605,0.08381415868308992,77,0.0,False
78,0.005956162886040482,0.08622030991927546,78,0.0,False
79,0.00695525224666767,0.08391686806006653,79,0.0,False
80,0.004339447531500947,0.08990927256569878,80,0.0,False
81,0.008615938639485406,0.0799939816959099,81,0.0,False
82,0.007673489538539051,0.0821999546066923,82,0.0,False
83,0.004187303219005955,0.0902794653495376,83,0.0,False
84,0.0013787175741350375,0.0967914248455181,84,0.0,False
85,0.011027269870529526,0.07422442702672752,85,0.0,False
86,0.005085425576517666,0.0881026826798986,86,0.0,False
87,0.005486189890392629,0.08711541949897726,87,0.0,False
88,0.027781215861264585,0.034560189314055426,88,0.0,False
89,0.003599820788776202,0.09147903791079923,89,0.0,False
90,0.0035236164239916346,0.0916085486579052,90,0.0,False
91,0.0032702748722067475,0.0919317266990906,91,0.0,False
92,0.005030297642423947,0.08758486669653402,92,0.0,False
93,0.003979823634277817,0.09017813390640445,93,0.0,False
94,0.004195930967529305,0.089482133716472,94,0.0,False
95,0.004077930062266425,0.08978171702686429,95,0.0,False
