,mag,score,timestamp,value,isAnomaly
0,0.42971081828972807,0.0,0,0.546115,False
1,0.03259931708841675,0.0858972085646566,1,0.4626,False
2,0.17567771809870822,0.017391349784491465,2,0.477124,False
3,0.10593494812842075,0.04303981655094909,3,0.350036,False
4,0.08696749221296768,0.04766608007097989,4,0.41612200000000005,False
5,0.23362424969853884,0.03167931868364718,5,0.554103,False
6,0.03529362839518775,0.07753650090298753,6,0.490196,False
7,0.04868767690079835,0.06608595358798852,7,0.45315900000000003,False
8,0.010928798963679685,0.09151655169124176,8,0.485113,False
9,0.16215165420936234,0.02269564304816324,9,0.578068,False
10,0.1603219078316319,0.01900554130267875,10,0.5882350000000001,False
11,0.061928018402026885,0.051863998211676976,11,0.506899,False
12,0.06406525549018972,0.048202454592833885,12,0.47567200000000004,False
13,0.18824031155698936,0.04672444242359265,13,0.422658,False
14,0.034839783498143186,0.07145795387907102,14,0.575163,False
15,0.27298690126344677,0.10759869843802863,15,0.721133,False
16,0.06461233684903879,0.04934868080465266,16,0.641249,False
17,0.09229702546280728,0.026517312192340447,17,0.634713,False
18,0.05348098707926073,0.05609396727109208,18,0.614379,False
19,0.04348056925066916,0.06311813799997965,19,0.567175,False
20,0.10510935977552001,0.010379559876712418,20,0.561365,False
21,0.27326829185814244,0.11971664827820364,21,0.733479,False
22,0.25198133740145945,0.09394931002608056,22,0.705156,False
23,0.17251707178066092,0.0309963796313198,23,0.493827,False
24,0.12133057625735352,0.007579795791394497,24,0.570806,False
25,0.08129332974647913,0.03715671753424126,25,0.5206970000000001,False
26,0.028028659198830408,0.07768522836989641,26,0.48801700000000003,False
27,0.09918019320349207,0.02044076768840173,27,0.45388500000000004,False
28,0.10942856003897024,0.011848402030141392,28,0.530864,False
29,0.1353121351096843,0.008676330410521129,29,0.529412,False
30,0.07696196992724878,0.03741683327504383,30,0.442266,False
31,0.1752851796129529,0.04066681093951662,31,0.498184,False
32,0.07192941344001995,0.041527363520996494,32,0.41467,False
33,0.11545218175814989,0.005976981970773202,33,0.400145,False
34,0.03747535568151231,0.06886234122914156,34,0.338417,False
35,0.05235248919645733,0.05580758502143227,35,0.275962,False
36,0.060582177122946924,0.04817627930480463,36,0.23238899999999998,False
37,0.04100593371176518,0.0643126433360949,37,0.251271,False
38,0.046797121468832616,0.05864405605706112,38,0.259259,False
39,0.05472695369663045,0.05100374273226001,39,0.22004400000000002,False
40,0.17311205899370777,0.06442823675110661,40,0.100944,False
41,0.02615529372963795,0.07511866132737668,41,0.18954200000000002,False
42,0.0800159406505534,0.022109366213575888,42,0.204793,False
43,0.0811525481280293,0.020523623135741503,43,0.130719,False
44,0.08600398963383224,0.01575251206347724,44,0.095134,False
45,0.02282468413382882,0.07642441984906562,45,0.161946,False
46,0.09530264435281448,0.003064148341585013,46,0.177923,False
47,0.08137744092118793,0.01791035838599112,47,0.11183699999999999,False
48,0.06999659084210784,0.030427181236835188,48,0.08642000000000001,False
49,0.017882336320458308,0.08156505269580253,49,0.117647,False
50,0.04288027488642775,0.05441485390319543,50,0.115468,False
51,0.05835819049410355,0.037901681390563845,51,0.148874,False
52,0.08822898456417298,0.006716130027139802,52,0.11111099999999999,False
53,0.056314161366503905,0.03830817847384086,53,0.151779,False
54,0.008823746327720122,0.09026427145929854,54,0.156863,False
55,0.028938350588415117,0.06576615697404115,55,0.151779,False
56,0.04140470955196735,0.05068003855204702,56,0.138707,False
57,0.06439217090314957,0.02265539072871483,57,0.15541,False
58,0.0221564914560877,0.07313403576379017,58,0.131445,False
59,0.03901417326383307,0.052629032259911855,59,0.106028,False
60,0.021691043054600626,0.0729785315319189,60,0.106028,False
61,0.07306727945777786,0.0029242892666262042,61,0.087146,False
62,0.035051274502981296,0.04981569425869566,62,0.097313,False
63,0.06660806750066336,0.0008769679478286895,63,0.068264,False
64,0.017582765436726135,0.0727836437133792,64,0.063907,False
65,0.01662351986014348,0.073607983715248,65,0.082062,False
66,0.07342476950377888,0.014508226797453314,66,0.077705,False
67,0.03287982097896612,0.04736223642230778,67,0.09005099999999999,False
68,0.043660563501631305,0.028213618157902576,68,0.096587,False
69,0.08732370250464278,0.046466124366583456,69,0.11256400000000001,False
70,0.01818297677949278,0.0687314107418025,70,0.118373,False
71,0.02740345300491671,0.0496758588587142,71,0.166304,False
72,0.03374747723002445,0.03691982827888151,72,0.217139,False
73,0.06221079176522173,0.01925016209577772,73,0.20842399999999997,False
74,0.2412552869307783,0.3213123716897666,74,0.156137,True
75,0.060581104230533464,0.00541615228817992,75,0.266521,False
76,0.0773955073577304,0.033696732423020785,76,0.27886700000000003,False
77,0.11006953111611743,0.08463257555482243,77,0.333333,False
78,0.2358771471364468,0.26659649102505234,78,0.511983,False
79,0.1319935173964096,0.09916301912525645,79,0.519245,False
80,0.014127679851815412,0.07732296431765859,80,0.45679,False
