,mag,score,timestamp,value,isAnomaly
0,0.1539289778784183,0.0,0,0.6043029999999999,False
1,0.2521730060088899,0.024191959662461036,1,0.47895200000000004,False
2,0.32542019738946454,0.03345604783500388,2,0.725912,False
3,0.30630398339374354,0.01805598811087495,3,0.39663200000000004,False
4,0.10220387706190678,0.05517491937905654,4,0.439663,False
5,0.10514837744856621,0.04933334412377925,5,0.7015899999999999,False
6,0.20545140095252873,0.0008596275419644365,6,0.712816,False
7,0.20665923879606304,0.00024227207314516272,7,0.47708100000000003,False
8,0.07599413055436817,0.060540367601848985,8,0.5668850000000001,False
9,0.10320226892136188,0.04380447258701614,9,0.718428,False
10,0.07216570770451682,0.05840922642938271,10,0.699719,False
11,0.05722371983993631,0.06506976903835461,11,0.63985,False
12,0.12467775674239394,0.022469742949697537,12,0.5500470000000001,False
13,0.03237898214968147,0.07864718087049496,13,0.6725909999999999,False
14,0.035880084149119806,0.07506955979554347,14,0.746492,False
15,0.03641263900184206,0.0734604700170088,15,0.6978479999999999,False
16,0.11050675314435283,0.01852411573372577,16,0.680075,False
17,0.33584085397218116,0.12884613685448715,17,0.908326,False
18,0.09058514844639444,0.037005166421741696,18,0.7633300000000001,False
19,0.1286909029470467,0.010033037299060162,19,0.826941,False
20,0.14853304991762553,0.003649022499674892,20,0.700655,False
21,0.03406730307048345,0.07537396469325965,21,0.77362,False
22,0.11069280806371444,0.01928279521365587,22,0.9607110000000001,False
23,0.47929763594012464,0.2165910831221102,23,1.1552850000000001,False
24,0.05835203299911179,0.06048527964917846,24,0.871843,False
25,0.061415053187176744,0.057455268114739444,25,0.756782,False
26,0.05392228628323151,0.06175853130349337,26,0.719364,False
27,0.12995671113521312,0.007576594964739311,27,0.7118800000000001,False
28,0.14375745023047104,0.002159449252611677,28,0.5229189999999999,False
29,0.02203820725687883,0.08388580387555622,29,0.53508,False
30,0.054875316151810426,0.059085264799460344,30,0.628625,False
31,0.14127427973743692,0.005158065979443732,31,0.6604300000000001,False
32,0.0744856323324581,0.04379748480036548,32,0.5229189999999999,False
33,0.06251855559778183,0.05208263207719035,33,0.513564,False
