,mag,score,timestamp,value,isAnomaly
0,0.024455157033025393,0.0,0,0.09285700000000001,False
1,0.03479069329775386,0.017445164863063793,1,0.028571,False
2,0.026233854978927277,0.007929531750684468,2,0.05,False
3,0.031154438351662383,0.006845002239189858,3,0.014286000000000002,False
4,0.022048658482109445,0.020506875613537295,4,0.035713999999999996,False
5,0.05712326142841832,0.07504032424647655,5,0.007143000000000001,False
6,0.046910434062606726,0.03529077818712194,6,0.042857,False
7,0.033523550683340335,0.0029147268472298976,7,0.035713999999999996,False
8,0.04255200104564326,0.020130978854535003,8,0.064286,False
9,0.0181399453475806,0.04616140457917534,9,0.05,False
10,0.06406207834728253,0.07573398440668892,10,0.028571,False
11,0.08052480687323527,0.10067700826520357,11,0.021429,False
12,0.019332838037130436,0.049820099349565564,12,0.035713999999999996,False
13,0.04911963281416548,0.0250383057989139,13,0.007143000000000001,False
14,0.0295991074684042,0.0233938504447439,14,0.014286000000000002,False
15,0.012585089009832353,0.06599518064321622,15,0.064286,False
16,0.08731611769475703,0.11846002966249743,16,0.028571,False
17,0.08919816442495417,0.10887602170394464,17,0.042857,False
18,0.1038231489652116,0.12609234449983717,18,0.028571,False
19,0.03181549705289963,0.029635742850106422,19,0.11428599999999998,False
20,0.058423532184546094,0.02743880604479369,20,0.121429,False
21,0.08152278895724728,0.07174940091256551,21,0.221429,False
22,0.027071895674478798,0.04188013749330433,22,0.307143,False
23,0.031121609913727307,0.03224910079800754,23,0.421429,False
24,0.11507737609840808,0.1362935298948983,24,0.564286,False
25,0.3584270399025307,0.4913313851524944,25,0.835714,True
26,0.10464272681265269,0.06811622526075792,26,0.6,False
27,0.05980701732192232,0.00378107815160224,27,0.592857,False
28,0.03614051132381822,0.04100481418280467,28,0.514286,False
29,0.059125637349827086,0.0033720405782639183,29,0.628571,False
30,0.0508539676631191,0.01643497854525628,30,0.48571400000000003,False
31,0.04156776303607993,0.03101109484190435,31,0.514286,False
32,0.12428148501975289,0.09983167535154275,32,0.5428569999999999,False
33,0.13280136382032562,0.10663105284138433,33,0.5785710000000001,False
34,0.09233483611692064,0.0418971624405126,34,0.357143,False
35,0.1829473586488952,0.16767829040351628,35,0.307143,False
36,0.06356188914583658,0.0068235418885857395,36,0.48571400000000003,False
37,0.06989298822446555,0.0023911116282683124,37,0.521429,False
38,0.0665346715865563,0.0024654801714239583,38,0.514286,False
39,0.32856389386958934,0.3396961170325914,39,0.8642860000000001,True
40,0.17947963371947548,0.12834317110823262,40,0.785714,False
41,0.13512614662961808,0.06659776579682479,41,0.478571,False
42,0.044370979461058814,0.0455988972181041,42,0.621429,False
43,0.0334921345610586,0.05896632257821162,43,0.535714,False
44,0.08842989974115394,0.006183046198762681,44,0.657143,False
45,0.03560028047271186,0.05697463734971685,45,0.478571,False
46,0.03769799703223837,0.05431223380533155,46,0.55,False
47,0.04302918108577891,0.04800091158582085,47,0.7071430000000001,False
48,0.12976281213567237,0.052787694489854445,48,0.857143,False
49,0.059853278726713845,0.030381290577175212,49,0.728571,False
50,0.015346425407666595,0.08189321048238396,50,0.75,False
51,0.3823058020395477,0.314200872247956,51,1.128571,True
52,0.14823478795305717,0.05518366133424148,52,0.85,False
53,0.08141229061441578,0.015485589500103763,53,0.8214290000000001,False
54,0.2741503018569092,0.16761185374728824,54,0.44285699999999995,False
55,0.12767938897109588,0.021229246836504824,55,0.857143,False
56,0.046769030119461104,0.05516211014980784,56,0.6,False
57,0.027368022106944227,0.07336735444933365,57,0.742857,False
58,0.06769558101668562,0.03353925665991369,58,0.757143,False
59,0.3241636865413669,0.196943743455143,59,1.157143,False
60,0.10184414103954255,0.007626218178027912,60,0.857143,False
61,0.19183273941062526,0.06974851783343024,61,0.9785709999999999,False
62,0.08433434348857807,0.02630791740989189,62,0.814286,False
63,0.13883041785822078,0.018522484206586004,63,0.828571,False
64,0.04610146873262497,0.06005412923948442,64,0.571429,False
65,0.06925591916546495,0.03598118482068767,65,0.528571,False
66,0.08326944902027184,0.022645277226579597,66,0.44285699999999995,False
67,0.053485545291598276,0.05024054299025747,67,0.364286,False
68,0.07980382789860828,0.02650213065655676,68,0.421429,False
69,0.09398093095243006,0.014134372475125473,69,0.25,False
70,0.08635480890041351,0.021736599528935703,70,0.29285700000000003,False
71,0.1500867385513378,0.03275942697160446,71,0.192857,False
72,0.08460263328617487,0.024502171288785818,72,0.3,False
73,0.16611345177597264,0.047143045222419314,73,0.45,False
74,0.05053226708913918,0.05482035866161842,74,0.271429,False
75,0.04781827494196415,0.05591534345598298,75,0.228571,False
76,0.050113379101099656,0.0536557902671231,76,0.178571,False
77,0.06283459030825989,0.0417963961976235,77,0.157143,False
78,0.022342684387779223,0.07909001139301129,78,0.18571400000000002,False
79,0.008136184338907369,0.09176841458184101,79,0.15,False
80,0.2231605676527041,0.1233100519784831,80,0.042857,False
81,0.18139176792330056,0.0794364484529182,81,0.05714299999999999,False
82,0.6260513402837075,0.4414183912901156,82,0.778571,True
83,0.08720349971577462,0.025450842176221233,83,0.11428599999999998,False
84,0.031287678875845236,0.07292187034524279,84,0.207143,False
85,0.06379706730826307,0.04512120715462985,85,0.07142899999999999,False
86,0.15903360893046237,0.03332322730796482,86,0.05,False
87,0.016103444579704952,0.08642332465129285,87,0.035713999999999996,False
88,0.016587963797581446,0.08567307352196343,88,0.035713999999999996,False
89,0.010455533811540676,0.0908722594097426,89,0.014286000000000002,False
90,0.03881753021677693,0.06628478458092227,90,0.028571,False
91,0.09932029149143297,0.008086918899766685,91,0.007143000000000001,False
92,0.019016083308254748,0.08185980890145438,92,0.014286000000000002,False
93,0.04837656454067868,0.05348522143391369,93,0.007143000000000001,False
94,0.016931795585123553,0.0826468892912106,94,0.0,False
95,0.020810756074589713,0.07807094784020265,95,0.007143000000000001,False
