,mag,score,timestamp,value,isAnomaly
0,0.055777997981512784,0.0,0,0.079787,False
1,0.06697747355152238,0.009123402346261742,1,0.0,False
2,0.027688920339644676,0.04478573778327814,2,0.0,False
3,0.04934571622823539,0.0012048860731171708,3,0.0,False
4,0.061481770513255284,0.01765860688751659,4,0.0,False
5,0.028430818977633384,0.04111725044888695,5,0.05,False
6,0.04756619026907879,0.0012765944717400457,6,0.054348,False
7,0.027829212352130175,0.03902085530241105,7,0.0,False
8,0.061194146781646995,0.029194777741693774,8,0.0,False
9,0.02223687562825733,0.0504226715576012,9,0.0,False
10,0.15251598278594902,0.1791264408524192,10,0.11718699999999999,False
11,0.027665091151383287,0.04719648327116234,11,0.041667,False
12,0.04142791596953162,0.019634042963050068,12,0.0,False
13,0.2598344318929328,0.2911601550300792,13,0.180288,False
14,0.030892801894362085,0.051773468551907106,14,0.0,False
15,0.05689330289500991,0.010559065548116302,15,0.0,False
16,0.040307001917836476,0.03523851455989847,16,0.034091,False
17,0.006771199048799624,0.08855396647308585,17,0.0,False
18,0.06822072375076219,0.0143978718371067,18,0.0,False
19,0.013927657296938966,0.07571432147901902,19,0.0,False
20,0.0646770141470099,0.012095371649432475,20,0.0,False
21,0.01374091519059357,0.07533055700183469,21,0.0,False
22,0.020345381063246442,0.06243673993441633,22,0.020053,False
23,0.012940301037296447,0.07532613189470541,23,0.018116,False
24,0.06494449374112203,0.022663300996705684,24,0.0,False
25,0.09803193491895865,0.07928484006070068,25,0.085551,False
26,0.0750998188086466,0.035471833302370734,26,0.0,False
27,0.03608429722564172,0.034086131967681815,27,0.01652,False
28,0.09691240766904534,0.07244604892422689,28,0.10948900000000002,False
29,0.173226604064648,0.18823247695630047,29,0.13513499999999998,False
30,0.03103495283443581,0.04754245975894374,30,0.028845999999999997,False
31,0.031736147976162685,0.04556872226619352,31,0.035377,False
32,0.08703233738562353,0.04707492518572762,32,0.0,False
33,0.041530633838966644,0.02919692923450165,33,0.0,False
34,0.07733502262709845,0.030655081745315633,34,0.0,False
35,0.024736547944062985,0.05752154851267529,35,0.0,False
36,0.10885825177046979,0.08264374227996592,36,0.0,False
37,0.07361490624679125,0.022752499036643583,37,0.063559,False
38,0.024769238268913904,0.058066286999152485,38,0.078947,False
39,0.010178580364251441,0.08240381312502246,39,0.0,False
40,0.027095836360852048,0.052570221409987086,40,0.069444,False
41,0.25323307209992085,0.30986364820017387,41,0.220588,True
42,0.049175680981224136,0.021094035245400915,42,0.0,False
43,0.1112087107558999,0.07412149753922279,43,0.11363599999999999,False
44,0.030926667914115916,0.05099140340814386,44,0.0,False
45,0.22847117186431082,0.23546612479838025,45,0.25,False
46,0.06590207102878823,0.003882377264592568,46,0.0,False
47,0.02731689619617117,0.06015109012536772,47,0.0,False
48,0.07167306109857266,0.004156055448569433,48,0.0,False
49,0.05293267574565285,0.023926038677767648,49,0.0,False
50,0.8841513331845693,0.9061875183000974,50,0.625,True
51,0.04550836801318311,0.048471861992177304,51,0.0,False
52,0.06930327660224847,0.02214374089698758,52,0.0,False
53,0.023392276888739235,0.07185158011564029,53,0.0,False
54,0.04122754922113104,0.05054378057934829,54,0.0,False
55,0.1648096103471273,0.0915063285298244,55,0.0,False
56,0.018882255964638966,0.07792168675601845,56,0.0,False
57,0.047377244098709026,0.045253396752593794,57,0.0,False
58,0.008333271573686397,0.09020098855726741,58,0.0,False
59,0.10679179920339348,0.02223837100319058,59,0.0,False
60,0.013285138476531217,0.08456630048763564,60,0.0,False
61,0.031040821938001045,0.06411932999323527,61,0.0,False
62,0.044314575008276694,0.04912831745109391,62,0.0,False
63,0.08829559941142037,0.0007851946291147826,63,0.0,False
64,0.030758838642543192,0.0651021892625686,64,0.0,False
65,0.040773930273865,0.052975740052591404,65,0.0,False
66,0.03541440232453605,0.058684096673350915,66,0.0,False
67,0.03799523125387175,0.05569788663243147,67,0.0,False
68,0.04424580342440374,0.04760540068056527,68,0.0,False
69,0.03753735642251171,0.05368904674685541,69,0.0,False
70,0.0364791906019009,0.05506998296181083,70,0.0,False
71,0.04663482720405282,0.04282397256906008,71,0.0,False
72,0.02466697000385113,0.06916800922281954,72,0.0,False
73,0.054814930398766025,0.03176839996040433,73,0.0,False
74,0.05379558102887067,0.03254310934652076,74,0.0,False
75,0.07418166561710009,0.008399847965518969,75,0.066964,False
76,0.04407670889381481,0.04446306601895798,76,0.059524,False
77,0.013078498728765545,0.08320066059866547,77,0.036058,False
78,0.10313253437018229,0.029222004330358414,78,0.09868400000000001,False
79,0.022093818452816816,0.07242003961777187,79,0.026407999999999997,False
80,0.05223636014956112,0.03530038825897831,80,0.073529,False
81,0.1373609869465875,0.07646594147539273,81,0.1125,False
82,0.1245798156240042,0.056261830459154574,82,0.11538499999999999,False
83,0.12109753470738069,0.05142441302389141,83,0.102459,False
84,0.02478755599088263,0.06894521142130249,84,0.021067,False
85,0.009846658056263398,0.08675690987005327,85,0.044379,False
86,0.040299804879039794,0.04532885669851302,86,0.057398000000000005,False
87,0.04125428094848468,0.04429730545075136,87,0.068493,False
88,0.06516481967383653,0.01181889586663894,88,0.0,False
89,0.016458994836274908,0.07744941756825821,89,0.032188999999999995,False
90,0.07059711146160987,0.03409229296747897,90,0.0,False
91,0.06559087486646152,0.02340660863233804,91,0.0,False
92,0.06370413947025617,0.020173284366961523,92,0.0,False
93,0.03598619319308044,0.032515447175774884,93,0.0,False
94,0.023849658889251807,0.05490759571303433,94,0.035047,False
95,0.03435061199095262,0.030785425186597503,95,0.066964,False
