,mag,score,timestamp,value,isAnomaly
0,0.024870035928458777,0.0,0,1.0,False
1,0.02694733658605559,0.004008888441834734,1,1.0,False
2,0.02936061322521512,0.008504588864831932,2,1.0,False
3,0.06217901515064981,0.07349418518652243,3,1.0,False
4,0.03635237392931688,0.0011421189511941292,4,1.0,False
5,0.04171491024007635,0.013036138458296717,5,1.0,False
6,0.02203891703886425,0.036634194431753274,6,1.0,False
7,0.038654013536496445,0.009611215180822747,7,1.0,False
8,0.009386791380572817,0.07101888125311309,8,1.0,False
9,0.02485602040723377,0.02143122312350824,9,1.0,False
10,0.018834794819205494,0.038190351024697124,10,1.0,False
11,0.0835963697115984,0.13953618314159327,11,1.0,False
12,0.008984664608073263,0.07269583168070314,12,1.0,False
13,0.06906943263108072,0.0946223659292275,13,1.0,False
14,0.006992711413958901,0.0791816673051564,14,1.0,False
15,0.0741587653068737,0.10528492802796718,15,1.0,False
16,0.047978451210183445,0.030298077026212587,16,1.0,False
17,0.020017175423148893,0.044223931771699546,17,1.0,False
18,0.04179311736681888,0.015453032744028752,18,1.0,False
19,0.08177239451213959,0.11251784704395955,19,1.0,False
20,0.17566509064056854,0.29027477354082537,20,0.901961,False
21,0.0756659795131285,0.06305901922137368,21,1.0,False
22,0.18931830192020987,0.25979960034268446,22,0.901961,False
23,0.06994091874222805,0.031124041423653187,23,1.0,False
24,0.15213619661782615,0.16554816467046088,24,0.901961,False
25,0.028429314486520887,0.0493971903297659,25,1.0,False
26,0.041117647608980186,0.026078485276092283,26,1.0,False
27,0.04959872112882695,0.010484899454351219,27,1.0,False
28,0.11389412455814144,0.0983355320780931,28,0.9215690000000001,False
29,0.0899462392352508,0.053730565802887834,29,1.0,False
30,0.09224464811172349,0.054780012980743545,30,1.0,False
31,0.0670089561731853,0.012001027367604779,31,1.0,False
32,0.03985073980770674,0.03271124734552538,32,1.0,False
33,0.077045231666978,0.028951071555970837,33,1.0,False
34,0.03048170521541952,0.048258460999009656,34,1.0,False
35,0.07178528789420525,0.021117593855542353,35,1.0,False
36,0.02659700512599448,0.054446305032222274,36,1.0,False
37,0.03877575479090255,0.03299505981050917,37,1.0,False
38,0.07692832842432788,0.03181988138274494,38,1.0,False
39,0.3317492838478487,0.408869162056482,39,0.8235290000000001,True
40,0.12058563292283891,0.0784172078476578,40,1.0,False
41,0.004659982574233839,0.09304782586439211,41,1.0,False
42,0.059658736911207835,0.01199036020907004,42,1.0,False
43,0.09422471390488074,0.03737836997686554,43,1.0,False
44,0.02666248995213873,0.060988661682317855,44,1.0,False
45,0.053645071095835224,0.0218500205443009,45,1.0,False
46,0.13311560423930624,0.08638248904385112,46,1.0,False
47,0.020087607058383326,0.07169025101655754,47,1.0,False
48,0.13411891597002354,0.0810587543895517,48,1.0,False
49,0.0802001719122361,0.006283945190320006,49,0.9215690000000001,False
50,0.13595059008648602,0.07343666796872826,50,1.0,False
51,0.066868882329916,0.014235604375016109,51,1.0,False
52,0.11975503677026002,0.04832664337530003,52,0.9215690000000001,False
53,0.06265339246815468,0.022244047950548466,53,1.0,False
54,0.08529809257048347,0.003348274319975998,54,1.0,False
55,0.24805604057558117,0.18550899856174505,55,0.803922,False
56,0.08327639019768486,0.0051137969019193884,56,1.0,False
57,0.05202326458291034,0.0412595540033317,57,1.0,False
58,0.17763010378498476,0.09315899621895436,58,0.8235290000000001,False
59,0.5361097923231335,0.4188879043674835,59,0.647059,True
60,0.12970242375900112,0.026947742768644478,60,1.0,False
61,0.050351783069196486,0.050410447093563085,61,1.0,False
62,0.064827108421879,0.03413539112153326,62,1.0,False
63,0.109694129619924,0.010335589240626294,63,1.0,False
64,0.24344611212761502,0.13937346835117265,64,0.803922,False
65,0.12602408147123215,0.021012650402261412,65,1.0,False
66,0.04465476558797753,0.057157339110646285,66,1.0,False
67,0.18878671766715133,0.07527417678226103,67,1.0,False
68,0.2584648389338556,0.13217425862734958,68,0.764706,False
69,0.051578682852055656,0.0532651304644882,69,1.0,False
70,0.05953996444610186,0.045648850313520936,70,1.0,False
71,0.06540434621116609,0.040273668900123405,71,1.0,False
72,0.1256710465488294,0.01255578960115827,72,1.0,False
73,0.12747088072041096,0.01289313776058619,73,1.0,False
74,0.0332010937644638,0.07061352195462456,74,1.0,False
75,0.08364342631128888,0.026160474311252225,75,1.0,False
76,0.4171570164112383,0.23903818573052132,76,0.764706,False
77,0.33052468666043977,0.1535962011259534,77,0.764706,False
78,0.05612361910879451,0.056766431672401155,78,1.0,False
79,0.01456724635776505,0.0880484037525774,79,1.0,False
80,0.07802372590123297,0.03542221726302576,80,1.0,False
81,0.11080463012845665,0.010261435567009577,81,1.0,False
82,0.020524593444922565,0.08324476164941638,82,1.0,False
83,0.07265735436092044,0.04042398531440564,83,1.0,False
84,0.00577403308778311,0.09524517276380123,84,1.0,False
85,0.10967604129877899,0.010713405892440579,85,1.0,False
86,0.11514360844964128,0.0059181676539026085,86,1.0,False
87,0.04142287905300317,0.06630095481848752,87,1.0,False
88,0.03413065283003334,0.0716570677869568,88,1.0,False
89,0.029244330765864107,0.07545513574551262,89,1.0,False
90,0.04201597352766974,0.06402682541665596,90,1.0,False
91,0.020765352186170608,0.08204395716615932,91,1.0,False
92,0.03158113950990603,0.07216076885985095,92,1.0,False
93,0.05986639447795779,0.047194474724953146,93,1.0,False
94,0.04528111236509181,0.059703928563676414,94,1.0,False
95,0.07204088032877685,0.033277352118618486,95,1.0,False
