,mag,score,timestamp,value,isAnomaly
0,0.021827782096709696,0.0,0,0.027386,False
1,0.010656901830311212,0.034388145168642054,1,0.042531,False
2,0.021863858877775297,0.020686909433637105,2,0.025311,False
3,0.03850859623136584,0.06588319059181504,3,0.009959,False
4,0.05287218841677973,0.08140544988740499,4,0.007054,False
5,0.03898444893190347,0.02663196983428224,5,0.005809,False
6,0.03367320986124149,0.007933386086971616,6,0.000207,False
7,0.017095782743663877,0.041920904643658344,7,0.003942,False
8,0.013269967416612261,0.051988585743873085,8,0.014938,False
9,0.028081023789995125,0.0014364135720920422,9,0.040871,False
10,0.03254133283182916,0.01570248194398361,10,0.048963,False
11,0.053120210844899804,0.07584849329854278,11,0.032573000000000005,False
12,0.02012006557589843,0.03163869688158101,12,0.047510000000000004,False
13,0.019435803646375604,0.032321736819128796,13,0.051866999999999996,False
14,0.004130598883460908,0.08474599612137589,14,0.041908999999999995,False
15,0.027313666677128222,0.0008127486160004855,15,0.029252999999999998,False
16,0.06830658138757774,0.13140837166978614,16,0.050207,False
17,0.05327020878351684,0.07274576321887583,17,0.048963,False
18,0.05867357998609585,0.08163839226725046,18,0.107884,False
19,0.02528274829506232,0.020871303750572924,19,0.130498,False
20,0.06140705266275203,0.08410658851846212,20,0.156432,False
21,0.21804608257143407,0.42227647611982383,21,0.323859,True
22,0.024423372039243708,0.04042480222852564,22,0.225519,False
23,0.08683391480574415,0.10238273945718443,23,0.136515,False
24,0.08253207931360813,0.08550352156253434,24,0.128423,False
25,0.037351814782774474,0.01552471624210371,25,0.176763,False
26,0.06390438417240211,0.042182086315204786,26,0.22780100000000003,False
27,0.04133750776039946,0.00776295188338996,27,0.24522800000000003,False
28,0.14798168848440627,0.20591152401077797,28,0.305394,False
29,0.07043763671896333,0.0434298459685799,29,0.24377600000000002,False
30,0.06587237651745659,0.032672909863700327,30,0.23983400000000002,False
31,0.05537260450718529,0.011125182723990441,31,0.326971,False
32,0.19105645091366572,0.2530977822795114,32,0.278423,False
33,0.28004589394197876,0.3609515675880591,33,0.5354770000000001,True
34,0.005060894514374019,0.0914457929322484,34,0.423444,False
35,0.07173157872380029,0.02053342229175773,35,0.418257,False
36,0.06556973925564151,0.009877144608601885,36,0.369502,False
37,0.26273702909852875,0.30409127857991886,37,0.25166,True
38,0.12233920623553143,0.0839992477329579,38,0.457261,False
39,0.013120492721374595,0.07986257191552884,39,0.457054,False
40,0.007126133244586586,0.08900071110077337,40,0.5,False
41,0.09481139676470236,0.04173996990453187,41,0.559959,False
42,0.4021376655430924,0.42637249543123873,42,0.8786309999999999,True
43,0.11602861266395398,0.0481167314997527,43,0.791079,False
44,0.11932780216978886,0.04916475719997169,44,0.760788,False
45,0.04923446395130518,0.03865136943038297,45,0.708299,False
46,0.23965185513236031,0.18061281679573518,46,0.740456,False
47,0.06880449738368552,0.02063682811237677,47,0.49460600000000005,False
48,0.05349651853990476,0.039001532574035117,48,0.387552,False
