,mag,score,timestamp,value,isAnomaly
0,0.07889851130027975,0.0,0,0.09469,False
1,0.0021728571435363424,0.09463964359984334,1,0.069525,False
2,0.023746523332679816,0.03203491427785612,2,0.102647,False
3,0.05739409751941451,0.04152862009407955,3,0.116776,False
4,0.02804059238657,0.026306933292059114,4,0.052449,False
5,0.04811512072777916,0.021111510262327153,5,0.024284,False
6,0.009223385773947643,0.07392325350191997,6,0.014568000000000001,False
7,0.03618951756483168,0.0020211158385808575,7,0.011886,False
8,0.02447465242443824,0.028542379739072764,8,0.014047,False
9,0.018286401999389894,0.043999788603667586,9,0.016454,False
10,0.029636140586397873,0.008473367583424072,10,0.009978,False
11,0.006748697419380481,0.07768573817591506,11,0.014831,False
12,0.021073137147177876,0.028658582532021047,12,0.012074,False
13,0.04733718983653786,0.053643421811266134,13,0.010459,False
14,0.02183084569392585,0.027739177688883298,14,0.015221,False
15,0.03724006140018349,0.02149910028158497,15,0.011719,False
16,0.005302640394302736,0.08181500898980515,16,0.042631,False
17,0.05673351375816136,0.0848519411238413,17,0.058082,False
18,0.04933111191964715,0.05575441470260539,18,0.126486,False
19,0.03859122223875154,0.020528600664043765,19,0.08153300000000001,False
20,0.01891822244035064,0.03974032370080768,20,0.10627,False
21,0.03899310858191213,0.02285206460514381,21,0.15900899999999998,False
22,0.02844205430468892,0.009983541973820622,22,0.18426800000000002,False
23,0.05332355011043532,0.06406338454467554,23,0.193768,False
24,0.035380025433902514,0.008471362598138191,24,0.161172,False
25,0.04418671790823506,0.033648375441816744,25,0.186031,False
26,0.01581122880394335,0.05123453570189233,26,0.167168,False
27,0.05279918269465405,0.05927006748039765,27,0.198379,False
28,0.046050140363571405,0.037072213253140474,28,0.169179,False
29,0.018582780464911252,0.04385037020955981,29,0.103801,False
30,0.08672007559474841,0.1490171186464993,30,0.072325,False
31,0.036951813538668526,0.005905188445949362,31,0.13248800000000002,False
32,0.041360491577158404,0.01787832990129336,32,0.11100299999999999,False
33,0.016547887983234647,0.05209365270542747,33,0.107439,False
34,0.026348931977471745,0.023199024705053386,34,0.08329299999999999,False
35,0.04159643766905182,0.020532616275795477,35,0.101966,False
36,0.055910540111422206,0.05933966402162535,36,0.12434400000000001,False
37,0.06791592519984287,0.08890316783743789,37,0.168803,False
38,0.13180336520888064,0.24314428489717876,38,0.330681,False
39,0.14716037022300402,0.2577999923260233,39,0.164202,False
40,0.17858762410158424,0.3094031842458299,40,0.154468,True
41,0.21661912187693516,0.3422367785991739,41,0.554203,True
42,0.2658726380149816,0.3830906638377043,42,0.7484390000000001,True
43,0.37692360721785856,0.4980635890329227,43,0.69721,True
44,0.0875394494981737,0.03569593918006703,44,0.261925,False
45,0.1186578409941543,0.0790385019064448,45,0.123886,False
46,0.12642243643665993,0.0826781366019768,46,0.10494300000000001,False
47,0.008688472846039555,0.08731933602861569,47,0.15065499999999998,False
48,0.014983201120255203,0.07805630329533572,48,0.12170299999999999,False
49,0.050770516345469384,0.02651784571566726,49,0.067973,False
50,0.030557651025920726,0.05578745834211428,50,0.10750599999999999,False
51,0.04023765710355868,0.04247865766842269,51,0.178622,False
52,0.060958641007057925,0.01408189927071972,52,0.235273,False
53,0.03715699757481298,0.04744056703869527,53,0.152321,False
54,0.07833641313619763,0.008637855861305322,54,0.10954100000000001,False
55,0.0137155029743935,0.08082276959524332,55,0.189898,False
56,0.1405609534934564,0.08766185397508032,56,0.331497,False
57,0.11700059847267988,0.0531263856284074,57,0.127176,False
58,0.0950349742443939,0.022545985112327176,58,0.197287,False
59,0.12757360588630848,0.059916735518089057,59,0.083993,False
60,0.07572623111891928,0.0067356034020897545,60,0.163485,False
61,0.11864853463604783,0.042629375310440906,61,0.140815,False
62,0.06746094081589678,0.019844016064383067,62,0.183172,False
63,0.0676847388984299,0.019919719902743976,63,0.190614,False
64,0.09910014870186325,0.015080036337688224,64,0.302588,False
65,0.03616795661063229,0.057901962550310195,65,0.27268600000000004,False
66,0.05301269022002334,0.03895618893070106,66,0.34378000000000003,False
67,0.05152109295103463,0.04065191885998286,67,0.3051,False
68,0.07154392739418537,0.018187891859814193,68,0.302269,False
69,0.2797699080277533,0.19769486675419165,69,0.547795,False
70,0.16019910629330406,0.06719500759982117,70,0.194173,False
71,0.028254059596399636,0.07044501252455707,71,0.229598,False
72,0.04272040928405227,0.05532846196852299,72,0.371998,False
73,0.11070227068889223,0.012977482146019704,73,0.298178,False
74,0.06242737156513239,0.03687069253811444,74,0.351499,False
75,0.05372035857970158,0.045841606294246745,75,0.483728,False
76,0.3207657835015644,0.20314523246603083,76,0.8771120000000001,False
77,0.09893273348840853,0.007182107008678081,77,0.735043,False
78,0.21335656951736706,0.09641240949259064,78,0.46474099999999996,False
79,0.1291547701646898,0.01939242454873483,79,0.92729,False
80,0.6184808819970072,0.4189729160398462,80,1.3144,True
81,0.07508528953660284,0.035067365104228504,81,0.747729,False
82,0.3063895774231114,0.1626603199130267,82,0.854132,False
83,0.0426227150973216,0.06064060190448524,83,0.637887,False
84,0.081198330404053,0.024908519175987374,84,0.43113900000000005,False
85,0.04115290353615784,0.06124776744785106,85,0.332177,False
86,0.014823654657508041,0.08566446368767504,86,0.29370999999999997,False
87,0.0716537078156102,0.031744777310826866,87,0.256361,False
88,0.04025485187349238,0.061883800670165315,88,0.282019,False
89,0.00924947593769634,0.09115499293525167,89,0.25042,False
90,0.07045222540928045,0.03326505389543869,90,0.287231,False
91,0.02230051977496025,0.07878601504278268,91,0.267256,False
92,0.026920714166013646,0.07418193347177961,92,0.264575,False
93,0.12311767316008315,0.015690510945889854,93,0.319718,False
94,0.05867092408768956,0.044612563373962466,94,0.137155,False
95,0.09114679207493637,0.015498412180705209,95,0.13356600000000002,False
