,mag,score,timestamp,value,isAnomaly
0,0.10817899321828603,0.0,0,0.9682540000000001,False
1,0.05601080510159597,0.0317730995777543,1,0.973016,False
2,0.17209101346309463,0.0535243826883788,2,0.955556,False
3,0.04075633407151949,0.05676146552706196,3,0.98254,False
4,0.025232008504456487,0.06863790296739794,4,0.9746030000000001,False
5,0.0720758668218281,0.008831086736303544,5,0.986243,False
6,0.021627589559697954,0.06947550658253923,6,0.9735450000000001,False
7,0.06716408708477542,0.004585742901639869,7,0.966667,False
8,0.14914502452194806,0.08845144815371589,8,0.9608469999999999,False
9,0.1036773723392812,0.02706197285430987,9,0.987302,False
10,0.025259567503405397,0.06696991459816913,10,0.9814809999999999,False
11,0.034927174728345826,0.05216251917438895,11,0.9820110000000001,False
12,0.06115022599749267,0.015186570239666181,12,0.9820110000000001,False
13,0.043337019090427385,0.038129940912785217,13,0.9851850000000001,False
14,0.06964538597722326,0.0005329708735033894,14,0.962434,False
15,0.08902961166050394,0.025029727430118505,15,0.987302,False
16,0.07613926342467163,0.006493093723963414,16,0.965608,False
17,0.04364262433619957,0.037608331541962,17,0.974074,False
18,0.03864132646110098,0.04342548367051931,18,0.971958,False
19,0.04151385186530603,0.03800410328515087,19,0.9650790000000001,False
20,0.05278473970420563,0.020369559203706714,20,0.9793649999999999,False
21,0.03399405818799432,0.047555629519401565,21,0.969841,False
22,0.1147364212640193,0.07127502428097147,22,0.959259,False
23,0.012985092921295264,0.07994251706128164,23,0.9682540000000001,False
24,0.029030215041296183,0.0541466685088988,24,0.969841,False
25,0.09494731819020723,0.0471417085018816,25,0.9888889999999999,False
26,0.022147457687757697,0.06482194522429958,26,0.9714290000000001,False
27,0.03257296122344278,0.04735511076335852,27,0.9735450000000001,False
28,0.036365308073426125,0.04037829396798752,28,0.978836,False
29,0.043507696892863434,0.02797996552686973,29,0.978836,False
30,0.013602530847350516,0.07690595974997169,30,0.97619,False
31,0.05276720934797557,0.010120660944900623,31,0.9793649999999999,False
32,0.0323310397249971,0.044169821506218614,32,0.9804229999999999,False
33,0.08668087081866624,0.04752727944730244,33,0.96455,False
34,0.02647956648627782,0.05421425410977569,34,0.974074,False
35,0.15216803153520242,0.15170859697025785,35,0.95873,False
36,0.050589591292111234,0.015946596398325803,36,0.980952,False
37,0.02633796814361442,0.0555827149947553,37,0.978836,False
38,0.05675512370451439,0.00418083710857208,38,0.985714,False
39,0.08926762229703429,0.04882302716483294,39,0.9920629999999999,False
40,0.010401098498882237,0.08192306440763135,40,0.9783069999999999,False
41,0.027133915807586933,0.05224249919352029,41,0.9841270000000001,False
42,0.1448096895716893,0.15797145851465363,42,1.0,False
43,0.006673370526997193,0.08792847601484786,43,0.985714,False
44,0.1371205041231827,0.13609253911845445,44,1.0,False
45,0.07963444862653743,0.036669034133017336,45,0.974074,False
46,0.1272226462869785,0.10887682544942774,46,0.9650790000000001,False
47,0.044329409594156745,0.026530438012251766,47,0.978836,False
48,0.16693873946137436,0.17465182460482734,48,1.0,False
49,0.17945848276902246,0.18632508434177558,49,1.0,False
50,0.0849136350916537,0.03233053623192209,50,0.9703700000000001,False
51,0.01568335108387913,0.0753742267705414,51,0.9735450000000001,False
52,0.25162296524137306,0.26760888327373444,52,0.9476190000000001,False
53,0.04563683045923057,0.03338277292582338,53,0.9682540000000001,False
54,0.057102804400448,0.016262320468608697,54,0.9851850000000001,False
55,0.16157243884092015,0.13079780412604597,55,1.0,False
56,0.044004826461913754,0.03641168637454063,56,0.9746030000000001,False
57,0.13990946861936968,0.09537872915361512,57,1.0,False
58,0.1495090820332894,0.10100423804153702,58,0.9571430000000001,False
59,0.11605982491242699,0.0522201692348805,59,1.0,False
60,0.10462039002999235,0.0349233689493343,60,1.0,False
61,0.09764919362114931,0.023400419683939758,61,0.974074,False
62,0.09548245083403711,0.021400746199268007,62,1.0,False
63,0.16130245626808667,0.09585389749884346,63,1.0,False
