,mag,score,timestamp,value,isAnomaly
0,0.05743948214682359,0.0,0,0.676566,False
1,0.04143126691266038,0.016191052850759863,1,0.6157729999999999,False
2,0.12160864285860562,0.06546940074624005,2,0.47339,False
3,0.0891743172213222,0.015192312689106905,3,0.47684499999999996,False
4,0.08798903043407781,0.010638296236031613,4,0.43027,False
5,0.2926284916746157,0.1543595720877747,5,0.6078,False
6,0.049921580370274304,0.05278918450614645,6,0.357784,False
7,0.17586392616244026,0.05358343553127674,7,0.48807399999999995,False
8,0.05774602198005651,0.046630445168575216,8,0.4021,False
9,0.13587430142732165,0.02244490417944918,9,0.295529,False
10,0.1639307521700407,0.041585051140325846,10,0.234337,False
11,0.045340119329903665,0.05874883166540518,11,0.289748,False
12,0.04949629660277876,0.05297931460681173,12,0.301176,False
13,0.15966765042238287,0.04628163916458422,13,0.389874,False
14,0.17381161814740098,0.053189862851544034,14,0.40123600000000004,False
15,0.054497950539172633,0.0503554679646428,15,0.277523,False
16,0.0567448194224459,0.04679683009213638,16,0.305096,False
17,0.12449432748160735,0.015649660219128194,17,0.21108200000000002,False
18,0.14061788963697208,0.028555432896108845,18,0.183842,False
19,0.03682474515590773,0.06517924550262048,19,0.26197600000000004,False
20,0.0877952322410894,0.0163057259068496,20,0.167962,False
21,0.07367220136169404,0.028805705186266038,21,0.286094,False
22,0.03396083820469853,0.06619395675565123,22,0.244502,False
23,0.10544237345808538,0.004745212222730501,23,0.329679,False
24,0.07468109573313161,0.025038698053505087,24,0.215069,False
25,0.012106179066207343,0.08742346405285009,25,0.25951799999999997,False
26,0.07327294854410547,0.023200954067930855,26,0.28888400000000003,False
27,0.026500791805275276,0.07148848327631888,27,0.231546,False
28,0.10557154773176679,0.013052236093339017,28,0.288752,False
29,0.04026201925969618,0.0560517231780317,29,0.229354,False
30,0.07811036115335455,0.014330821098972255,30,0.126237,False
31,0.03161793845913454,0.06459972783729037,31,0.14191700000000002,False
32,0.06879651966942979,0.02243362041593311,32,0.101189,False
33,0.010282589349327688,0.08809713637143121,33,0.13075499999999998,False
34,0.02781088373326674,0.06717081684402218,34,0.117467,False
35,0.04880509797752604,0.04170189529023065,35,0.11773299999999999,False
36,0.04105432819404944,0.050275396676450826,36,0.045977,False
37,0.015902260221043067,0.08032121806970018,37,0.060528,False
38,0.021830800317587464,0.07246954249980021,38,0.047837,False
39,0.05719095469084595,0.027371266831602886,39,0.01681,False
40,0.04181418679000488,0.046634009366249576,40,0.008570999999999999,False
41,0.046669735951975724,0.0405364295765646,41,0.004452,False
42,0.027547245930263784,0.06381696750684952,42,0.0015279999999999998,False
43,0.006724931131532338,0.09092106603228127,43,0.011162,False
44,0.01279541659714118,0.08227584611930758,44,0.027306999999999998,False
45,0.013358496834969173,0.07951472031888522,45,0.033752,False
46,0.02920492349021675,0.05485564755068064,46,0.007308,False
47,0.03355952378982948,0.04510560292270257,47,0.004118999999999999,False
48,0.024919421223618562,0.058683874955978224,48,0.012225,False
49,0.01675494181576905,0.07077764834778329,49,0.020597,False
50,0.025102173267849894,0.05339827820207441,50,0.010099,False
51,0.037122341173758164,0.030819199903389417,51,0.008172,False
52,0.009678083265403568,0.08162311369635913,52,0.035413,False
53,0.025717106813121223,0.04785205940330548,53,0.009966,False
54,0.05287581703443347,0.014221683714087292,54,0.002791,False
55,0.0281331858712759,0.03834924468172781,55,0.007109000000000001,False
56,0.05168215486361033,0.013570703935025652,56,0.005714,False
57,0.02809943713277945,0.034799125190857524,57,0.014284999999999999,False
58,0.01610295666417281,0.05972634246295413,58,0.025115000000000002,False
59,0.030987153072812853,0.02221691077453212,59,0.028237,False
60,0.03154308048789568,0.01792410510263241,60,0.031226999999999998,False
61,0.06312907670968836,0.06539781694708655,61,0.048833999999999995,False
62,0.04933042650593281,0.027957279604469663,62,0.077071,False
63,0.0722947326056077,0.09164339296303219,63,0.084114,False
64,0.06070760793687704,0.06243170961346004,64,0.15474100000000002,False
65,0.02832723064395693,0.025020089842360992,65,0.220185,False
66,0.05145843430892822,0.03820133334717431,66,0.264966,False
67,0.06581243358411629,0.07220636961384828,67,0.337054,False
68,0.02285938144182385,0.03676412032881679,68,0.312006,False
69,0.03769400015696882,0.004458383455422287,69,0.411866,False
70,0.03862124199063643,0.010038435482671726,70,0.453325,False
71,0.010079285522612232,0.07083497027405786,71,0.46023500000000006,False
72,0.10107632921774538,0.18579693069280878,72,0.576706,False
73,0.0816574556255267,0.11979965609665762,73,0.49325600000000003,False
74,0.10544147099623734,0.1697290795969615,74,0.657431,False
75,0.09092659504935846,0.12649736571532663,75,0.675171,False
76,0.025312835775002072,0.036321706869381756,76,0.606006,False
77,0.23894083453528717,0.4271480157087405,77,0.746595,True
78,0.005368718146520635,0.08804707932323284,78,0.579696,False
79,0.34041617731041485,0.5546947844648369,79,0.789383,True
80,0.16416182413486483,0.19817864881770858,80,0.42189899999999997,False
81,0.13426702413206937,0.13454890759073163,81,0.419706,False
82,0.00965247681004429,0.08300543039655599,82,0.478905,False
83,0.11039381676337814,0.08588215906226251,83,0.378513,False
84,0.10264842244332137,0.0665411646196192,84,0.49896999999999997,False
85,0.25403733583391164,0.27550360077433306,85,0.5707260000000001,False
