,mag,score,timestamp,value,isAnomaly
0,0.04043702552435459,0.0,0,0.098338,False
1,0.051349913763995385,0.011889369363715038,1,0.12188399999999999,False
2,0.034139052372724805,0.018668770626935803,2,0.130194,False
3,0.06559594821942247,0.03699933962730738,3,0.094183,False
4,0.01904797470823641,0.054770426854569385,4,0.10526300000000001,False
5,0.027569276257529855,0.030538246578671213,5,0.102493,False
6,0.08894985206070523,0.0903606916609651,6,0.077562,False
7,0.019204227431719567,0.05563476607457699,7,0.11357300000000001,False
8,0.0723014664860813,0.055451834705492385,8,0.117729,False
9,0.07268352491451187,0.04794777333967323,9,0.10526300000000001,False
10,0.014336200926952604,0.06881058161095792,10,0.144044,False
11,0.04157468615448069,0.008825634622145882,11,0.16205,False
12,0.06624508567207758,0.04038768384830459,12,0.225762,False
13,0.059600856372832675,0.023977486544791825,13,0.250693,False
14,0.03047186761066918,0.03502864347639004,14,0.365651,False
15,0.2687360498267826,0.3422533009245519,15,0.5193909999999999,True
16,0.01735086824923157,0.07019335232099677,16,0.432133,False
17,0.08552364471360117,0.043186728371072104,17,0.432133,False
18,0.10657264784528483,0.07135458701356728,18,0.35734099999999996,False
19,0.042264814717320055,0.030937305251021084,19,0.344875,False
20,0.15303618367127386,0.1333900124379153,20,0.469529,False
21,0.03321837052809621,0.04817761957275415,21,0.418283,False
22,0.3095175511203364,0.31395543052669617,22,0.33518000000000003,True
23,0.39824291215222746,0.35127314767371043,23,0.639889,True
24,0.013292704735592215,0.08440747743351233,24,0.48753500000000005,False
25,0.05599679602182757,0.033436490037065676,25,0.415512,False
26,0.0380222393438629,0.05386649505164992,26,0.443213,False
27,0.04901951562625706,0.0396497524989801,27,0.46398900000000004,False
28,0.020059498476183213,0.07464542337495297,28,0.473684,False
29,0.04707666811386598,0.03968234943329537,29,0.46814399999999995,False
30,0.10325765935342743,0.03093606078945153,30,0.51108,False
31,0.025234179085734294,0.06730700983432468,31,0.47229899999999997,False
32,0.06870229117108438,0.010693002859642968,32,0.523546,False
33,0.03824886815361865,0.049533493815532334,33,0.509695,False
34,0.12544626193442285,0.06247551396401059,34,0.50831,False
35,0.3626965974292374,0.32600255565681807,35,0.740997,True
36,0.2603546503598956,0.18968503017982652,36,0.6703600000000001,False
37,0.02677281900238324,0.06965031712676306,37,0.527701,False
38,0.078890415914746,0.010326747136007997,38,0.457064,False
39,0.20737475515613013,0.12798356169126268,39,0.28947399999999995,False
40,0.06919593965112825,0.024523980711310775,40,0.319945,False
41,0.1506719736426977,0.06001284783783619,41,0.24653699999999998,False
42,0.0729787786501726,0.02328796539199075,42,0.288089,False
43,0.1581126339215177,0.06225611531447599,43,0.240997,False
44,0.06174621664561538,0.03732225971290705,44,0.328255,False
45,0.15405109739858167,0.05151200727857207,45,0.270083,False
46,0.10622027670793713,0.004027792291893922,46,0.34903,False
47,0.0056221201056916685,0.09447555442282576,47,0.35734099999999996,False
48,0.07345071655552766,0.027845732165343872,48,0.314404,False
49,0.08709760919959038,0.014741523185564615,49,0.35734099999999996,False
50,0.050303070731740916,0.05118874629398805,50,0.429363,False
51,0.08436534218902915,0.01897768993072333,51,0.452909,False
52,0.08209850337099289,0.02145367495453985,52,0.5484760000000001,False
