,mag,score,timestamp,value,isAnomaly
0,0.04201324215961017,0.0,0,0.322581,False
1,0.22772624255524523,0.06884902319434409,1,0.505376,False
2,0.13106118593573327,0.0019004740763094463,2,0.16129000000000002,False
3,0.08343057602542635,0.031082038511036185,3,0.16129000000000002,False
4,0.05563185499897295,0.0484759610108853,4,0.225806,False
5,0.013583511361177112,0.08527390605573423,5,0.24731199999999998,False
6,0.03143475289411304,0.062378136306530586,6,0.290323,False
7,0.03835034593532346,0.050772279131272934,7,0.26881700000000003,False
8,0.021645646470118417,0.06979102836951391,8,0.258065,False
9,0.008874680096539602,0.08642500585111493,9,0.215054,False
10,0.11003214316150185,0.05846800757917222,10,0.193548,False
11,0.02717966359472447,0.05876474441648203,11,0.290323,False
12,0.02476302669361563,0.06053589036802862,12,0.290323,False
13,0.031977815870623164,0.04718804453287214,13,0.311828,False
14,0.03186249420196475,0.045662204907721084,14,0.408602,False
15,0.09738231889303058,0.05948798796012254,15,0.49462399999999995,False
16,0.10321393447399206,0.062441796183858964,16,0.548387,False
17,0.17949203465264704,0.1564873253647215,17,0.612903,False
18,0.07208344025035085,0.002841882462199001,18,0.41935500000000003,False
19,0.062452693644534506,0.010410171068005227,19,0.483871,False
20,0.010397327047453485,0.08445496307207674,20,0.39784899999999995,False
21,0.0075015802207450775,0.08831273466150157,21,0.376344,False
22,0.11739373475164266,0.07653375028509986,22,0.344086,False
23,0.0721144857647985,0.008063750560536145,23,0.5376340000000001,False
24,0.2346530933967824,0.21947292059234277,24,0.709677,False
25,0.032519580891334644,0.05475588397348681,25,0.483871,False
26,0.04626664339522077,0.034768952914366484,26,0.505376,False
27,0.06124889626383582,0.013222667426676674,27,0.41935500000000003,False
28,0.041496941521407454,0.040359752508630393,28,0.5376340000000001,False
29,0.29353992515019467,0.2810023376104517,29,0.752688,False
30,0.025299732779370674,0.06643482781720292,30,0.5376340000000001,False
31,0.10353508751937693,0.03577489415631706,31,0.526882,False
32,0.1299450014013132,0.06684872117841036,32,0.290323,False
33,0.02041866129945368,0.07320098400818878,33,0.344086,False
34,0.10257477569835945,0.03330812276101064,34,0.24731199999999998,False
35,0.05810786125527809,0.023964842433689158,35,0.344086,False
36,0.12575906093802972,0.061735957271749894,36,0.24731199999999998,False
37,0.03290650973927907,0.05702738768460458,37,0.290323,False
38,0.04964500085549956,0.03457864873809435,38,0.35483899999999996,False
39,0.051401912396404625,0.03171262403862879,39,0.311828,False
40,0.05171576626112166,0.03151635454445218,40,0.333333,False
41,0.04137361315574261,0.04160944100472732,41,0.462366,False
42,0.2287003711123218,0.21201591377039491,42,0.602151,False
43,0.047191575677611015,0.03481078093680197,43,0.376344,False
44,0.0037513563767559753,0.09472343550254711,44,0.35483899999999996,False
45,0.07298457689412492,0.0005578354835881961,45,0.344086,False
46,0.21798645796515997,0.18220688388875672,46,0.5376340000000001,False
47,0.0407411389400137,0.047297000381308615,47,0.38709699999999997,False
48,0.04799780933761137,0.03843440725157597,48,0.376344,False
49,0.043502241692084796,0.04481354883504438,49,0.39784899999999995,False
