,mag,score,timestamp,value,isAnomaly
0,0.11254786417170135,0.0,0,0.313895,False
1,0.027144474507344137,0.06113677419387934,1,0.273729,False
2,0.01538897362498832,0.07023050670060385,2,0.225823,False
3,0.03303686019115449,0.029752963782380966,3,0.269812,False
4,0.013888122546780467,0.06562453030511975,4,0.21195100000000003,False
5,0.014214244026542661,0.060556261432577176,5,0.179516,False
6,0.04051981528818103,0.010476869804115234,6,0.23250900000000002,False
7,0.019796731969006623,0.04272961436878529,7,0.15903499999999998,False
8,0.04684052240639781,0.03036298441022452,8,0.180265,False
9,0.13306504697653657,0.1915263183936025,9,0.45312299999999994,False
10,0.04640089120302399,0.0015046939287729857,10,0.390393,False
11,0.051801434476316,0.01207479280894665,11,0.33114099999999996,False
12,0.019084331190393638,0.05675725467814071,12,0.265029,False
13,0.03353047890428159,0.022697548686070847,13,0.13856300000000002,False
14,0.05015002478851171,0.014426397843350185,14,0.12823099999999998,False
15,0.03643609403335521,0.015978822404844086,15,0.302764,False
16,0.04409190081769619,0.001575268620664044,16,0.264565,False
17,0.07075484656953894,0.05748717712942979,17,0.315754,False
18,0.033992236031566224,0.023357771165669637,18,0.23365,False
19,0.03354297888580153,0.02343777244628942,19,0.163404,False
20,0.09077189210347288,0.09712618386618616,20,0.17533900000000002,False
21,0.05867724943078862,0.025858283814176812,21,0.511988,False
22,0.04639775093943727,0.00045952890938342805,22,0.437251,False
23,0.07071036851595237,0.04850113065775043,23,0.071171,False
24,0.10009429440284187,0.10133548787548216,24,0.104656,False
25,0.10920187975021074,0.109990986283691,25,0.145678,False
26,0.09307597042152144,0.07389465073016385,26,0.181675,False
27,0.1569001573435002,0.17422265320972735,27,1.0,False
28,0.6580525128704828,0.7443625889466488,28,1.788543,True
29,0.07728572645240836,0.0008053356763730202,29,0.630131,False
30,0.1480137830821058,0.08461454151630467,30,0.212135,False
31,0.14957067227693965,0.0816431728652541,31,0.671937,False
32,0.03101622799112248,0.061607767371371115,32,0.39517199999999997,False
33,0.049861271197836586,0.037578347171732016,33,0.392056,False
34,0.1514971493079916,0.08492306097509143,34,0.895963,False
35,0.10187007711682841,0.023511116681738164,35,0.873396,False
36,0.046869110736429055,0.04250321387592259,36,0.564344,False
37,0.07125697363078907,0.012294875106996731,37,0.586414,False
38,0.03295895797620105,0.05880539423883897,38,0.556384,False
39,0.11613426439796068,0.043533159931073165,39,0.650867,False
40,0.15040837884962516,0.08374390128750295,40,0.747538,False
41,0.0404107427407503,0.05083209651004964,41,0.677491,False
42,0.19396596166365296,0.12384037309979726,42,0.731563,False
43,0.026606853069601734,0.06923812445320024,43,0.555163,False
44,0.1681650023836008,0.08612644610801468,44,0.558779,False
45,0.12850441288991846,0.037869732328679864,45,0.122523,False
46,0.05286336925142884,0.04347113717286068,46,0.080826,False
47,0.08317037473476047,0.012544345688265212,47,0.08189,False
48,0.05551136232795092,0.04176121355582284,48,0.060011,False
49,0.06136377901091404,0.03438733760751163,49,0.056045000000000005,False
50,0.08460454348711151,0.01045184769618838,50,0.041222,False
51,0.044196553400844496,0.053126631756877804,51,0.047152,False
52,0.06848055186937893,0.028310758394877445,52,0.031592,False
53,0.02774768399420884,0.07090815601536613,53,0.11767799999999999,False
54,0.08412426121431121,0.012579055115741478,54,0.058984,False
55,0.0824338672033433,0.015347299821327726,55,0.210312,False
56,0.04596292012121878,0.05282257938757508,56,0.13958900000000002,False
57,0.08191006177715925,0.016165564548509617,57,0.232096,False
58,0.02254610392271692,0.0768564217667804,58,0.149491,False
59,0.047054483593776245,0.0518654684621054,59,0.214731,False
60,0.03982047338414317,0.05872773484832504,60,0.23414200000000002,False
61,0.031132124822436043,0.06750088958527162,61,0.132642,False
62,0.057966342270312554,0.03967054710927603,62,0.024012000000000002,False
63,0.025789806238194893,0.07284139349758537,63,0.020152,False
64,0.059867374889122575,0.03628032679804532,64,0.020669999999999997,False
65,0.07264122270399911,0.021924979696992506,65,0.033222,False
66,0.07036418697830896,0.023907980204597907,66,0.020577,False
67,0.05849707009867366,0.035012220075617204,67,0.092552,False
68,0.11873671889539034,0.05515152691356155,68,0.315745,False
69,0.0338394538522998,0.055145883744053624,69,0.25651599999999997,False
70,0.024704693590244683,0.06585893248447008,70,0.341325,False
71,0.138985152207788,0.09277790178838469,71,0.604378,False
72,0.17875158868412871,0.13585307590383935,72,0.6812729999999999,False
73,0.14653090380032746,0.0873650022570503,73,0.527692,False
74,0.12490114173004817,0.06107708581479807,74,0.058868,False
75,0.06566492183671205,0.014315933108490594,75,0.081274,False
76,0.09064970619995291,0.016620347869737886,76,0.241673,False
77,0.1308803832976657,0.06520879941458632,77,0.14291700000000002,False
78,0.13598502636358584,0.06624727442310724,78,0.310229,False
79,0.24514466864537207,0.1883305072574013,79,0.16259200000000001,False
80,0.2821273849721604,0.21945550210383483,80,0.6378020000000001,False
81,0.0670045915534125,0.024696958339548106,81,0.272277,False
82,0.06766509843571376,0.02115683771927962,82,0.251797,False
83,0.04220574406339301,0.051044449583256754,83,0.223544,False
84,0.041487690623233174,0.05004218396743352,84,0.17495,False
85,0.02284611127351176,0.07158584791263675,85,0.23703200000000002,False
86,0.056708965640694546,0.02955419138746503,86,0.27918699999999996,False
87,0.06413781133786038,0.0198520940364128,87,0.155165,False
88,0.014190153608286906,0.08203579804984641,88,0.142468,False
89,0.03199309082009694,0.059117926388171115,89,0.18620799999999998,False
90,0.05345987583675286,0.031000283398276863,90,0.253081,False
91,0.05502517187319461,0.029227268821853936,91,0.302912,False
92,0.02110758017364841,0.07243174037660294,92,0.22349699999999997,False
93,0.044053621640933335,0.04276701848888489,93,0.21391100000000002,False
94,0.06986009118549934,0.008817685484862996,94,0.11628699999999999,False
95,0.055559095095973295,0.026841988104040527,95,0.182881,False
