,mag,score,timestamp,value,isAnomaly
0,0.0077755571169171615,0.0,0,0.672719,False
1,0.10069830577021843,0.08566372228302141,1,0.79246,False
2,0.13435716456457417,0.06598846445760673,2,0.841042,False
3,0.11951009403803739,0.03193103067813853,3,0.487667,False
4,0.1327154169598134,0.03404066672410517,4,0.829865,False
5,0.12470901650074162,0.02073179818204818,5,0.782655,False
6,0.010608121340627325,0.08822018555385863,6,0.656608,False
7,0.021871390960239327,0.0731740205534531,7,0.664147,False
8,0.005920566947504529,0.09190399805781166,8,0.625366,False
9,0.14801335568120888,0.083598627028549,9,0.8307760000000001,False
10,0.10062359117645366,0.022061794492424985,10,0.49326099999999995,False
11,0.050906124634180476,0.03621510465755655,11,0.7229800000000001,False
12,0.07056559614034644,0.010787155898855125,12,0.7251,False
13,0.04175055468258021,0.045374374997168156,13,0.641636,False
14,0.07723199583225374,0.0009782539206597248,14,0.526019,False
15,0.0969270882048139,0.024646634692200665,15,0.492997,False
16,0.049824196397065194,0.03454358480711601,16,0.577416,False
17,0.012074244830979566,0.08335967087606873,17,0.603001,False
18,0.13985995586553188,0.08377905482557343,18,0.830432,False
19,0.04906719302264637,0.034358688669009714,19,0.589441,False
20,0.1029386944770744,0.035280514725313954,20,0.482908,False
21,0.10472502399610392,0.03531372088438595,21,0.738772,False
22,0.06178266132138773,0.019465190262509265,22,0.672794,False
23,0.09520219444277221,0.022864125432582906,23,0.547296,False
24,0.0776171107466106,0.0001627312933709082,24,0.5455439999999999,False
25,0.11489935143473418,0.04557158953323808,25,0.732704,False
26,0.0469478147817956,0.03961328743582197,26,0.684469,False
27,0.11800277221393903,0.049025309460241515,27,0.477033,False
28,0.07655408182002717,0.0032092919519092758,28,0.715971,False
29,0.08032528308217816,0.0015060617280248103,29,0.69396,False
30,0.027003662588626232,0.06513491512972105,30,0.514931,False
31,0.08086949239241227,0.004268787446867407,31,0.495558,False
32,0.2648487675426653,0.21819729831240595,32,0.242182,False
33,0.048261154957320335,0.04129207333068026,33,0.5901689999999999,False
34,0.23069915791063647,0.16686406037230805,34,0.8524450000000001,False
35,0.12326700972179545,0.0409233886054671,35,0.771544,False
36,0.03104198332418177,0.0638819207879063,36,0.644167,False
37,0.16745886608693714,0.09009778013495184,37,0.807198,False
38,0.015007012228485219,0.08259389869519353,38,0.594785,False
39,0.08037555243426601,0.0066170739134718565,39,0.742738,False
40,0.029026681929643035,0.06648274594542626,40,0.617742,False
41,0.0690489720814752,0.019533634597250694,41,0.702646,False
42,0.1274490889062622,0.048822582967242525,42,0.41188199999999997,False
43,0.07858785561112441,0.00712325870801585,43,0.7024819999999999,False
44,0.02901789011663596,0.06462215649091907,44,0.5726399999999999,False
45,0.031171799078775812,0.0608809007669379,45,0.605116,False
46,0.13174050589343164,0.05927490429470398,46,0.398746,False
47,0.1773096489769646,0.10474883040157394,47,0.32336,False
48,0.202786619768013,0.12157564711720334,48,0.34436300000000003,False
49,0.19804256352418173,0.11347465634874102,49,0.284781,False
50,0.35836058777563734,0.2611980867322766,50,1.028597,False
51,0.08379839602011897,0.016232369362870556,51,0.625199,False
52,0.09696079715334836,0.003709966039960262,52,0.763288,False
53,0.033478947336293155,0.06668423889056146,53,0.615729,False
54,0.1324089330810492,0.02997930744951447,54,0.44451899999999994,False
55,0.15954733398746002,0.05424926287357259,55,0.7731100000000001,False
56,0.07760391241997282,0.02547346654221779,56,0.656281,False
57,0.04996946516791532,0.05244473487561864,57,0.506105,False
58,0.21851659814208999,0.1041390140222018,58,0.298724,False
59,0.03726418804770439,0.06509142866629035,59,0.521181,False
60,0.03959502679760325,0.06234938969488633,60,0.639242,False
61,0.1774050558330413,0.06582799039748576,61,0.373051,False
62,0.050112437198929126,0.05302969504465828,62,0.60777,False
63,0.11074564775976538,0.0034250175019372767,63,0.691507,False
64,0.05586988243703599,0.04755701488215504,64,0.556856,False
65,0.16924912362011466,0.056867182401448745,65,0.369713,False
66,0.08158176799370542,0.024988568141261058,66,0.49921800000000005,False
67,0.08117960042830263,0.024721157101073567,67,0.527121,False
68,0.10880017986817739,0.00014312125421431094,68,0.502326,False
69,0.12444191875239267,0.013389191513858364,69,0.698814,False
70,0.1998944153655523,0.07523857414335697,70,0.9164209999999999,False
71,0.29686832570799393,0.1484880881217703,71,0.253232,False
72,0.3485595565658222,0.18673253417650887,72,1.0918459999999999,False
73,0.051781716623368494,0.057434072868346085,73,0.643843,False
74,0.04061043819315922,0.06526005867432565,74,0.699229,False
75,0.08833440457988757,0.023866120045993883,75,0.661755,False
76,0.0393034482840346,0.06618523838376629,76,0.635501,False
77,0.051863971633881734,0.05424107305933491,77,0.6506109999999999,False
78,0.16773950819020297,0.04317122677062578,78,0.8269350000000001,False
79,0.15461293467813408,0.02990936508682237,79,0.45629899999999995,False
80,0.1979612081802316,0.06063147136282974,80,0.932535,False
81,0.11971112100273709,0.003851061455438411,81,0.7368279999999999,False
82,0.007291294420980812,0.09399903221190371,82,0.687709,False
83,0.060687640224169,0.04986749346104272,83,0.5575399999999999,False
84,0.11475753821106721,0.0068511062692041425,84,0.8383889999999999,False
85,0.007819528416720522,0.09362265438648895,85,0.639491,False
86,0.0397321028821103,0.06697631101375139,86,0.721314,False
87,0.1282658261278211,0.00770689632926142,87,0.468067,False
88,0.09824349256818438,0.015652193548064526,88,0.776476,False
89,0.028356732041175118,0.07473385448445272,89,0.667312,False
90,0.12855095439982686,0.020719988470789413,90,0.487961,False
91,0.12741773723046063,0.018442884269672284,91,0.860093,False
