,mag,score,timestamp,value,isAnomaly
0,0.0901433869454725,0.0,0,0.333333,False
1,0.1846230394150791,0.03438544283631994,1,0.0,False
2,0.028508659350089654,0.07179920735992458,2,0.0,False
3,0.04290369548262476,0.05042596737473367,3,0.0,False
4,0.06605450427003945,0.019882131551069007,4,0.333333,False
5,0.06406157720656444,0.01930010307379668,5,0.333333,False
6,0.03522918329103043,0.051790285327845006,6,0.0,False
7,0.03708579429623809,0.04592033671309192,7,0.0,False
8,0.0362088488949949,0.044276808162985945,8,0.0,False
9,0.04155987793542031,0.03365054278811046,9,0.0,False
10,0.08525417395904855,0.0317808835172919,10,0.0,False
11,0.11351714563543776,0.06508585526233737,11,0.0,False
12,0.1555354408538576,0.10617834022056745,12,0.0,False
13,0.18925747051412065,0.12647300292064462,13,0.666667,False
14,0.19849095584582327,0.11757460521643726,14,0.666667,False
15,0.07478409363828885,0.017091830574502035,15,0.333333,False
16,0.030985866685201275,0.06426818569458234,16,0.333333,False
17,0.23573840335863944,0.14815408760536725,17,0.0,False
18,0.3742176539254983,0.24115116901308215,18,1.0,False
19,0.07634885011423832,0.02932326272591204,19,0.666667,False
20,0.11105302270123098,0.002665647774003791,20,0.666667,False
21,0.04620456074349057,0.05614310303875482,21,0.333333,False
22,0.05120258530149184,0.05028809722084181,22,0.0,False
23,0.047712982768049736,0.05261636847828947,23,0.0,False
24,0.06071730539469546,0.038728780194343344,24,0.0,False
25,0.03017653235902656,0.0687112189985941,25,0.0,False
26,0.15351010097186618,0.05575495023597514,26,0.333333,False
27,0.031835424619983343,0.06689870054919199,27,0.0,False
28,0.06656473099724261,0.03004576607284711,28,0.0,False
29,0.05110491947927479,0.045451056358162635,29,0.0,False
30,0.025222105062442497,0.07242817891346384,30,0.0,False
31,0.0543204972184135,0.039855512639526046,31,0.0,False
32,0.035541071146402224,0.059911625038473734,32,0.0,False
33,0.03926151678912138,0.05497738969378798,33,0.0,False
34,0.08595962837671478,0.0013867604084915957,34,0.0,False
35,0.14883517134453533,0.06745365601065503,35,0.333333,False
36,0.11238495017055058,0.025546433125349245,36,0.0,False
37,0.08014416217470437,0.010222734634762469,37,0.0,False
38,0.14748764644455542,0.06249797911732241,38,0.333333,False
39,0.022786807590479154,0.07441505917436204,39,0.0,False
40,0.054836802628089994,0.03781314235932125,40,0.0,False
41,0.05251128030911874,0.03813315325725565,41,0.0,False
42,0.023870020581923022,0.07183874948592352,42,0.0,False
43,0.024416304134535858,0.07103632649717087,43,0.0,False
44,0.041737775109074234,0.050129212608635634,44,0.0,False
45,0.014123343755463239,0.08286903741511216,45,0.0,False
46,0.017610389378786243,0.0785246762808289,46,0.0,False
47,0.016230444921601667,0.08008082740267441,47,0.0,False
48,0.018228926036706644,0.0775040468646048,48,0.0,False
49,0.0019404973619438193,0.09757563711799648,49,0.0,False
50,0.02850436672933169,0.06374541613057064,50,0.0,False
51,0.03347155966776193,0.056315796068453904,51,0.0,False
52,0.0289859562841089,0.06054073210635724,52,0.0,False
53,0.02087640927860247,0.06985285994761362,53,0.0,False
54,0.04526205427452509,0.03081065763838417,54,0.0,False
55,0.028178499993912157,0.056144138132404264,55,0.0,False
56,0.020942276950190686,0.06727842768839519,56,0.0,False
57,0.03464282842997698,0.041257503944387854,57,0.0,False
58,0.03025901523465836,0.03993257501495663,58,0.0,False
59,0.08062414216843791,0.059708802092391766,59,0.0,False
60,0.15578689793716757,0.20191076591438425,60,0.333333,False
61,0.05089298050783341,0.001594318898995677,61,0.0,False
62,0.08178185943055068,0.055828383563819015,62,0.0,False
63,0.023682130054315846,0.05435318600585444,63,0.0,False
64,0.03115283473054229,0.03908575982543043,64,0.0,False
65,0.024564646421319718,0.05183574955210418,65,0.0,False
66,0.07603851532123539,0.054974954660949614,66,0.0,False
67,0.029315522423517947,0.040174890441651685,67,0.0,False
68,0.024384245376808382,0.04914389144970497,68,0.0,False
69,0.048650735610748105,0.0015966304463287504,69,0.0,False
70,0.10801705574551082,0.11622419763801964,70,0.0,False
71,0.16641975277568416,0.21543670129997966,71,0.333333,False
72,0.09696165652884264,0.0785861875958411,72,0.333333,False
73,0.10108639781905084,0.08102974435244488,73,0.0,False
74,0.08442435679591026,0.0512946586507,74,0.0,False
75,0.12859562469170283,0.13256161694494678,75,0.333333,False
76,0.054672921105273525,0.0015234764838958036,76,0.333333,False
77,0.13633405274832502,0.14672614278819582,77,0.0,False
78,0.24699632825841966,0.32773663369120537,78,0.666667,True
79,0.13512423963048398,0.1231489219687995,79,0.0,False
80,0.03844171416427536,0.03608335857230259,80,0.333333,False
81,0.1434879346381454,0.1298825576090286,81,0.666667,False
82,0.05478116595222033,0.013308195375075323,82,0.333333,False
83,0.05127388480380452,0.019711619437705157,83,0.333333,False
84,0.05699752799923996,0.011279115006468474,84,0.333333,False
85,0.07277173183718041,0.010747063981614216,85,0.0,False
86,0.13220762525295573,0.0927933559059384,86,0.333333,False
87,0.05036207415289662,0.027461513014655797,87,0.0,False
88,0.12064254843559444,0.06758606200215325,88,0.0,False
89,0.079460084229687,0.00748539098481669,89,0.0,False
90,0.056343816646473394,0.024494757451273896,90,0.333333,False
91,0.22174405418260926,0.17952386671840992,91,0.666667,False
92,0.13321923347313117,0.06259129497924905,92,0.0,False
93,0.0917256858887702,0.009580429191514953,93,0.0,False
94,0.20702193514377357,0.1359217252124455,94,0.666667,False
95,0.3454108622549582,0.26100228980849133,95,0.0,False
