,mag,score,timestamp,value,isAnomaly
0,0.04667835659372197,0.0,0,0.152174,False
1,0.27450045979124105,0.07093310379612733,1,0.6304350000000001,False
2,0.06339507390030207,0.050546507054903635,2,0.586957,False
3,0.24729428244064977,0.05654802258756494,3,0.804348,False
4,0.09032748739953506,0.03746328565319502,4,0.695652,False
5,0.027484495154439705,0.07800302305386876,5,0.5,False
6,0.09930336758790521,0.018122842859509512,6,0.36956500000000003,False
7,0.2443923070867743,0.07881668893077984,7,0.652174,False
8,0.06179685925390032,0.05185380173191293,8,0.391304,False
9,0.037040732766705976,0.06893112249538384,9,0.434783,False
10,0.052924879961116444,0.05324425578532495,10,0.45652200000000004,False
11,0.1881889049618026,0.05755417525554496,11,0.652174,False
12,0.05127424315198833,0.05510140711816214,12,0.5,False
13,0.018873097071931032,0.08242581761608023,13,0.434783,False
14,0.020538121706214486,0.07978548132214117,14,0.391304,False
15,0.044224819940085314,0.05487946665545481,15,0.391304,False
16,0.005280610591027094,0.09429492548677955,16,0.326087,False
17,0.06068300457569876,0.03316036320545791,17,0.36956500000000003,False
18,0.13080674014552338,0.04081116246027873,18,0.21739099999999997,False
19,0.12258066828130064,0.0298807102061883,19,0.36956500000000003,False
20,0.011617321734538465,0.08715443307695081,20,0.26087,False
21,0.01824545632972129,0.07906595900203214,21,0.26087,False
22,0.009318432362980288,0.08887651483134679,22,0.23913,False
23,0.04747659844766714,0.042284893709199974,23,0.21739099999999997,False
24,0.04805073155815376,0.040598821162616726,24,0.26087,False
25,0.10605752183437735,0.02955997090729528,25,0.45652200000000004,False
26,0.03996013339173651,0.05024137420708684,26,0.45652200000000004,False
27,0.15031576933035173,0.08152273863223253,27,0.5217390000000001,False
28,0.10175764965601831,0.021921430992687185,28,0.45652200000000004,False
29,0.06081115297273279,0.0264736773099263,29,0.21739099999999997,False
30,0.06684258453119125,0.01867794052652571,30,0.086957,False
31,0.07823924115576342,0.0046691646380907295,31,0.065217,False
32,0.06789919448238951,0.01683283343009629,32,0.152174,False
33,0.01625987879303692,0.07960346502910298,33,0.065217,False
34,0.0694182014196971,0.012598531390911596,34,0.043477999999999996,False
35,0.0399139764533288,0.04904187393543449,35,0.130435,False
36,0.07551143106708112,0.0035008947594306243,36,0.043477999999999996,False
37,0.015298915430269384,0.08002603445390782,37,0.108696,False
38,0.12008746583103871,0.05453384585012154,38,0.21739099999999997,False
39,0.12019471974255352,0.05258632024051033,39,0.021738999999999998,False
40,0.03991133120163874,0.04922380544824319,40,0.130435,False
41,0.01492784520667073,0.07929940781442286,41,0.130435,False
42,0.005450518664049423,0.09228676729272409,42,0.108696,False
43,0.011878237462664913,0.08166347712617265,43,0.065217,False
44,0.06926653290746818,0.00780348367062079,44,0.021738999999999998,False
45,0.04183894468883629,0.03524531277055362,45,0.108696,False
46,0.02172050785699699,0.06534249949239014,46,0.043477999999999996,False
47,0.023714055796271442,0.05850916529605711,47,0.086957,False
48,0.02013189312915465,0.06412277921299814,48,0.086957,False
49,0.04770407424686099,0.01538813164284431,49,0.021738999999999998,False
50,0.05093794138996692,0.009572607986419044,50,0.021738999999999998,False
51,0.03145028117327465,0.03999383060510505,51,0.043477999999999996,False
52,0.08967784096350259,0.06802465033333824,52,0.130435,False
53,0.006692439293575885,0.08738877460079414,53,0.043477999999999996,False
54,0.048623250135299285,0.009570858404575494,54,0.0,False
55,0.057713024834338995,0.00666530206400322,55,0.0,False
56,0.03598211534733563,0.034427979790186684,56,0.021738999999999998,False
57,0.051817555985421974,0.005187311787278277,57,0.086957,False
58,0.04352294960797758,0.01705247118986712,58,0.021738999999999998,False
59,0.026387918341717984,0.04729335751280077,59,0.086957,False
60,0.009145557593198093,0.08171029193792964,60,0.065217,False
61,0.007383285271694659,0.08515394142883301,61,0.043477999999999996,False
62,0.07902922588414288,0.05352915044983103,62,0.0,False
63,0.05701611829117162,0.010253730279531607,63,0.086957,False
64,0.050904069508803884,0.0017009099931882925,64,0.021738999999999998,False
65,0.028539175107377666,0.04274636790930303,65,0.086957,False
66,0.038804241023082275,0.02210803449869549,66,0.043477999999999996,False
67,0.03164711795897618,0.032452012678214175,67,0.108696,False
68,0.10949335335539487,0.13274320764455633,68,0.043477999999999996,False
69,0.08463963518149936,0.07766350927965386,69,0.173913,False
70,0.08962321817936418,0.08590198007557644,70,0.086957,False
71,0.08007348081800159,0.06593549531001909,71,0.23913,False
72,0.15891596184298187,0.2144907290533271,72,0.478261,False
73,0.25109346971838614,0.3451850301654413,73,0.26087,True
74,0.2637724585510715,0.33057226389865135,74,0.804348,True
75,0.2516613008674048,0.27812766054640137,75,0.8695649999999999,False
76,0.022046445529547133,0.0661957459189875,76,0.608696,False
77,0.10415799093142317,0.054446704902051966,77,0.652174,False
78,0.08911510373584432,0.033675737464895335,78,0.543478,False
79,0.06892694430275687,0.0054195821763188875,79,0.543478,False
80,0.08009847482402332,0.02065183077731269,80,0.673913,False
81,0.3594574276826773,0.37926792137729026,81,0.978261,True
82,0.05696754909111343,0.025326927084863355,82,0.695652,False
83,0.18768221299240798,0.13261282574453268,83,0.391304,False
84,0.12977062597169137,0.05787760634410553,84,0.6304350000000001,False
85,0.04426135545640171,0.04619173535487714,85,0.543478,False
86,0.10725032300066843,0.027080186530441454,86,0.478261,False
87,0.12933838543251058,0.04860264571988194,87,0.282609,False
88,0.07000184553622527,0.020707574897443272,88,0.434783,False
89,0.2099334251266633,0.12735106928624934,89,0.478261,False
90,0.14435186022207736,0.05247218518329191,90,0.152174,False
91,0.026421204142539616,0.07205539529638869,91,0.26087,False
92,0.053155535909256396,0.04323139246551277,92,0.304348,False
93,0.10222068747884169,0.006453660792861191,93,0.23913,False
94,0.04506040911452516,0.05303006382448132,94,0.065217,False
95,0.07090352127840718,0.026344976287892154,95,0.086957,False
