,mag,score,timestamp,value,isAnomaly
0,0.050916517528144495,0.0,0,0.053972000000000006,False
1,0.01745079851815561,0.04894987977489863,1,0.030927999999999997,False
2,0.020986735703480024,0.02953849783247798,2,0.016374,False
3,0.01658238546809607,0.03738741493074156,3,0.006064,False
4,0.02143613961696319,0.015852610704583377,4,0.020619,False
5,0.010818800951725011,0.05302687711051883,5,0.012735,False
6,0.002099641882998886,0.08952356806899674,6,0.010916,False
7,0.034992297748057274,0.05970623223514886,7,0.007277,False
8,0.03143518513161515,0.03686083378876642,8,0.005458,False
9,0.02630600039919692,0.012889417491937899,9,0.019406,False
10,0.04321656975166893,0.07208963990103398,10,0.028502,False
11,0.026494424241247812,0.005020089849776905,11,0.033960000000000004,False
12,0.059356893080850806,0.11310572420584446,12,0.021831,False
13,0.10269394790730184,0.209328212422693,13,0.015161,False
14,0.11653314344816466,0.20069474836451354,14,0.020012000000000002,False
15,0.07480254066637829,0.08241129095674672,15,0.051546,False
16,0.09614224554853339,0.11726649061181493,16,0.08793200000000001,False
17,0.1738472813153839,0.23789137683973513,17,0.16070299999999998,False
18,0.06649334546939359,0.027278595045712634,18,0.352335,False
19,0.055902947523517994,0.0066333417634144385,19,0.49545200000000006,False
20,0.2668640848001031,0.3260502803079933,20,0.7325649999999999,True
21,0.07250348283454491,0.014929381369600734,21,0.7592479999999999,False
22,0.07781279758598025,0.02210607520629278,22,0.792602,False
23,0.2176557511749649,0.21031911229155725,23,0.877502,False
24,0.038335447411786745,0.04433422493658663,24,0.819891,False
25,0.048244043917433456,0.02912997778979958,25,0.837477,False
26,0.11478750222465998,0.0644423277226179,26,0.8950879999999999,False
27,0.06288752506298664,0.009588617847230831,27,0.900546,False
28,0.04395687197582849,0.03599227417856862,28,0.904184,False
29,0.11096086827593517,0.05832582032429875,29,0.976349,False
30,0.07209407540016899,0.0027731886051561186,30,0.963008,False
31,0.2014757027134244,0.17133792714742996,31,1.015767,False
32,0.014532805069045435,0.07993897784085277,32,0.973924,False
33,0.018033737918681264,0.07454397927911745,33,1.020619,False
34,0.05073011855430586,0.027804884511303037,34,1.0648879999999998,False
35,0.4860537975061149,0.49406940131116095,35,1.175258,True
36,0.06583200503451712,0.019111025165995117,36,0.877502,False
37,0.29840305497835345,0.2426115262511078,37,0.5785319999999999,False
38,0.06692138219590778,0.022705105838545278,38,0.542147,False
39,0.21244926679754153,0.13677544829982047,39,0.48393,False
40,0.18216234918690927,0.09585833078743114,40,0.587022,False
41,0.34527525718535523,0.2411716064095582,41,0.896301,False
42,0.08712067537862743,0.01529853387509635,42,0.8368709999999999,False
43,0.16564924552217097,0.05541831967474429,43,0.9163129999999999,False
44,0.07599214009669973,0.029602185125338278,44,0.816859,False
45,0.16193469430599505,0.044940910718079936,45,0.859915,False
46,0.0161828816375032,0.08556088799848438,46,0.78775,False
47,0.12298675346934242,0.0076220193872876835,47,0.7604609999999999,False
48,0.1543043966098213,0.031492654626333196,48,0.8896299999999999,False
49,0.16874023358217377,0.03955951518660233,49,0.900546,False
50,0.12236796631373047,0.00042313002840371544,50,0.788357,False
51,0.013020557045332297,0.08937540541689411,51,0.8580959999999999,False
52,0.12720770525724284,0.0023826175448314517,52,0.8872040000000001,False
53,0.016782956715088906,0.08625469865582162,53,0.8423290000000001,False
54,0.023482919431271912,0.08039386699539057,54,0.870224,False
55,0.1266250914807657,0.004589281317339778,55,0.8914489999999999,False
56,0.08580746105077576,0.028973524571292365,56,0.807762,False
57,0.11272753391461018,0.0054953576026919,57,0.8811399999999999,False
58,0.12084014480579569,0.00016490137499319322,58,0.908429,False
59,0.04496174500941981,0.06264632947792535,59,0.881747,False
60,0.07285129089043219,0.03693476592292712,60,0.877502,False
61,0.17197623821528196,0.04573741865214712,61,0.886598,False
62,0.21047892951957412,0.07348952596712278,62,0.782899,False
63,0.21175840505261365,0.07475651818618477,63,0.522135,False
64,0.11059291598792954,0.010072314322001015,64,0.536082,False
65,0.22439705160539197,0.07615843200000129,65,0.409339,False
66,0.04364913375330376,0.06524894291264323,66,0.44633100000000003,False
67,0.18844036667311959,0.046368250250911645,67,0.538508,False
68,0.1055998261346078,0.018947114740466384,68,0.487568,False
69,0.24528829667382088,0.08353956956486032,69,0.315949,False
70,0.11951619213971076,0.011357095083777326,70,0.31413,False
71,0.22181644943052764,0.06389891672366674,71,0.394785,False
72,0.09326551870509436,0.03207453075684856,72,0.27228600000000003,False
73,0.09509069018421762,0.03170346754482297,73,0.25288099999999997,False
74,0.08388051216283743,0.04011137895484322,74,0.27653099999999997,False
75,0.12051821381107773,0.007946877328979576,75,0.332929,False
76,0.027727948752314952,0.07866586238010535,76,0.313523,False
77,0.020702841344758752,0.08317216407912605,77,0.34930300000000003,False
78,0.01872420158471619,0.08462992212259814,78,0.342632,False
79,0.13859476037184681,0.015518677429508377,79,0.38205,False
80,0.09158815281870317,0.022192826127100634,80,0.349909,False
81,0.06613905205587142,0.04027176041936812,81,0.269861,False
82,0.02345843574140429,0.0785064500540065,82,0.22074000000000002,False
83,0.06233392186984507,0.041502827616406154,83,0.143723,False
84,0.04429731568218677,0.058117817262925794,84,0.140691,False
85,0.05667039250773689,0.0450521591139123,85,0.11158299999999999,False
86,0.03483203552729971,0.0663787055622521,86,0.09035800000000001,False
87,0.03752854352938628,0.0630131870074356,87,0.089751,False
88,0.044129121906184274,0.055294298255829114,88,0.063675,False
89,0.051677701742015324,0.046047506524046496,89,0.045482,False
90,0.04119040123236832,0.056065575104246555,90,0.027895999999999997,False
91,0.010963742400885457,0.08829945733809233,91,0.02547,False
92,0.05641724568025725,0.03863227682732111,92,0.001213,False
93,0.026877040828877034,0.07084459378749633,93,0.006670999999999999,False
94,0.031485102592010886,0.06591986525259567,94,0.010916,False
95,0.03385259550383515,0.06241364630712296,95,0.018799,False
