,mag,score,timestamp,value,isAnomaly
0,0.052884607953514115,0.0,0,0.05814,False
1,0.08287909550235867,0.022093156554611543,1,0.16279100000000002,False
2,0.11580661958324767,0.03810049395044003,2,0.22093000000000002,False
3,0.18608122655369289,0.07007249418110914,3,0.267442,False
4,0.10762030390422053,0.0013150016693407492,4,0.209302,False
5,0.022544758410712226,0.07617742284611945,5,0.127907,False
6,0.054306392906212975,0.03889556447809383,6,0.069767,False
7,0.0979577861343923,0.008829772842995805,7,0.034884,False
8,0.07954809339612677,0.010466860992390224,8,0.046512,False
9,0.03204444750137873,0.06146991099226701,9,0.05814,False
10,0.0833682049222559,0.0002195219884549439,10,0.034884,False
11,0.027174976117466387,0.06539015088889685,11,0.069767,False
12,0.06416711508478151,0.017111877328083187,12,0.104651,False
13,0.039671036855225,0.046905784692834025,13,0.09302300000000001,False
14,0.03682422219814288,0.048991217799960726,14,0.104651,False
15,0.053036020206941224,0.025295784225610202,15,0.069767,False
16,0.1338636188760596,0.07921877509383343,16,0.046512,False
17,0.02851878251507582,0.060460667840689465,17,0.127907,False
18,0.22434221074665273,0.1799416375291737,18,0.31395300000000004,False
19,0.11827328970932605,0.04415548352724148,19,0.127907,False
20,0.03573587278483403,0.05524087206821271,20,0.209302,False
21,0.061114427238419006,0.02262941984418402,21,0.197674,False
22,0.1232550179304857,0.052328737223157215,22,0.16279100000000002,False
23,0.11029141688546426,0.03427591894023764,23,0.348837,False
24,0.04891670573779683,0.039466302665164724,24,0.31395300000000004,False
25,0.12245422166426045,0.0485900397137051,25,0.267442,False
26,0.014035975445549445,0.0824283188641534,26,0.372093,False
27,0.13336783618126252,0.06306384183693552,27,0.5,False
28,0.09011127636046423,0.009790433153108482,28,0.39534899999999995,False
29,0.18275614101851867,0.11392070049001164,29,0.593023,False
30,0.09044606327009368,0.005669342148467095,30,0.569767,False
31,0.18941518855663697,0.11321438082040983,31,0.651163,False
32,0.03387719208929385,0.06113772137799308,32,0.48837200000000003,False
33,0.14137452269704284,0.05926543338702921,33,0.651163,False
34,0.026882980283676035,0.06909949138904879,34,0.523256,False
35,0.07244713377645517,0.016337294466201656,35,0.48837200000000003,False
36,0.035645112937146055,0.05817150359526927,36,0.546512,False
37,0.10770607882705138,0.02551824121278738,37,0.581395,False
38,0.07776467235925236,0.009156430983898258,38,0.453488,False
39,0.07543191187030363,0.011619002826139237,39,0.48837200000000003,False
40,0.20261096980902138,0.12741839876029531,40,0.674419,False
41,0.06298232202162096,0.028909287123361372,41,0.569767,False
42,0.009829904413725332,0.08856254874576766,42,0.511628,False
43,0.05691803287523891,0.031188444279767635,43,0.523256,False
44,0.03727524623450305,0.05395683683896931,44,0.511628,False
45,0.10560337298999714,0.027181425311331775,45,0.523256,False
46,0.07555121995581635,0.009589622500624584,46,0.47674399999999995,False
47,0.04856719167631513,0.041009120256790724,47,0.453488,False
48,0.19177963728780595,0.1252632400336829,48,0.290698,False
49,0.0752281578700837,0.012743925597900363,49,0.325581,False
50,0.06530142874465082,0.023858906333422282,50,0.430233,False
51,0.10273030469464571,0.017201668401396128,51,0.325581,False
52,0.1356433821119516,0.05165936563999553,52,0.465116,False
53,0.3200401237061657,0.23182409433621518,53,0.186047,False
54,0.016109204678075733,0.08320748333989147,54,0.406977,False
55,0.1017945849236697,0.004781034755381024,55,0.5,False
56,0.15718545005055537,0.06083172376118471,56,0.593023,False
57,0.047586474131066314,0.05154598404797831,57,0.5,False
58,0.02926760646550188,0.06864163450579266,58,0.48837200000000003,False
59,0.06126824243289155,0.03333710630917657,59,0.48837200000000003,False
60,0.07548911500309742,0.018742755107015643,60,0.465116,False
61,0.03906380667940257,0.05770032332643452,61,0.511628,False
62,0.09641178694590309,0.00516228850533713,62,0.523256,False
63,0.165392541517474,0.07773331564417868,63,0.7093020000000001,False
64,0.055758120626392675,0.04019141045756421,64,0.651163,False
65,0.06880960983471457,0.025114558428441548,65,0.604651,False
66,0.4538321483791552,0.3411216582984141,66,0.9883719999999999,True
67,0.317672556665955,0.19553954015657332,67,0.906977,False
68,0.12831038353509322,0.018319488201064115,68,0.755814,False
69,0.038180511576836974,0.06357850369049835,69,0.604651,False
70,0.0735013985746813,0.029600401231722202,70,0.569767,False
71,0.16717233607480725,0.06097493092652547,71,0.697674,False
72,0.02694203067812076,0.07401337797854665,72,0.534884,False
73,0.12362864796846869,0.01975703067251734,73,0.406977,False
74,0.05734754572308579,0.044855216866401496,74,0.511628,False
75,0.1553558119269798,0.04646919676120197,75,0.348837,False
76,0.017154091289067735,0.08375635664919401,76,0.453488,False
77,0.16439398496598742,0.0536074448012271,77,0.31395300000000004,False
78,0.12666096461468815,0.01701370636172614,78,0.511628,False
79,0.22503201133172673,0.10094914719981603,79,0.534884,False
80,0.05094126696381184,0.05291621956915826,80,0.39534899999999995,False
81,0.043118986808698086,0.05996239926020205,81,0.372093,False
82,0.039255416948653685,0.06379715896002638,82,0.33720900000000004,False
83,0.1923783194340033,0.07204535344649055,83,0.17441900000000002,False
84,0.13116576788899917,0.014890758293655451,84,0.36046500000000004,False
85,0.06374640038016331,0.0436467086623553,85,0.17441900000000002,False
86,0.024987548455715637,0.07766079201411209,86,0.232558,False
87,0.06848672541057906,0.039043320738406787,87,0.15116300000000002,False
88,0.22309249090640437,0.09718977571632013,88,0.33720900000000004,False
89,0.06279658240042321,0.04434167699710599,89,0.15116300000000002,False
90,0.1082515101986801,0.004958243565642359,90,0.069767,False
91,0.1016921659553362,0.010696812828311588,91,0.186047,False
92,0.0931165780215932,0.0174569924322096,92,0.05814,False
93,0.03359261897332406,0.06820343650809349,93,0.069767,False
94,0.041739776334003914,0.06073004760223152,94,0.05814,False
95,0.02426038603888253,0.07675116896121705,95,0.08139500000000001,False
