,mag,score,timestamp,value,isAnomaly
0,0.1248081711245281,0.0,0,0.23404299999999997,False
1,0.08979633204745131,0.01631458732672495,1,0.32826700000000003,False
2,0.04757749013831631,0.045559773723276555,2,0.255319,False
3,0.05222292394822885,0.03355966006690959,3,0.23708200000000001,False
4,0.022205969172202227,0.06701537284241678,4,0.273556,False
5,0.014072506030048665,0.07592271604657293,5,0.31306999999999996,False
6,0.029460542729183383,0.04575112739830161,6,0.264438,False
7,0.06396698015070577,0.015227035303356238,7,0.346505,False
8,0.10155330872027485,0.06749857113234545,8,0.261398,False
9,0.024284157188371572,0.057392356944428256,9,0.31610900000000003,False
10,0.028287366025142556,0.04798688849768515,10,0.31914899999999996,False
11,0.13248376119944866,0.11756708503837128,11,0.23708200000000001,False
12,0.12206812004539515,0.08608215076307567,12,0.30699099999999996,False
13,0.025788542724780778,0.05890628383015524,13,0.36778099999999997,False
14,0.09921270713098698,0.05219958417178446,14,0.41033400000000003,False
15,0.13572047724481914,0.09501655957872297,15,0.340426,False
16,0.23629240266259535,0.197597096804453,16,0.559271,False
17,0.37605291384260703,0.29220871597677167,17,0.23708200000000001,False
18,0.2824769835022768,0.16723985908924455,18,0.586626,False
19,0.17083021408004678,0.05678524524016535,19,0.541033,False
20,0.09719626835565158,0.010333896879448853,20,0.39817600000000003,False
21,0.0625364493326469,0.04117725985889141,21,0.41641300000000003,False
22,0.1070417752766568,0.0006551465907000534,22,0.577508,False
23,0.1929652527161032,0.07549597295254715,23,0.607903,False
24,0.20339787507774393,0.07890257145665996,24,0.571429,False
25,0.10644707572819423,0.00614235890387521,25,0.40425500000000003,False
26,0.12484187554188864,0.009667598753945069,26,0.282675,False
27,0.1799344894647755,0.05485262626238272,27,0.267477,False
28,0.09588637529308668,0.016979245322212046,28,0.31003000000000003,False
29,0.054565382116702865,0.05191029272402965,29,0.41337399999999996,False
30,0.10498217141085589,0.00725313979162482,30,0.537994,False
31,0.11278907021213283,0.00034501822287660806,31,0.48936199999999996,False
32,0.0537933064006499,0.051702893182909236,32,0.382979,False
