,mag,score,timestamp,value,isAnomaly
0,0.10824374681168285,0.0,0,0.333333,False
1,0.03082943836677354,0.05566443908333052,1,0.266667,False
2,0.028240847010567154,0.04936315865247577,2,0.266667,False
3,0.02970497395424155,0.03969115054282393,3,0.266667,False
4,0.07627051725718444,0.03954160464729142,4,0.2,False
5,0.06502163567133401,0.015316862470157417,5,0.2,False
6,0.03716234239110429,0.03071777482985914,6,0.266667,False
7,0.09003573431253656,0.054730737683533315,7,0.333333,False
8,0.042367462614766344,0.02492131166058202,8,0.266667,False
9,0.008610369615675233,0.08332897346506758,9,0.266667,False
10,0.08092776229483517,0.049009589332610584,10,0.2,False
11,0.01805335752420482,0.06480073307183024,11,0.266667,False
12,0.026366742512230357,0.04659566869024262,12,0.266667,False
13,0.09697051246330592,0.08375435477848521,13,0.333333,False
14,0.13718801142684908,0.13491273381921873,14,0.2,False
15,0.07750199387360983,0.03005116117203891,15,0.266667,False
16,0.019295754268080945,0.06627972973454643,16,0.266667,False
17,0.11703292109734713,0.09329656358238367,17,0.2,False
18,0.005989209717733293,0.08961547727236692,18,0.266667,False
19,0.09810758006372636,0.06434519066568176,19,0.266667,False
20,0.09530919587237456,0.05524715868494473,20,0.333333,False
21,0.08024842452067729,0.028915152453051252,21,0.466667,False
22,0.07398931511605313,0.017893463933731736,22,0.533333,False
23,0.007023526745655591,0.08837879047454991,23,0.533333,False
24,0.03354306378642302,0.043493454568186915,24,0.6,False
25,0.0839257972729046,0.03916620321190192,25,0.666667,False
26,0.34587445695948205,0.38795281899313083,26,1.0,True
27,0.2561476178693901,0.23051574949227485,27,1.0,False
28,0.3187866148157028,0.27146123661013977,28,1.0,False
29,0.015874541486111903,0.08098586682191153,29,0.733333,False
30,0.12438486467635904,0.04666752569732445,30,0.6,False
31,0.06336862129293333,0.024684364294205702,31,0.666667,False
32,0.13587911727897808,0.0585421917003547,32,0.533333,False
33,0.18792552359497694,0.11183822108590011,33,0.8,False
34,0.05524715404907461,0.0370443543097209,34,0.6,False
35,0.06864156170014399,0.021304931482022265,35,0.6,False
36,0.14555931158285493,0.06391566808343603,36,0.466667,False
37,0.297805284359788,0.21580140121213373,37,0.8,False
38,0.08613439184722094,0.00845729564875527,38,0.666667,False
39,0.18518844474184848,0.0921651074041209,39,0.466667,False
40,0.13578851297258446,0.039904413050262016,40,0.6,False
41,0.028962353708622646,0.07014540764765856,41,0.533333,False
42,0.20091180828738858,0.0982783551989628,42,0.333333,False
43,0.07804734151277284,0.02388351957796688,43,0.4,False
44,0.07786439881107089,0.02409143535621574,44,0.6,False
45,0.26260009791119,0.14424274613151167,45,0.733333,False
46,0.0682863265142313,0.03694364746360005,46,0.533333,False
47,0.11515260574812045,0.005720198071331632,47,0.4,False
48,0.09759700794622225,0.011519001281785787,48,0.4,False
49,0.1530968439875028,0.03439574429975845,49,0.6,False
50,0.030908514654218417,0.07256587176812909,50,0.466667,False
51,0.06769220550833081,0.04057157769102372,51,0.466667,False
52,0.18153346592522313,0.05412325085059583,52,0.333333,False
53,0.19072056635404044,0.05876398241367281,53,0.6,False
54,0.14683155609031467,0.021984074287118186,54,0.333333,False
55,0.013251549518346948,0.08884203940942698,55,0.466667,False
56,0.03055865903398741,0.07433010968041723,56,0.533333,False
57,0.10055810911190896,0.015235892575042691,57,0.6,False
58,0.05764116153454435,0.05193533281393346,58,0.466667,False
59,0.030547266927849648,0.07416397805922212,59,0.533333,False
60,0.2978176695217938,0.1415431976847758,60,0.733333,False
61,0.04332781843014047,0.06459418814951173,61,0.533333,False
62,0.0629300792163147,0.04845953622476713,62,0.533333,False
63,0.032511863838564005,0.07351064985000248,63,0.466667,False
64,0.1815072766994769,0.04355810838407478,64,0.333333,False
65,0.06676809008490492,0.04701187732030634,65,0.466667,False
66,0.05826198873795184,0.050964300993929415,66,0.466667,False
67,0.07030222411868049,0.03842284055908389,67,0.4,False
68,0.025565181849124347,0.07607125344841922,68,0.466667,False
69,0.05265569311383906,0.051135377182570094,69,0.466667,False
70,0.06796528225546233,0.03609151539497055,70,0.466667,False
71,0.1648733389280436,0.051419085151077015,71,0.333333,False
72,0.2295216450010484,0.1063551724951914,72,0.6,False
73,0.026760505013414475,0.07503623196681644,73,0.466667,False
74,0.015234270073549647,0.08565471536745621,74,0.4,False
75,0.009432722166534013,0.09099216273029996,75,0.4,False
76,0.12911713638090166,0.023787132958942688,76,0.333333,False
77,0.05784719103776715,0.0411564877527275,77,0.333333,False
78,0.031440086579522374,0.0675673014363813,78,0.4,False
79,0.04770969556161439,0.04897495345053271,79,0.533333,False
80,0.197850889412876,0.10814564352129616,80,0.6,False
81,0.04915993270499052,0.04855541408468052,81,0.466667,False
82,0.03166681923032853,0.06532622864327735,82,0.466667,False
83,0.1927403232234085,0.10461798501166271,83,0.6,False
84,0.15620484245255645,0.06245326185937091,84,0.4,False
85,0.08831305706650186,0.003794783118944227,85,0.533333,False
86,0.0752979264031279,0.018129356305007047,86,0.533333,False
87,0.09096658618745615,0.0004384395763715708,87,0.533333,False
88,0.09253878879344091,0.0014226851970442786,88,0.466667,False
89,0.04730359723512493,0.046607458251410744,89,0.333333,False
90,0.04336202111400709,0.0512277881703672,90,0.333333,False
91,0.06073854409563715,0.03154938951573266,91,0.266667,False
92,0.054787877368648236,0.03596909936573348,92,0.266667,False
93,0.07142220046622581,0.013513898257155006,93,0.2,False
94,0.06596553957783423,0.018116908397116143,94,0.2,False
95,0.04344000445003097,0.046578345024885365,95,0.266667,False
