,mag,score,timestamp,value,isAnomaly
0,0.007671395512316164,0.0,0,0.0,False
1,0.005478202484756133,0.016678783853683855,1,0.0,False
2,0.0042319435639743015,0.026957970630319357,2,0.0,False
3,0.005365532219122403,0.005648836048527754,3,0.0,False
4,0.0022800191896111257,0.05444898070334782,4,0.0,False
5,0.002992150805357787,0.035926519015917466,5,0.0,False
6,0.0029997825849754295,0.032304522227591684,6,0.0,False
7,0.00316519956408875,0.025926078979069234,7,0.0,False
8,0.00814754902058205,0.07322198580353519,8,0.0,False
9,0.005566058358099331,0.016206892343171006,9,0.0,False
10,0.014008478709417831,0.14891365806604104,10,0.0,False
11,0.01599572467863852,0.14639753246141546,11,0.0,False
12,0.01322692286225136,0.08868864305303732,12,0.0,False
13,0.01209345946090451,0.06402292648222375,13,0.0,False
14,0.006272102495545015,0.014076488817852326,14,0.0,False
15,0.00953622173870257,0.028184991251295748,15,0.0,False
16,0.003935080011299794,0.04559759905738651,16,0.0,False
17,0.013543231717663298,0.07858022016082795,17,0.0,False
18,0.0112033811882833,0.044107191041623674,18,0.0,False
19,0.011606213510465885,0.04569811549451283,19,0.0,False
20,0.02217889244914781,0.15661875966937816,20,0.0,False
21,0.018833353954713288,0.10682470607948809,21,0.0,False
22,0.012806704155837055,0.0381990766802492,22,0.0,False
23,0.008410905179254032,0.008885991388672843,23,0.0,False
24,0.006269227319367189,0.031203475206681753,24,0.0,False
25,0.018013259479625014,0.09051493151951669,25,0.0,False
26,0.025907921810098888,0.1574213161132433,26,0.0,False
27,0.03078228626702275,0.18490697995618535,27,0.0,False
28,0.0134792842051657,0.023702102094213102,28,0.0,False
29,0.024802659573518952,0.11833125666621189,29,0.0,False
30,0.00443974864482853,0.06013467303917934,30,0.0,False
31,0.0173839193400145,0.053404381691619006,31,0.0,False
32,0.04731422710826004,0.28087660063526787,32,0.0,False
33,0.013547742211249887,0.008768698355560005,33,0.0,False
34,0.06862234407018876,0.3880568469749462,34,0.0,True
35,0.068072803531828,0.3374671961090891,35,0.0,True
36,0.0251545596519032,0.059005212403142014,36,0.0,False
37,0.014411650245478693,0.00868818965898616,37,0.0,False
38,0.010571991556400382,0.032444253592909485,38,0.0,False
39,0.03941434938871476,0.1426482157795076,39,0.0,False
40,0.4567944079345211,1.0,40,1.0,True
41,0.03369984699408904,0.019600429446483617,41,0.0,False
42,0.04008751572490439,0.037883740078816064,42,0.0,False
43,0.0027663792022708618,0.09046353644861982,43,0.0,False
44,0.029969972236758173,0.0009066608683571677,44,0.0,False
45,0.02603964055456613,0.013994952970810524,45,0.0,False
46,0.05703930528500168,0.0803451128591947,46,0.0,False
47,0.0240915595644096,0.025067515619404034,47,0.0,False
48,0.40949504919329405,0.8707191389188413,48,1.0,True
49,0.06546309920423711,0.04986240568286991,49,0.0,False
50,0.0948735618989237,0.10758370081312314,50,0.0,False
51,0.0369677138452696,0.020031876849893264,51,0.0,False
52,0.04922184964459295,0.004443042288931007,52,0.0,False
53,0.10340547786851445,0.10927734788411199,53,0.0,False
54,0.08567296723350704,0.0666926828306746,54,0.0,False
55,0.016786565817927916,0.06745339872600593,55,0.0,False
56,0.1201362549502249,0.12050613856925181,56,0.5,False
57,0.07242778862475487,0.029441294895546543,57,0.0,False
58,0.03505818432581555,0.03800555966926458,58,0.0,False
59,0.042263244266623076,0.02626397546922445,59,0.0,False
60,0.07120548273591232,0.02163016036858039,60,0.0,False
61,0.40763302844446714,0.497154161857387,61,1.0,True
62,0.38502679325582834,0.3963725071551561,62,1.0,True
63,0.051764329530780674,0.03418557372039765,63,0.0,False
64,0.027397182365352706,0.06539892534049188,64,0.0,False
65,0.06866299304615613,0.014647517048026725,65,0.0,False
66,0.04955043812507325,0.038854893504842336,66,0.0,False
67,0.12149990308562698,0.04584878033097468,67,0.5,False
68,0.03054101155480217,0.06352525441883225,68,0.0,False
69,0.043757160190239744,0.048035456419007985,69,0.0,False
70,0.06360496704842912,0.0257687834732917,70,0.0,False
71,0.4662501528922892,0.3811336005044766,71,1.0,True
72,0.06894177245496352,0.029252232295050463,72,0.0,False
73,0.43239178166322595,0.3006655712979921,73,1.0,True
74,0.018634289087090167,0.0825306829945224,74,0.0,False
75,0.057669812583042365,0.04580342929783747,75,0.0,False
76,0.034990264089188865,0.06719288333787443,76,0.0,False
77,0.052913879991972376,0.05083132236763367,77,0.0,False
78,0.022286376013555122,0.07934723857909136,78,0.0,False
79,0.08036938086375991,0.02622180421795895,79,0.0,False
80,0.014982040297288416,0.08469478635048094,80,0.0,False
81,0.04278116551002148,0.056397142280034805,81,0.0,False
82,0.057528184072725856,0.04162628733090309,82,0.0,False
83,0.04892533429157916,0.050930154494589375,83,0.0,False
84,0.06323546093442857,0.03710238490013631,84,0.0,False
85,0.04594186413942706,0.054528624432075755,85,0.0,False
86,0.03186677447909087,0.06826188500891696,86,0.0,False
87,0.016982622843620062,0.08305595114124527,87,0.0,False
88,0.01651271081868424,0.08173435265017485,88,0.0,False
89,0.013592137556750827,0.08474615811078931,89,0.0,False
90,0.028270442412172338,0.06766921313855524,90,0.0,False
91,0.04226851105057063,0.05173381972332699,91,0.0,False
92,0.0029480168128272716,0.09658861151525862,92,0.0,False
93,0.014096603756446703,0.08325504751818785,93,0.0,False
94,0.012061874767136204,0.08535183309510772,94,0.0,False
95,0.002944366334498663,0.09640921583590535,95,0.0,False
