,mag,score,timestamp,value,isAnomaly
0,0.40031136061584116,0.0,0,0.290051,False
1,0.12089657686230995,0.053609080687733034,1,0.330523,False
2,0.03894729788531212,0.07914115832906174,2,0.344013,False
3,0.16016099078468599,0.011060734177188858,3,0.298482,False
4,0.10127089547651702,0.03836874215101098,4,0.406408,False
5,0.12664052653086977,0.019867010768643716,5,0.46880299999999997,False
6,0.018600336319682092,0.08653303831410643,6,0.413153,False
7,0.08702405064300331,0.033938315632143994,7,0.3457,False
8,0.001433328604889761,0.0987775858656377,8,0.372681,False
9,0.030618264251329474,0.07180388437559383,9,0.362563,False
10,0.11854415796239005,0.008264198150527402,10,0.359191,False
11,0.08550515778529745,0.020457416806004373,11,0.492411,False
12,0.01951458102011645,0.08062651051148059,12,0.509275,False
13,0.10537680038955946,0.004271203499112787,13,0.563238,False
14,0.03325206825197479,0.0655560896319812,14,0.541315,False
15,0.07627299879391841,0.019942765384491853,15,0.608769,False
16,0.13275137084772196,0.03618641168257787,16,0.529511,False
17,0.08675551715829218,0.010452402696551958,17,0.627319,False
18,0.15863817216061943,0.05842850851081216,18,0.698145,False
19,0.3317641590383453,0.19697653403487952,19,0.752108,False
20,0.07454281931124872,0.03219920844784706,20,0.5902189999999999,False
21,0.09352451205399588,0.014352915266050505,21,0.541315,False
22,0.16782746067031676,0.050185648574667494,22,0.563238,False
23,0.03980401896260055,0.06339828663226574,23,0.435076,False
24,0.13664314500963604,0.024373882064331494,24,0.416526,False
25,0.1711233043371865,0.05248788476187856,25,0.27656,False
26,0.16961722534629395,0.04833590695595382,26,0.247892,False
27,0.07342856344998881,0.03495297069976883,27,0.296796,False
28,0.02244793563522711,0.07954943312409173,28,0.254637,False
29,0.07348441216880729,0.03230824247734796,29,0.247892,False
30,0.12566711428368266,0.015175410089604716,30,0.161889,False
31,0.08482681404403462,0.021710729905465877,31,0.195616,False
32,0.04673834940323168,0.05610741049120236,32,0.192243,False
33,0.12806017215543414,0.019550482383848128,33,0.25801,False
34,0.024582295215823488,0.07653463441953587,34,0.23440100000000003,False
35,0.0968942849739051,0.007314931177841859,35,0.195616,False
36,0.019062861995243242,0.0813531832619877,36,0.209106,False
37,0.04186952414538914,0.058397861823728546,37,0.192243,False
38,0.10324652870739771,0.0025191695716302613,38,0.232715,False
39,0.08737065340106771,0.012956642823199551,39,0.165261,False
40,0.07352484535138977,0.02026054221909042,40,0.190556,False
41,0.06258758806856689,0.03103191778429488,41,0.200675,False
42,0.06876704562531516,0.024839929954493554,42,0.195616,False
43,0.04263017264479762,0.051860693271720514,43,0.141653,False
44,0.15370253230147413,0.07103402258088133,44,0.07925800000000001,False
45,0.09178021048897833,0.003129470730408325,45,0.10117999999999999,False
46,0.06828040130270882,0.024332259703349422,46,0.15345699999999998,False
47,0.04258328790557485,0.05222131330873668,47,0.172007,False
48,0.052225368197071555,0.042225965822021344,48,0.15683,False
49,0.04720489534296603,0.04801828850036743,49,0.200675,False
50,0.09727371763442945,0.0077481023003721314,50,0.23102899999999998,False
51,0.12190102531781746,0.03367994076987678,51,0.163575,False
52,0.026681197707038036,0.0707980567488024,52,0.192243,False
53,0.03305771350197113,0.06308871393188863,53,0.160202,False
54,0.08454487211873225,0.006932189188819328,54,0.192243,False
55,0.0634650924843495,0.029889892187917776,55,0.16863399999999998,False
56,0.23781691469481417,0.15530898028445334,56,0.06914,False
57,0.022336137247160565,0.07559910371141315,57,0.129848,False
58,0.14604407250223245,0.060095088297389465,58,0.183811,False
59,0.06678724206042533,0.02105425059729344,59,0.11298499999999999,False
60,0.09245289998267935,0.00870844281634479,60,0.091062,False
61,0.07507550440631233,0.01124298835995008,61,0.086003,False
62,0.0332099204441325,0.05911115258623795,62,0.10286700000000001,False
63,0.037610085124167164,0.053662272572664524,63,0.11467100000000001,False
64,0.12081444119353076,0.049579414311533745,64,0.092749,False
65,0.2778501264799844,0.2330034933042026,65,0.107926,False
66,0.04806208544990509,0.04022033699251523,66,0.25801,False
67,0.17131404104178885,0.10678648508637416,67,0.35581799999999997,False
68,0.08857435713935025,0.0048229399913506605,68,0.323777,False
69,0.10828982351673977,0.026848887073999905,69,0.42664399999999997,False
70,0.15971171856844893,0.08523685630713787,70,0.41989899999999997,False
71,0.014979678689342553,0.08226713266210355,71,0.541315,False
72,0.29698471343070326,0.2273271146690557,72,0.696459,False
73,0.027669371080718968,0.06863611407646523,73,0.645868,False
74,0.24165756047838927,0.15805057740525896,74,0.708263,False
75,0.11599957170596109,0.02323992338274341,75,0.642496,False
76,0.054975616904525654,0.042144823257190184,76,0.541315,False
77,0.07804083290518113,0.01864568439100787,77,0.482293,False
78,0.17813391166234666,0.08214235274842044,78,0.455312,False
79,0.15123920934389792,0.05215825272041601,79,0.568297,False
80,0.04838820148156802,0.0510080109345323,80,0.556492,False
81,0.10466897627816937,0.004858126014253932,81,0.6138279999999999,False
82,0.08272896863396584,0.017410328538734886,82,0.558179,False
83,0.14464921590666013,0.04082012269728973,83,0.551433,False
84,0.07124093640308092,0.029224481930864615,84,0.63575,False
85,0.2513094249160965,0.14015235872047777,85,0.743676,False
86,0.054826934309381486,0.047438211551149356,86,0.720067,False
87,0.020839686435316186,0.0799166333830264,87,0.743676,False
88,0.24270179714928045,0.12363096797403232,88,0.846543,False
89,0.1164690725107433,0.005631859821479786,89,0.795953,False
90,0.18264578237977624,0.06250532954857768,90,0.787521,False
91,0.18689012417420028,0.06391218354604537,91,0.6037100000000001,False
