,mag,score,timestamp,value,isAnomaly
0,0.06434802839227981,0.0,0,0.20282,False
1,0.10791601960336002,0.025291401031155937,1,0.144753,False
2,0.16705380583288543,0.04769674269834293,2,0.090834,False
3,0.10757743731641238,0.0037112814137728475,3,0.07922,False
4,0.08328005916550378,0.021459891414472982,4,0.12443,False
5,0.0344362015710758,0.0634054229429204,5,0.1236,False
6,0.08721461869180715,0.006339702453850106,6,0.094567,False
7,0.08879804627744296,0.0040830215841182365,7,0.108254,False
8,0.10557052837629358,0.012283225669487112,8,0.116549,False
9,0.26561471327080854,0.13890308833104567,9,0.19950199999999998,False
10,0.22980239178630796,0.08841711252878015,10,0.121526,False
11,0.1902893537299997,0.0490613258072003,11,0.196184,False
12,0.1386484788336777,0.007894439976495238,12,0.164247,False
13,0.18166818469599247,0.03731400772612871,13,0.17669,False
14,0.09528970664972809,0.026606416391587822,14,0.268768,False
15,0.05665376813698509,0.05477109197517629,15,0.338034,False
16,0.06876049734418155,0.04360962229842198,16,0.387806,False
17,0.45435154568625263,0.22360281518116648,17,0.513895,False
18,0.02438618969993678,0.08184171553183248,18,0.48154300000000005,False
19,0.49653983584655864,0.22579222610553037,19,0.549564,False
20,0.0378921286008894,0.07421545374038259,20,0.389465,False
21,0.23044439964639032,0.05286361689518241,21,0.29987600000000003,False
22,0.026411964608406856,0.08182815875444785,22,0.29158,False
23,0.05567568759434314,0.060683598334862754,23,0.276649,False
24,0.07968801259450876,0.04272507636753424,24,0.29697199999999996,False
25,0.0752619595491067,0.0449339963473603,25,0.280382,False
26,0.19982163489492166,0.04374143560657871,26,0.28162600000000004,False
27,0.1259550721278011,0.009089363588140538,27,0.196184,False
28,0.05830926562501226,0.057056503041927144,28,0.173787,False
29,0.17525307474240306,0.02783136282423383,29,0.20116099999999998,False
30,0.07819147967095652,0.042164741857449665,30,0.112401,False
31,0.06663291560744186,0.04992050245591968,31,0.090004,False
32,0.09415866561944218,0.02860040313962371,32,0.059311,False
33,0.034708328140581605,0.07309802396572182,33,0.067607,False
34,0.0028919481910449855,0.09769408178335581,34,0.06968099999999999,False
35,0.10508394949885769,0.015831462158177986,35,0.086686,False
36,0.11683762118868243,0.006254595981618408,36,0.046454,False
37,0.10522850507623287,0.01522189342494622,37,0.062215,False
38,0.09490533753235898,0.023074536968632403,38,0.035255,False
39,0.09816849632642427,0.02002110167520113,39,0.060141,False
40,0.026168888597375397,0.07851284420063623,40,0.033181,False
41,0.019837942811469705,0.08341122797465941,41,0.037329,False
42,0.012713672520540894,0.08901418357453511,42,0.034839999999999996,False
43,0.0241736456808799,0.07872842805281008,43,0.020324000000000002,False
44,0.07648667552946124,0.03259490304405606,44,0.008709999999999999,False
45,0.019850463692420817,0.08245006743905686,45,0.017835,False
46,0.053421465294703326,0.052414285438922424,46,0.014931999999999999,False
47,0.027801629848131268,0.07489439812888189,47,0.015346,False
48,0.0431397212616661,0.06048679313695147,48,0.017835,False
49,0.034880391568030314,0.06626968481454605,49,0.014102000000000002,False
50,0.050920356090634965,0.0485328421609029,50,0.0049770000000000005,False
51,0.03994032091204646,0.058036556733625976,51,0.012028,False
52,0.025823109576522382,0.07204026672977552,52,0.012858000000000001,False
53,0.02657007915983706,0.06997078289719882,53,0.0049770000000000005,False
54,0.02932666378268139,0.06622584884348869,54,0.007051000000000001,False
55,0.037605090118245484,0.05645314425505871,55,0.026545,False
56,0.01917490728132337,0.0774719835636482,56,0.016590999999999998,False
57,0.023146738043147565,0.06886188436997422,57,0.00954,False
58,0.06335592634155636,0.015873099164414338,58,0.011198999999999999,False
59,0.03446882424563247,0.04593818785250745,59,0.007881,False
60,0.05656677765055026,0.01192410706310985,60,0.0,False
61,0.028844633292714104,0.05126364644591243,61,0.0074659999999999995,False
62,0.0800276925245312,0.03222158074797077,62,0.002903,False
63,0.05878584648592681,0.0029987639841833865,63,0.0066359999999999995,False
64,0.050284756562378415,0.016007445305060576,64,0.011198999999999999,False
65,0.049996997896098475,0.015597632854637267,65,0.048942,False
66,0.08891430396637745,0.05747133008570913,66,0.03567,False
67,0.0974317395332759,0.07476319132471279,67,0.05309,False
68,0.09292153971456202,0.06412585434260662,68,0.114061,False
69,0.040611248536571054,0.023734719302822217,69,0.13230999999999998,False
70,0.20803313550377778,0.2682261539564176,70,0.17461600000000002,False
71,0.13226537879243522,0.12750701508609522,71,0.117379,False
72,0.04722923603626628,0.017088743774611052,72,0.150145,False
73,0.10721735755041262,0.08241589092566842,73,0.128992,False
74,0.028787658923437317,0.05155527147677119,74,0.16051400000000002,False
75,0.1336568860946156,0.12225014761884234,75,0.20365,False
76,0.0733996762313741,0.024296485710407722,76,0.175031,False
77,0.09179358635027277,0.056334291331910626,77,0.182082,False
78,0.07828752971492618,0.034282142988974265,78,0.22521799999999997,False
79,0.27320699141165267,0.3358985549180399,79,0.29572800000000005,True
80,0.10301920735266085,0.059477406687031664,80,0.27374499999999996,False
81,0.23585678406118898,0.23694564624996808,81,0.180008,False
82,0.002068406581769805,0.09703379128606833,82,0.245127,False
83,0.22307909895170225,0.19861346109641986,83,0.31646599999999997,False
84,0.19805568224587802,0.15475301371433464,84,0.289092,False
85,0.13477295688881813,0.0671763090372996,85,0.22480300000000003,False
86,0.094340096754972,0.015555901272488815,86,0.232684,False
87,0.0962789572794407,0.015508656787367367,87,0.271257,False
88,0.0958068735703317,0.013154825311521184,88,0.276649,False
89,0.03339467367559555,0.06054117265561091,89,0.268768,False
90,0.4990425009402068,0.4207323207857968,90,0.338034,True
91,0.395577776571507,0.27772756849576724,91,0.13230999999999998,False
92,0.06209990890882627,0.04121141857349843,92,0.169639,False
93,0.2579617375287817,0.1315273467494788,93,0.119867,False
94,0.10571937283301777,0.0067131621211353396,94,0.167151,False
95,0.03900038060289819,0.06559663020924056,95,0.24388200000000002,False
