,mag,score,timestamp,value,isAnomaly
0,0.15713561567069848,0.0,0,0.17293499999999998,False
1,0.01661072111991382,0.08087934234845828,1,0.065196,False
2,0.021812663250851374,0.06653798099873717,2,0.022496000000000002,False
3,0.046079658166901995,0.023721380496712772,3,0.051221,False
4,0.07422591577679043,0.01749642392672792,4,0.08511,False
5,0.07123299792724624,0.010410919255312415,5,0.08838700000000001,False
6,0.008955733523883125,0.08417128861022292,6,0.048094,False
7,0.05326382086947131,0.005164850835041261,7,0.07223500000000001,False
8,0.0405791645289466,0.02545106227723077,8,0.060192999999999997,False
9,0.032870100597401884,0.03712277388882044,9,0.056313999999999996,False
10,0.056488293374442354,0.007270816001494028,10,0.025724,False
11,0.06630578979682968,0.02325250830308401,11,0.036333,False
12,0.08889146977137528,0.057340329190856056,12,0.031592,False
13,0.05350617902731161,0.004933208487256995,13,0.054571,False
14,0.029160881653388575,0.04646884699846822,14,0.042418,False
15,0.08934700634058816,0.057706089746020275,15,0.052462,False
16,0.04589883823363553,0.018069188475906776,16,0.079064,False
17,0.05003283352786213,0.010156316336978218,17,0.11020899999999999,False
18,0.04922368812935919,0.011065893106248543,18,0.092173,False
19,0.2134350399712088,0.23743165612503597,19,0.344208,False
20,0.01124506711629931,0.08149759963115773,20,0.158309,False
21,0.0331117560884758,0.04436755221545628,21,0.170895,False
22,0.0775088125774943,0.028536617691424643,22,0.140438,False
23,0.14323765484534903,0.12466306700221216,23,0.34327199999999997,False
24,0.036634908110051115,0.041544814048489295,24,0.17571900000000001,False
25,0.05135291888131422,0.01748738189275537,25,0.186074,False
26,0.10772330109668209,0.06852530786760075,26,0.331675,False
27,0.12063787480920048,0.08293228111560001,27,0.35583200000000004,False
28,0.048052898325218085,0.02644556666064002,28,0.239698,False
29,0.07397076155877633,0.012729812656075704,29,0.212025,False
30,0.21647072183069213,0.2071204987407071,30,0.46526899999999993,False
31,0.02922397386188574,0.05776552548190376,31,0.280593,False
32,0.08015132540847464,0.015281496499727435,32,0.24046599999999999,False
33,0.07671772651399049,0.010008307464401988,33,0.281535,False
34,0.03487183928988729,0.04927137851737997,34,0.32743,False
35,0.13037904187456,0.08505533823297207,35,0.224915,False
36,0.023824186575770144,0.06556890765031416,36,0.269382,False
37,0.27657863276729855,0.2704940068303844,37,0.509156,False
38,0.036041175297828465,0.05107176810133572,38,0.305841,False
39,0.20654545634371116,0.16829865468873403,39,0.443395,False
40,0.015133647062860004,0.07939131932379803,40,0.296771,False
41,0.25273338186864713,0.21855906160642885,41,0.577063,False
42,0.1029660649818912,0.0265479402467358,42,0.36694299999999996,False
43,0.1297224042580681,0.05543746169830897,43,0.22887600000000002,False
44,0.021865997373275964,0.07338197569088348,44,0.28363,False
45,0.15510475885657576,0.08411343582078543,45,0.190003,False
46,0.1058582818677865,0.022144135849108737,46,0.20773699999999998,False
47,0.044906389793003966,0.04805973250262237,47,0.283283,False
48,0.18474716105599592,0.10513340951572898,48,0.1843,False
49,0.18414913643129974,0.09622913562554856,49,0.505158,False
50,0.13556990623039988,0.04148249915244352,50,0.48481599999999997,False
51,0.08307271648404958,0.013681846451081786,51,0.24097,False
52,0.043230393870415995,0.05454151222159962,52,0.218389,False
53,0.06819309525621965,0.02856803023503935,53,0.185255,False
54,0.053743676180456224,0.04406382795816194,54,0.262914,False
55,0.11818636856456319,0.02209165912163733,55,0.444467,False
56,0.2172651987766517,0.11493210148092174,56,0.259347,False
57,0.08669235572683194,0.015009154538151248,57,0.471826,False
58,0.20584642075721046,0.09434588501711574,58,0.570875,False
59,0.06407346791388045,0.037295694033198344,59,0.24991799999999997,False
60,0.09155663211307863,0.012126422403939999,60,0.233891,False
61,0.04241356223969627,0.059383263566427834,61,0.247848,False
62,0.09989089020219391,0.004850783132397396,62,0.332683,False
63,0.08081826962721182,0.0218565214730228,63,0.41487700000000005,False
64,0.610888844075655,0.4186726295839855,64,1.064314,True
65,0.17235137786682656,0.04266998247119892,65,0.329834,False
66,0.08494940210678668,0.029347125982450168,66,0.435676,False
67,0.10905167391946916,0.009082108912503323,67,0.24349,False
68,0.1368476002443358,0.012018573690793118,68,0.508517,False
69,0.04245126768899193,0.06502531038471568,69,0.329906,False
70,0.16029101075010763,0.03360632924982949,70,0.564968,False
71,0.2029116882359393,0.06322406570588232,71,0.593762,False
72,0.4924970852375423,0.26583304632336274,72,0.924268,False
73,0.12813306611871408,0.005721314474051839,73,0.481412,False
74,0.03941855472612688,0.07102056426121887,74,0.294626,False
75,0.09011484164136244,0.033256126903751945,75,0.36413,False
76,0.06428696623612107,0.052739717947434296,76,0.235593,False
77,0.11949369053876516,0.009543242477461671,77,0.189747,False
78,0.127427512991145,0.005177283278901325,78,0.22846799999999998,False
79,0.13918620219180053,0.004887059603799612,79,0.207105,False
80,0.07014968388380997,0.047679329980328936,80,0.211986,False
81,0.08612491067150425,0.033704790714161124,81,0.195932,False
82,0.02809367744856267,0.07805856894067262,82,0.134073,False
83,0.05698699376518653,0.05485142287779855,83,0.184791,False
84,0.05231331913846544,0.058802636425558476,84,0.16228599999999999,False
85,0.04029910623313866,0.06753006416711717,85,0.127171,False
86,0.10304767819778554,0.01692503458297888,86,0.036886,False
87,0.029117818977466847,0.0764508641576388,87,0.06440499999999999,False
88,0.03457053455450399,0.07116542986990898,88,0.058158,False
89,0.054742147732646386,0.05307446814970258,89,0.06009,False
90,0.03851538275324561,0.06628293555598251,90,0.035267,False
91,0.06631630723628736,0.0417318201534866,91,0.040467,False
92,0.04046360010740045,0.06442542981635554,92,0.04534,False
93,0.02563408757860578,0.0772503561199663,93,0.05438099999999999,False
94,0.01123238786965917,0.08993660521840251,94,0.010826,False
95,0.030721469655997865,0.07192583104384342,95,0.0,False
