,mag,score,timestamp,value,isAnomaly
0,0.2517578877528204,0.0,0,0.369863,False
1,0.04934640171663953,0.06722304965924798,1,0.504892,False
2,0.05895920440404389,0.05087599375618133,2,0.424658,False
3,0.03343979069014699,0.0660081203873784,3,0.436399,False
4,0.047293994171678205,0.046354031146282025,4,0.436399,False
5,0.09709647660316278,0.008307422020983484,5,0.5088060000000001,False
6,0.11662020583010609,0.0247248323554796,6,0.598826,False
7,0.03908811246319446,0.05491580668607413,7,0.6320939999999999,False
8,0.11737105087354288,0.0302557909679455,8,0.6555770000000001,False
9,0.1164923700150357,0.02560291536805743,9,0.542074,False
10,0.11553849891453051,0.02185221687160869,10,0.5009779999999999,False
11,0.025479307676157727,0.0713845137499147,11,0.620352,False
12,0.08144748620797877,0.007923387009033557,12,0.702544,False
13,0.1172384347120925,0.029527931821009157,13,0.812133,False
14,0.05051732881858518,0.04249315728462638,14,0.823875,False
15,0.15317995303039236,0.06662825905824364,15,0.9080229999999999,False
16,0.03494281383290515,0.06055092579307567,16,0.866928,False
17,0.17835332189570818,0.09062053263861766,17,1.0078280000000002,False
18,0.24644946275155485,0.1425417196211962,18,0.996086,False
19,0.2050926385506448,0.09206085431375566,19,0.9041100000000001,False
20,0.16778119690365745,0.05295969804441788,20,0.620352,False
21,0.08747386174787652,0.019512450238374862,21,0.510763,False
22,0.025537008821523186,0.07569410392526768,22,0.41487299999999994,False
23,0.0872224758666078,0.016390809705922504,23,0.42074399999999995,False
24,0.020661337381920022,0.07953821107159503,24,0.446184,False
25,0.13224080559894558,0.029422314761486528,25,0.31898200000000004,False
26,0.09672271783527006,0.0051512181566025364,26,0.41878699999999996,False
27,0.22697025877118016,0.11323814821044298,27,0.307241,False
28,0.16701731416213905,0.05389232990603915,28,0.344423,False
29,0.28310904262329206,0.14758542331322697,29,0.636008,False
30,0.2187340733939743,0.08581615251764732,30,0.577299,False
31,0.18547266747450017,0.05477629578403339,31,0.377691,False
32,0.0932449019248777,0.02166074200901333,32,0.36594899999999997,False
33,0.03584122919177882,0.06925621382588872,33,0.356164,False
34,0.19145411728094644,0.061265735946864706,34,0.238748,False
35,0.01451841391156562,0.08746523423271824,35,0.42661400000000005,False
36,0.09470699786713546,0.01782787482737037,36,0.471624,False
37,0.00484068743003525,0.09569137538213622,37,0.367906,False
38,0.07947142419925082,0.028728872278917482,38,0.45401199999999997,False
39,0.14441074493033182,0.028561204775005372,39,0.369863,False
40,0.16949052016128638,0.053702622848984805,40,0.342466,False
41,0.13107301481045192,0.016701378260037317,41,0.553816,False
42,0.012244154086881263,0.08898382007689574,42,0.540117,False
43,0.029276813454530877,0.07363468956008733,43,0.5322899999999999,False
44,0.06010558258576592,0.04602743863373217,44,0.5577300000000001,False
45,0.0815699553011365,0.026497037191719065,45,0.549902,False
46,0.005493279124473584,0.09492288603854404,46,0.48532299999999995,False
47,0.11260467030350028,0.002335508385701243,47,0.47358100000000003,False
48,0.056950313530036316,0.047522974980033425,48,0.534247,False
49,0.02958323628736689,0.07218354048737011,49,0.502935,False
50,0.09724385821572402,0.008168840719970882,50,0.506849,False
51,0.08097962675128756,0.024516826611561748,51,0.641879,False
52,0.06937357904042138,0.035152664990199575,52,0.620352,False
53,0.07889363406136525,0.025586944094908148,53,0.651663,False
54,0.02152422599272165,0.07955844041685721,54,0.6320939999999999,False
55,0.06422323420897229,0.037691191656647215,55,0.58317,False
56,0.06349895169302631,0.03881764698142802,56,0.6027399999999999,False
57,0.06694793178200957,0.033715738721365275,57,0.587084,False
58,0.07446559998478754,0.02299449067030185,58,0.5009779999999999,False
59,0.04033776742857388,0.05643059417307043,59,0.5303329999999999,False
60,0.01330927438422186,0.08499872973034944,60,0.5577300000000001,False
61,0.05369532940650804,0.03889684087907745,61,0.587084,False
62,0.03686575075730345,0.05818300772577943,62,0.540117,False
63,0.08475675609838396,0.003792748008392919,63,0.600783,False
64,0.09879442207942037,0.009708897357374369,64,0.545988,False
65,0.030150285548389118,0.06554219959420013,65,0.612524,False
66,0.07054163743892264,0.01877259899487454,66,0.630137,False
67,0.2706283487499765,0.20775574241040143,67,0.67319,False
68,0.1476559123362087,0.06884214124024092,68,0.42270100000000005,False
69,0.20156868759489152,0.13599149146322825,69,0.358121,False
70,0.04575107681828476,0.04357915825216612,70,0.428571,False
71,0.12388516204914814,0.05573386157587631,71,0.344423,False
72,0.044754751100038855,0.04286896687710269,72,0.510763,False
73,0.20000520086167822,0.14260368248086727,73,0.44422700000000004,False
74,0.08034833432660647,0.0008596858569922896,74,0.614481,False
75,0.13234827008075034,0.060210037034154354,75,0.739726,False
76,0.0287496977825147,0.06448913798346313,76,0.794521,False
77,0.10428340907287265,0.0249705898614709,77,0.927593,False
78,0.06515132733222771,0.021587899012078086,78,0.95499,False
79,0.14652241258293788,0.07623332464630447,79,1.0,False
80,0.15266773920052998,0.0845583511905726,80,1.003914,False
81,0.1044369215204286,0.027277230300077192,81,0.9706459999999999,False
82,0.027028455911212373,0.06720814050801936,82,0.95499,False
83,0.0866776602290528,0.0033608118166155187,83,0.880626,False
84,0.32933682841259754,0.2635462069894966,84,1.1193739999999999,False
85,0.05948775212642896,0.03393041776560265,85,0.8884540000000001,False
86,0.115439837300133,0.024414211661509748,86,0.990215,False
87,0.050397081395733775,0.04475912649850043,87,0.9041100000000001,False
88,0.1056156082505565,0.014243086913882857,88,0.917808,False
89,0.18332278753649206,0.09038289308206623,89,0.8884540000000001,False
90,0.17324511824457747,0.07643567569502896,90,0.88454,False
91,0.1890797764875228,0.08740407775749168,91,0.587084,False
92,0.0425900687945329,0.05750536382110668,92,0.5851270000000001,False
93,0.0785236683101828,0.021645050683486194,93,0.469667,False
94,0.06869694895182561,0.03224795133910028,94,0.489237,False
95,0.24602588889712262,0.1322319804736765,95,0.395303,False
