,mag,score,timestamp,value,isAnomaly
0,0.2614368286976511,0.0,0,0.202022,False
1,0.042799721687052344,0.07186418158309209,1,0.066715,False
2,0.048075823757950664,0.05906261549148621,2,0.112347,False
3,0.016972752736579735,0.0816155577344654,3,0.06729199999999999,False
4,0.02372576533623217,0.06981538450183125,4,0.10007200000000001,False
5,0.07972115366088321,0.001183519530303543,5,0.12028900000000001,False
6,0.11122176986979558,0.03332430889141064,6,0.107726,False
7,0.08811413534726029,0.004887174225647951,7,0.011696999999999999,False
8,0.0667130911064049,0.018728583211904383,8,0.002166,False
9,0.024081849932419037,0.06843226983408592,9,0.009964,False
10,0.06800183565230104,0.009970881280532926,10,0.001155,False
11,0.05809729792277796,0.021575100520336635,11,0.017329,False
12,0.04559558700900399,0.03657505721940111,12,0.024982,False
13,0.04643844575152269,0.03372672245628245,13,0.003321,False
14,0.052095495800673464,0.02435980782328593,14,0.020361,False
15,0.04425591079879736,0.034274261949786035,15,0.010975,False
16,0.03235393730898601,0.05043559167583574,16,0.07436799999999999,False
17,0.0471683673454798,0.02660966390168279,17,0.06628200000000001,False
18,0.03037477933370705,0.051389896226555286,18,0.120144,False
19,0.059414527735811414,0.004681995515990895,19,0.112924,False
20,0.07212041063900781,0.014843204482221099,20,0.119567,False
21,0.22442004169357818,0.21993535664579617,21,0.28433200000000003,False
22,0.10135993354202075,0.041757019091750024,22,0.119422,False
23,0.03408014049967016,0.05127462914316751,23,0.20519899999999996,False
24,0.053598991086097475,0.022644906908374677,24,0.177329,False
25,0.1672947064957586,0.12898584442706162,25,0.341516,False
26,0.009327522871567628,0.08680662757513882,26,0.256029,False
27,0.07115745177060372,0.0006257706982462861,27,0.281444,False
28,0.035799412091017044,0.04849817237505118,28,0.23639000000000002,False
29,0.03283029274343399,0.05192396195878868,29,0.22498200000000002,False
30,0.10526317384018534,0.05149921030347363,30,0.133863,False
31,0.006313879541613023,0.09064707879093666,31,0.203032,False
32,0.031948682130600634,0.051905886712283925,32,0.206643,False
33,0.17597030660099677,0.15264470268697886,33,0.32852,False
34,0.07227016818980359,0.0036486304850015484,34,0.201877,False
35,0.07971908533638991,0.013878384909089533,35,0.20649800000000001,False
36,0.037585580495422516,0.045628641909835885,36,0.255162,False
37,0.050550636954252784,0.026352541055048823,37,0.188736,False
38,0.018540789594998157,0.0724726677480359,38,0.228448,False
39,0.08323618845150688,0.022855735990005555,39,0.23148000000000002,False
40,0.11985826424230037,0.08666110473111487,40,0.377473,False
41,0.12079780256853104,0.08257979226038205,41,0.385415,False
42,0.026720174944876475,0.059285254340461245,42,0.335307,False
43,0.06972236781317732,0.0041463990045379415,43,0.348736,False
44,0.22335791750975217,0.2104897032060785,44,0.45530699999999996,False
45,0.02001346544874449,0.07158978476732077,45,0.306859,False
46,0.13066257271175133,0.0842117738858634,46,0.242022,False
47,0.028178816068702348,0.05941537676318226,47,0.309314,False
48,0.20395116904752195,0.17990970816678958,48,0.420939,False
49,0.04570827483956095,0.03773042075619172,49,0.313646,False
50,0.05550234032151106,0.024064443927475893,50,0.27855599999999997,False
51,0.03500226865029613,0.05173032779798701,51,0.256173,False
52,0.08620791303498013,0.017242931731304666,52,0.31653400000000004,False
53,0.12796170424312342,0.069334563475383,53,0.188448,False
54,0.14811155333389223,0.08996505742228086,54,0.315379,False
55,0.1443271128647723,0.07935614204898639,55,0.14917,False
56,0.10516682086870487,0.02780041464293581,56,0.240866,False
57,0.17780933660729287,0.10782822299884573,57,0.435957,False
58,0.19719126836383252,0.11976968827074896,58,0.44346599999999997,False
59,0.017437631680605806,0.08033576856408915,59,0.307437,False
60,0.11299776904229607,0.02597461829558126,60,0.173574,False
61,0.11800446054812269,0.03557739406532672,61,0.153502,False
62,0.06326708703411738,0.026507221473919318,62,0.22310500000000003,False
63,0.17809277473232502,0.09857268060215504,63,0.209819,False
64,0.12101452458961778,0.03244182843976105,64,0.276679,False
65,0.33773825001596297,0.25316107568350354,65,0.653718,False
66,0.04767734591864608,0.05064031095292591,66,0.578051,False
67,0.3306991172674565,0.22081727934509945,67,0.7597109999999999,False
68,0.06328764318112186,0.039010098471168986,68,0.567653,False
69,0.121400645192441,0.014548716577141057,69,0.407798,False
70,0.04257262634276066,0.059227249388452995,70,0.480289,False
71,0.02026805731051276,0.08065346882228994,71,0.5020939999999999,False
72,0.15431861197657434,0.04312281396936216,72,0.600433,False
73,0.14063078941081614,0.031505586308686294,73,0.443032,False
74,0.07191235764175839,0.032748241607351805,74,0.52361,False
75,0.0744756881812464,0.030265552037667565,75,0.6,False
76,0.2732629653821739,0.1424888775041528,76,0.737329,False
77,0.08937711678186437,0.021365593160261813,77,0.5481590000000001,False
78,0.039591771797104144,0.06532751348652802,78,0.582238,False
79,0.3420936877923101,0.1835203611852682,79,0.793791,False
80,0.04986882559347836,0.05806155264799934,80,0.60722,False
81,0.2560493034830826,0.10937731384283851,81,0.7533569999999999,False
82,0.22515189100049904,0.07693436424403813,82,0.637256,False
83,0.12451010503623225,0.0031963859964929168,83,0.527798,False
84,0.09144355988344019,0.02703397682553218,84,0.332419,False
85,0.09743683506163414,0.023434267571588015,85,0.222671,False
86,0.05262516695055955,0.058003389655337925,86,0.194368,False
87,0.04435094555986468,0.06472031880079124,87,0.220361,False
88,0.13534620632382874,0.009152535311804337,88,0.04852,False
89,0.07119595984132465,0.042876202587067494,89,0.075812,False
90,0.15809980273157845,0.024292847358438164,90,0.013863,False
91,0.061027106152815466,0.052266657611521404,91,0.045343,False
92,0.05529942926025383,0.05648364493126525,92,0.09935,False
93,0.008605384977519535,0.09306539887284275,93,0.070325,False
94,0.007952635838437987,0.09340519853172884,94,0.044765,False
95,0.04273455789167979,0.06379950527655387,95,0.046643000000000004,False
