,mag,score,timestamp,value,isAnomaly
0,0.1650931059755528,0.0,0,0.368794,False
1,0.3785662122197955,0.03926597026844986,1,0.5815600000000001,False
2,0.21329988736040384,0.015464445456951224,2,0.567376,False
3,0.16124821691494784,0.029755210873350015,3,0.496454,False
4,0.06054431956288948,0.06907064531139723,4,0.496454,False
5,0.3324561306993452,0.05212971380643598,5,0.5886520000000001,False
6,0.1623453018212038,0.022879124257441288,6,0.326241,False
7,0.14500811759023305,0.02832740123267513,7,0.46099300000000004,False
8,0.09622276913386825,0.04949772733720921,8,0.41134799999999994,False
9,0.11668164705199083,0.036290564152374506,9,0.29078000000000004,False
10,0.08905080124014826,0.048995032911184976,10,0.368794,False
11,0.07202070713496872,0.056625729327723376,11,0.262411,False
12,0.034003670479244345,0.0781870812957394,12,0.241135,False
13,0.10025668226549243,0.034004365442273185,13,0.255319,False
14,0.1021795013171605,0.031237851664852122,14,0.22695,False
15,0.045600884627305695,0.0679230974561023,15,0.31205700000000003,False
16,0.21141859326457346,0.044574459986129605,16,0.368794,False
17,0.1369210212050879,0.006036758073980476,17,0.219858,False
18,0.2799574760887205,0.08323875335596981,18,0.347518,False
19,0.03248715114800644,0.07786497953806734,19,0.184397,False
20,0.1343062817450786,0.008119331579840908,20,0.113475,False
21,0.14456464674806768,0.0010519117878342265,21,0.09929099999999999,False
22,0.14241577396151475,0.0024156860269626745,22,0.056738,False
23,0.15593428114391567,0.006543320255513169,23,0.16312100000000002,False
24,0.1284549279058081,0.011800615597640698,24,0.049645,False
25,0.17252638805380666,0.0176244978504665,25,0.042553,False
26,0.11135648541300991,0.02339654429007292,26,0.113475,False
27,0.028656659758993355,0.07970480041261611,27,0.16312100000000002,False
28,0.29864395296807905,0.10367411347204832,28,0.29078000000000004,False
29,0.22477833156564547,0.05062206964217418,29,0.276596,False
30,0.1961381667572676,0.030111352335686174,30,0.248227,False
31,0.0964334679432093,0.03530087693047561,31,0.134752,False
32,0.04211271786146083,0.0711178122073676,32,0.085106,False
33,0.02692667493358219,0.08107913704011732,33,0.056738,False
34,0.041074821596148246,0.07053870224398436,34,0.042553,False
35,0.02397347009793187,0.08239998172165076,35,0.06383,False
36,0.1036894143553029,0.023382440654425192,36,0.028369,False
37,0.046965837731215564,0.06468953733252703,37,0.014184,False
38,0.07364389744610467,0.04399112123940491,38,0.0,False
39,0.05662139261444773,0.05631553959396228,39,0.0,False
40,0.04235615405891739,0.06652906426925868,40,0.007092,False
41,0.1134981077756822,0.005354648377279528,41,0.0,False
42,0.091118774800461,0.022030634334177436,42,0.0,False
43,0.0363379543125725,0.06805232235493873,43,0.014184,False
44,0.0403786040019082,0.06434180660667115,44,0.028369,False
45,0.03668672412998159,0.06533877585356236,45,0.021277,False
46,0.06598372075937536,0.03620734411008019,46,0.0,False
47,0.06395990825539893,0.03692843026399624,47,0.0,False
48,0.026185447316579322,0.07372456669351567,48,0.021277,False
49,0.02519487794645754,0.07412469436053455,49,0.014184,False
50,0.018128835496108622,0.08103624928587023,50,0.0,False
51,0.04767864530232267,0.04980601258343279,51,0.0,False
52,0.030652531053980515,0.06770187278978315,52,0.0,False
53,0.028574599154518748,0.0693118883686146,53,0.0,False
54,0.01936044628569011,0.0787347044892609,54,0.0,False
55,0.03975387437885727,0.056264573030486584,55,0.0,False
56,0.06391542707525234,0.026709801388878008,56,0.0,False
57,0.04649899739223909,0.04526190448949647,57,0.021277,False
58,0.04063819954918094,0.04853654782467651,58,0.042553,False
59,0.0385990479575849,0.05121329324840414,59,0.049645,False
60,0.04606580429247095,0.04010579053067219,60,0.056738,False
61,0.06353695218466948,0.01515539112331738,61,0.014184,False
62,0.0878282914155417,0.019459215881889414,62,0.0,False
63,0.07041292843206848,0.0013597085877991798,63,0.007092,False
64,0.1506417670646042,0.109404393473906,64,0.007092,False
65,0.12506421635021192,0.07676507997089672,65,0.0,False
66,0.004786117976307912,0.09297062540578983,66,0.056738,False
67,0.05296325815174816,0.022900920463561424,67,0.10638299999999999,False
68,0.16074637499559216,0.1463635856450722,68,0.028369,False
69,0.04368595051402313,0.028053808488274,69,0.14893599999999999,False
70,0.19974619993999698,0.22847314919465292,70,0.241135,False
71,0.13258684915624122,0.11483959426004997,71,0.09929099999999999,False
72,0.11083858587600412,0.07473471763189848,72,0.23404299999999997,False
73,0.05373196771443054,0.016178209175923924,73,0.21276599999999998,False
74,0.05530176819234605,0.014205354661892836,74,0.19148900000000002,False
75,0.08065387289594497,0.02243414902023169,75,0.283688,False
76,0.11192208973864104,0.06937073899990386,76,0.283688,False
77,0.3137359267048162,0.33124989685103323,77,0.361702,True
78,0.07510497418676187,0.003184735055449109,78,0.276596,False
79,0.14152735230699653,0.08893097929240673,79,0.16312100000000002,False
80,0.06610437329498267,0.012448317445478639,80,0.20567399999999997,False
81,0.06628469155354133,0.01081527919347396,81,0.23404299999999997,False
82,0.030814734183009337,0.05768097529833353,82,0.248227,False
83,0.04546351888402052,0.03775826326691261,83,0.248227,False
84,0.03255070897741778,0.055316804218549565,84,0.262411,False
85,0.08085205423781061,0.00933060181343708,85,0.283688,False
86,0.05319655727801869,0.027753694433230076,86,0.22695,False
87,0.09238674831631555,0.024271129953855695,87,0.255319,False
88,0.11160012333945778,0.04592399092981051,88,0.31205700000000003,False
89,0.04803704168182914,0.03765415728244156,89,0.241135,False
90,0.2734013740556446,0.22769710201544835,90,0.41134799999999994,False
91,0.33596315629508444,0.27066382788748233,91,0.16312100000000002,False
92,0.11615342935253523,0.025198037586333995,92,0.241135,False
93,0.09554557056649367,0.0011599122438510254,93,0.35461,False
94,0.054708859942723204,0.04261333082514386,94,0.31205700000000003,False
95,0.044589249698599356,0.05328749299061671,95,0.368794,False
