,mag,score,timestamp,value,isAnomaly
0,0.0697464835750551,0.0,0,0.034561,False
1,0.3035308106889735,0.06263020299020834,1,0.235107,False
2,0.16408484498730005,0.00839426543006433,2,0.17871800000000002,False
3,0.048098975754909984,0.06713771451455153,3,0.075489,False
4,0.060329684616249886,0.05329007114105918,4,0.038654,False
5,0.0495050284332721,0.05728002979246817,5,0.031377999999999996,False
6,0.02264122177426386,0.07792444999775815,6,0.044111000000000004,False
7,0.03683185237021086,0.06096092219714733,7,0.03638,False
8,0.01957353462254956,0.07725014112286574,8,0.032287,False
9,0.048576975629570314,0.04096994809636624,9,0.019554,False
10,0.05929603092401315,0.026066093598649358,10,0.009095,False
11,0.04711575506873085,0.039161726005675364,11,0.007731,False
12,0.0403260041849945,0.04593573347539857,12,0.008186,False
13,0.024297403317797207,0.06577674227639785,13,0.009095,False
14,0.028113191031915816,0.05874071497753404,14,0.012733,False
15,0.023311987805656322,0.06431997152431562,15,0.010005,False
16,0.054902574519640306,0.015172341086759777,16,0.005457,False
17,0.025849125800531707,0.05868295393890656,17,0.010914,False
18,0.06700710494636074,0.006704703426395094,18,0.025921,False
19,0.05773705684680718,0.007685377055744756,19,0.023191999999999997,False
20,0.09247193519196899,0.04455757131813792,20,0.012733,False
21,0.05452320397999678,0.014190174119626923,21,0.068213,False
22,0.07977426954293287,0.024171105402942386,22,0.042747,False
23,0.07071552962137084,0.009610947675682087,23,0.084584,False
24,0.0894511218264085,0.03654060695856697,24,0.04502,False
25,0.13254305953928328,0.0946570039539711,25,0.142792,False
26,0.05078477419978315,0.024707092857289236,26,0.128695,False
27,0.028193489514333096,0.057313383070494626,27,0.084129,False
28,0.0063876841759619675,0.09001774137366772,28,0.095953,False
29,0.031341503177794806,0.05017413381867898,29,0.084129,False
30,0.02136586096143162,0.06529386162250188,30,0.089586,False
31,0.06535260040504598,0.005953170743559904,31,0.078672,False
32,0.040370750254555804,0.033856276195172674,32,0.13051400000000002,False
33,0.02010834708122345,0.06639151947538949,33,0.139154,False
34,0.07517512962918665,0.02473148754377503,34,0.16325599999999998,False
35,0.014090161381033608,0.07611302934404338,35,0.134607,False
36,0.04282014501788631,0.026865517250258715,36,0.142792,False
37,0.012138675835286501,0.07882611460969964,37,0.142337,False
38,0.040361845050514156,0.029057169980009345,38,0.178263,False
39,0.24864421971684833,0.30307231146271185,39,0.297863,True
40,0.008899845381810005,0.08520786968796241,40,0.184629,False
41,0.05348624086786151,0.0007951924442455228,41,0.20009100000000002,False
42,0.10558845199977426,0.1013027665673881,42,0.234197,False
43,0.13279935172093715,0.14335566383444284,43,0.252387,False
44,0.2229746883717672,0.280268015110492,44,0.280127,False
45,0.13028759297074882,0.11479839431838006,45,0.079582,False
46,0.05099345804265681,0.01690080513991906,46,0.120055,False
47,0.07434213142665332,0.01932481981585896,47,0.105957,False
48,0.12787037143121927,0.09669417082978451,48,0.072306,False
49,0.02777093102272856,0.056937342938642256,49,0.125966,False
50,0.056935314235962806,0.011633076795951902,50,0.12551199999999998,False
51,0.2064409640135765,0.20175382528396746,51,0.253297,False
52,0.020600668201012556,0.06966947052435507,52,0.187813,False
53,0.1529023867828275,0.11494467695531652,53,0.21418800000000002,False
54,0.07914753093387049,0.009302353912085063,54,0.201455,False
55,0.10673816902445825,0.043278082323946636,55,0.181901,False
56,0.12823526171625474,0.06799997607634224,56,0.080036,False
57,0.07383184297407325,0.004770081743721843,57,0.118236,False
58,0.09349118437815988,0.01956587984156795,58,0.184175,False
59,0.023456591541403875,0.0696689256933676,59,0.138699,False
60,0.06828190674059371,0.011010657018468319,60,0.165075,False
61,0.026043398013182405,0.06574068172294886,61,0.15279700000000002,False
62,0.056176985067277724,0.02552286999062565,62,0.156435,False
63,0.13015058402930318,0.06921488964760598,63,0.204184,False
64,0.05785632373372433,0.02399777240860435,64,0.08913099999999999,False
65,0.07730748620600043,0.0034302124847327502,65,0.08322,False
66,0.05743749213310237,0.02332460445048295,66,0.07685299999999999,False
67,0.03379745932968009,0.05496676609136425,67,0.08913099999999999,False
68,0.16628411877698435,0.1103598792584134,68,0.204184,False
69,0.1499883099368705,0.0828821981260351,69,0.062301,False
70,0.05689016328796516,0.03137638337632573,70,0.102774,False
71,0.0332550260464584,0.05949413567948497,71,0.136426,False
72,0.02726263001497415,0.06666001992283116,72,0.119145,False
73,0.002598519117862174,0.09680511930467811,73,0.155525,False
74,0.09140101835165461,0.011819908210302363,74,0.032742,False
75,0.23041839623561441,0.16439988365589392,75,0.05457000000000001,False
76,0.5424205491029489,0.4443928730819115,76,0.43065,True
77,0.07551338413466474,0.025398300703912836,77,0.10868599999999999,False
