,mag,score,timestamp,value,isAnomaly
0,0.03212880217538634,0.0,0,1.0,False
1,0.17269357435932725,0.0686276443824573,1,1.0,False
2,0.15094757565853556,0.027285265150674948,2,1.0,False
3,0.04984112039022102,0.05084836311517184,3,1.0,False
4,0.6261421096029373,0.2034359963281469,4,0.401993,False
5,0.16594361064722957,0.016868637384614152,5,1.0,False
6,0.20201280744525074,0.0010273596633903394,6,0.7457630000000001,False
7,0.16306224965866992,0.01652665119854303,7,0.7513810000000001,False
8,0.08204826078873308,0.05510546458648705,8,1.0,False
9,0.1100962323163536,0.03726411361269187,9,1.0,False
10,0.08039799283631426,0.05181327231468961,10,1.0,False
11,0.07617073817412902,0.05218121917366527,11,1.0,False
12,0.10807860746242784,0.030429433353782186,12,1.0,False
13,0.08394481989334754,0.04413012936625949,13,1.0,False
14,0.09205009869466022,0.03711160884729751,14,1.0,False
15,0.12753808718337398,0.01215994555451869,15,1.0,False
16,0.19923876695396542,0.03428265588237553,16,0.802198,False
17,0.08721801455676934,0.03983935256382388,17,1.0,False
18,0.09554999695528693,0.032887966573760884,18,1.0,False
19,0.06667935984053727,0.051887024318897856,19,1.0,False
20,0.21705642180590323,0.05250685903867608,20,0.785203,False
21,0.1322919141279539,0.006751047610867372,21,1.0,False
22,0.036185362964850226,0.07364016747337614,22,0.8863639999999999,False
23,0.28626810867077035,0.09951403377555416,23,0.7239260000000001,False
24,0.1399529010047403,0.0023640050715651928,24,0.840989,False
25,0.13101799013030202,0.00829406853376757,25,1.0,False
26,0.07931658355137682,0.043552452612822486,26,1.0,False
27,0.02241348668454456,0.08355527615474762,27,1.0,False
28,0.06355744872047203,0.05249379955979709,28,1.0,False
29,0.07358630620441893,0.0441601457621905,29,1.0,False
30,0.013347797238905447,0.08956881873864433,30,1.0,False
31,0.05154947043962367,0.05894850739527163,31,1.0,False
32,0.10405827312577762,0.016700572494784564,32,1.0,False
33,0.029896398031066623,0.07552002230865593,33,1.0,False
34,0.031712411934588514,0.07347189080017222,34,1.0,False
35,0.08349289897809814,0.02956640183075961,35,1.0,False
36,0.09283427260516962,0.02122441931747448,36,1.0,False
37,0.029610164581938908,0.0743689309744158,37,1.0,False
38,0.02393709605597257,0.07884969106078023,38,1.0,False
39,0.09689159070651408,0.01407958157548381,39,1.0,False
40,0.049701015587978285,0.05609772756576224,40,1.0,False
41,0.017334550275093598,0.0841439216551252,41,1.0,False
42,0.04761637720004572,0.05539075136574584,42,1.0,False
43,0.06744503237049515,0.03707378745796959,43,1.0,False
44,0.03530141897966239,0.06179918640217734,44,1.0,False
45,0.0394200217351358,0.05583044038805156,45,1.0,False
46,0.03229561986201929,0.062006987483120245,46,1.0,False
47,0.05019757979833991,0.03891937139784272,47,1.0,False
48,0.04859899959769186,0.04025662375984176,48,1.0,False
49,0.039083747460370195,0.05088188513968108,49,1.0,False
50,0.049427830180432064,0.037271691883274685,50,1.0,False
51,0.06336534105032492,0.019255704599377595,51,1.0,False
52,0.0756602701311119,0.002582627575150715,52,1.0,False
53,0.02211691633505124,0.07094482326145178,53,1.0,False
54,0.05374876789490255,0.028490262193830496,54,1.0,False
55,0.12750077539482538,0.06963477543179392,55,1.0,False
56,0.036784611357612094,0.048263977480524016,56,1.0,False
57,0.06431430839634925,0.008810229682847457,57,1.0,False
58,0.08124434998003241,0.015781602956065843,58,1.0,False
59,0.11139296710911706,0.056257263636471454,59,1.0,False
60,0.025454952574746524,0.06172080989632017,60,1.0,False
61,0.006112168893341415,0.09035077951779749,61,1.0,False
62,0.07965538157754272,0.023630111440652503,62,1.0,False
63,0.09143405869074456,0.053517031006328306,63,1.0,False
64,0.018006426275362405,0.06813636158192808,64,1.0,False
65,0.08160719890622901,0.047636870856586244,65,1.0,False
66,0.0964128440954101,0.07308366598375456,66,1.0,False
67,0.020768094963669465,0.06268884596786145,67,1.0,False
68,0.08960847769534196,0.05912526025627789,68,1.0,False
69,0.1583465044110968,0.17099197590744392,69,1.0,False
70,0.06687602189623855,0.011888232426590173,70,1.0,False
71,0.5008360705046827,0.6053776301046414,71,0.538462,True
72,0.19806388094478894,0.17001585549450296,72,0.7540979999999999,False
73,0.1649793487132844,0.11501351047748962,73,1.0,False
74,0.2890790850288354,0.2476015371538597,74,0.671533,False
75,0.03204144729165339,0.060866669559883714,75,1.0,False
76,0.11458648713016023,0.0390250887658709,76,1.0,False
77,0.010500943402128139,0.0871851752574963,77,0.876712,False
78,0.08463307303802317,0.0014041977716874516,78,1.0,False
79,0.19267003361165083,0.1244117910717976,79,0.7721520000000001,False
80,0.11189711453674803,0.028013388966398323,80,1.0,False
81,0.10908470700843789,0.021604862229185035,81,1.0,False
82,0.14489847968843653,0.05726538281806355,82,1.0,False
83,0.10950175528154257,0.017506659022171647,83,1.0,False
84,0.2272836322357991,0.13195223373237214,84,0.7643979999999999,False
85,0.08796923729242426,0.011322216358494685,85,0.889706,False
86,0.10281626953018298,0.0018345801069954704,86,1.0,False
87,0.0623974223682167,0.038384478636009876,87,0.867257,False
88,0.08672187095815985,0.01516326230511717,88,0.876712,False
89,0.1535942758016238,0.046162170518802226,89,1.0,False
90,0.24786962820523967,0.12524207920725175,90,0.736842,False
91,0.0881957709030511,0.02030500762988123,91,1.0,False
92,0.14541996568721002,0.02936495563171417,92,1.0,False
93,0.13709910968797984,0.018921703730765023,93,1.0,False
94,0.019334573342109085,0.08310281709261502,94,1.0,False
95,0.07943158186250503,0.029845076166368813,95,1.0,False
