,mag,score,timestamp,value,isAnomaly
0,0.11551676423895182,0.0,0,0.32797,False
1,0.03345890266257989,0.055081385626962576,1,0.232673,False
2,0.032864110410181044,0.04578065773720426,2,0.252475,False
3,0.10637633566201171,0.04763412713391167,3,0.372525,False
4,0.06600084950152321,0.006835560555438836,4,0.303218,False
5,0.07266280691131324,0.002131061889953544,5,0.299505,False
6,0.08113304207461698,0.011794679525659926,6,0.360149,False
7,0.18487875173861795,0.11345764510087766,7,0.47401000000000004,False
8,0.10886002561720722,0.022199973685176833,8,0.377475,False
9,0.12260102792222065,0.032634479204172125,9,0.435644,False
10,0.0704712101629658,0.022078332783153232,10,0.399752,False
11,0.1270030862112992,0.03585313533848268,11,0.455446,False
12,0.13374211788189866,0.038474865940769605,12,0.25495,False
13,0.07940762885094271,0.016724626178770248,13,0.26608899999999996,False
14,0.028050674473530608,0.06913047108384551,14,0.357673,False
15,0.06678939163080572,0.025261031942232094,15,0.423267,False
16,0.018843611154296613,0.07788706010525419,16,0.44306899999999994,False
17,0.12553392431394494,0.04354077466997608,17,0.5618810000000001,False
18,0.10727173625567132,0.02121345252752523,18,0.544554,False
19,0.5254692532766618,0.3761981603675704,19,0.85396,True
20,0.4135246839957953,0.23139290733278148,20,0.737624,False
21,0.07730465182241161,0.036958830713630465,21,0.377475,False
22,0.10776370827992957,0.011654240136802597,22,0.36633699999999997,False
23,0.04800950563565952,0.05962106634861407,23,0.331683,False
24,0.03262730925312137,0.07173818197305035,24,0.28217800000000004,False
25,0.027111261456575674,0.07580412195724845,25,0.23514899999999997,False
26,0.09804620866011417,0.012090200785634027,26,0.21410900000000002,False
27,0.13131947144653608,0.017001718307255647,27,0.39356399999999997,False
28,0.18400994854110647,0.06041018139630857,28,0.19306900000000002,False
29,0.23473537248466547,0.0977336480963295,29,0.142327,False
30,0.1953805715009217,0.06122363176987604,30,0.45297,False
31,0.07610979333483134,0.03645731605333489,31,0.256188,False
32,0.028117861996817005,0.0759676119276377,32,0.25990100000000005,False
33,0.03944802807078187,0.0656133229314188,33,0.236386,False
34,0.01956531797837641,0.08253100595484111,34,0.23886100000000002,False
35,0.08263434925404523,0.025678199276157478,35,0.16584200000000002,False
36,0.10282021646983647,0.007334506832962563,36,0.243812,False
37,0.06722492720719175,0.03877934402191851,37,0.147277,False
38,0.05585665755606125,0.0484832348885051,38,0.22896,False
39,0.06624223571122369,0.03830452537314924,39,0.220297,False
40,0.05241064607952135,0.0504587955132668,40,0.200495,False
41,0.043390945085246733,0.059080715314916786,41,0.162129,False
42,0.06107957317667056,0.04278030600143736,42,0.204208,False
43,0.09346976262877092,0.01217150849206825,43,0.10272300000000001,False
44,0.17131798263474712,0.0570917794168785,44,0.032178,False
45,0.34169564271406677,0.1951203334749656,45,0.360149,False
46,0.12285955473606774,0.005165496108568889,46,0.02104,False
47,0.07237148973838729,0.0365230770608432,47,0.033416,False
48,0.06628934563435397,0.0413098633172182,48,0.06188099999999999,False
49,0.09633621192439827,0.014208733055836531,49,0.053217999999999994,False
50,0.1319223171171902,0.015896523237880492,50,0.049505,False
51,0.13859272045949117,0.021447475955391645,51,0.22277199999999997,False
52,0.09302137442185637,0.017752545851390265,52,0.21658400000000003,False
53,0.42408508982006965,0.24842085583466655,53,0.42945500000000003,False
54,0.11982173261381635,0.003377837629978764,54,0.079208,False
55,0.09798081260703294,0.021483690737029885,55,0.19678199999999998,False
56,0.18019009446769693,0.03987301619088706,56,0.023515,False
57,0.09921674021313384,0.022587393387565227,57,0.028464999999999997,False
58,0.0407084450911275,0.06781993131440886,58,0.075495,False
59,0.14278029451588634,0.0221024608377637,59,0.022277,False
60,0.049728120063267114,0.05388708938678664,60,0.085396,False
61,0.04946672989340338,0.05383152700889907,61,0.10272300000000001,False
62,0.06889091706819918,0.03511394099751911,62,0.07673300000000001,False
63,0.15259222107784143,0.04026734034903999,63,0.053217999999999994,False
64,0.07702100394145577,0.029914993575951683,64,0.137376,False
65,0.1814081265959358,0.05947410399990401,65,0.039604,False
66,0.05582111790947847,0.050468555365238935,66,0.173267,False
67,0.24933856573039173,0.11559974637066965,67,0.386139,False
68,0.03224274810881485,0.07117442093283911,68,0.241337,False
69,0.12700467399761917,0.016345800138479617,69,0.191832,False
70,0.18769557109397814,0.0722463657139412,70,0.420792,False
71,0.06467090452952093,0.04049599306867961,71,0.326733,False
72,0.08846782915352508,0.019714853766348888,72,0.34282199999999996,False
73,0.06465675194599536,0.0416572435296383,73,0.305693,False
74,0.12440620384556512,0.009663806451266247,74,0.381188,False
75,0.11301806571313154,0.0010374463290046788,75,0.388614,False
76,0.10544842938204875,0.007718776435999218,76,0.361386,False
77,0.03227554442692001,0.07153702291919853,77,0.319307,False
78,0.058058997631263064,0.04882410332696339,78,0.308168,False
79,0.1602144761089059,0.038355432446474255,79,0.42821800000000004,False
80,0.0343231474791086,0.07024357336458734,80,0.318069,False
81,0.08758983040209273,0.024784592634049023,81,0.35891100000000004,False
82,0.02387621343714275,0.0793318717351128,82,0.36633699999999997,False
83,0.06895727672722686,0.0399897075128017,83,0.326733,False
84,0.041559868903014476,0.06278169479454074,84,0.32302,False
85,0.1669156742681983,0.05556614280820914,85,0.439356,False
86,0.1575708655299255,0.045678525021066244,86,0.410891,False
87,0.11056895436054492,0.0013293860771830925,87,0.38366300000000003,False
88,0.11264370253162342,0.0021459496687000162,88,0.376238,False
89,0.05289793755777665,0.05155478441836488,89,0.287129,False
90,0.05931394796122933,0.04476053849429231,90,0.315594,False
91,0.02661317925081736,0.07455148587017038,91,0.256188,False
92,0.0395129961844516,0.061726619312737194,92,0.233911,False
93,0.019650347311870663,0.07889963032342137,93,0.24505,False
94,0.09050964792812508,0.002040719613648188,94,0.179455,False
95,0.033450864867112066,0.06315250572567208,95,0.256188,False
