,mag,score,timestamp,value,isAnomaly
0,0.150420957299952,0.0,0,0.615529,False
1,0.028279887103904753,0.0683494644938629,1,0.530745,False
2,0.0352490153766186,0.050573911925738936,2,0.550657,False
3,0.03936003975760488,0.0378468195212594,3,0.54114,False
4,0.08948252669612866,0.03051998796932399,4,0.513338,False
5,0.08131094502943505,0.015034612604701158,5,0.598748,False
6,0.04899427219530689,0.02750758535602265,6,0.576706,False
7,0.09919280649037776,0.03866078876439112,7,0.606637,False
8,0.06853402096352283,0.0037480282559952836,8,0.6360680000000001,False
9,0.11309779377216972,0.05001253984642633,9,0.7634310000000001,False
10,0.09217419160993796,0.019834576798635643,10,0.7779590000000001,False
11,0.14457210530519746,0.07512065396121631,11,0.8457110000000001,False
12,0.009852123756514963,0.08719890445952783,12,0.768065,False
13,0.16900881333094706,0.10231412626089306,13,0.827176,False
14,0.024564999787747267,0.06914188975104715,14,0.7512840000000001,False
15,0.19718686399963692,0.12676863998103588,15,0.6572319999999999,False
16,0.19665142572232552,0.11052995832869583,16,0.8557290000000001,False
17,0.05619721507788738,0.038475067702256,17,0.804759,False
18,0.2766699079002113,0.17367391155735618,18,0.941515,False
19,0.18086771448673955,0.0721182857634342,19,0.8866620000000001,False
20,0.22651403416269753,0.10431372686676324,20,0.906199,False
21,0.07942763309252467,0.027421449436335076,21,0.771196,False
22,0.21658317437374847,0.08982651130533709,22,0.772574,False
23,0.14315144210433323,0.024149174189720284,23,0.541641,False
24,0.14430358393035297,0.02390200415841077,24,0.5058229999999999,False
25,0.12472821430275301,0.00680277686730423,25,0.479274,False
26,0.022298540189628246,0.0803162894659534,26,0.481152,False
27,0.03509070723775194,0.06824129121214112,27,0.47676899999999994,False
28,0.10285115282353667,0.0066924731896832014,28,0.425047,False
29,0.060589700139523854,0.04419477578878543,29,0.450845,False
30,0.02802061915549436,0.0735592290797622,30,0.44721400000000006,False
31,0.09380521248924664,0.011164880363340023,31,0.393488,False
32,0.05415517696062025,0.04794571530314729,32,0.45472799999999997,False
33,0.03408744556655375,0.06657394074933995,33,0.433688,False
34,0.04892053780563399,0.05130477915504391,34,0.41089499999999995,False
35,0.1061999784102898,0.005543416900901448,35,0.375579,False
36,0.25064890793435846,0.13945016748138547,36,0.533626,False
37,0.03059784998618683,0.07021452178293501,37,0.38609899999999997,False
38,0.14087455242394267,0.03584091208869317,38,0.31258600000000003,False
39,0.03590193115496863,0.06480563414844154,39,0.44859099999999996,False
40,0.18753848373183898,0.08218517520619385,40,0.343644,False
41,0.2188292769079881,0.10318009524105713,41,0.564058,False
42,0.10815068435290023,0.0012544943857701288,42,0.49467799999999995,False
43,0.08480559339513442,0.02336437984042993,43,0.512085,False
44,0.1351438729063555,0.020877502007752218,44,0.534878,False
45,0.2810191455231016,0.14060879569838886,45,0.295554,False
46,0.09781735689104674,0.017114906403887346,46,0.470758,False
47,0.11931001592620276,0.0006677992065226783,47,0.45961199999999997,False
48,0.06504565094446796,0.04507733296066914,48,0.435942,False
49,0.03623308728649716,0.06890123302198731,49,0.37345,False
