,mag,score,timestamp,value,isAnomaly
0,0.29021004271709283,0.0,0,0.5908439999999999,False
1,0.016163882067518936,0.08944826516885697,1,0.560801,False
2,0.07934739433004112,0.03828648529552316,2,0.600858,False
3,0.04275359117660509,0.06008765960411253,3,0.600858,False
4,0.059318856441735894,0.039196787159638355,4,0.5915590000000001,False
5,0.08695204028274085,0.009227307911067155,5,0.648784,False
6,0.04723709180703749,0.046837824114601495,6,0.6409159999999999,False
7,0.0442692140508151,0.04684388903788484,7,0.712446,False
8,0.10946782138096117,0.02700593976296592,8,0.7575109999999999,False
9,0.20697669830502582,0.11062115351502258,9,0.843348,False
10,0.08729380388948794,0.010257904176129524,10,0.7103,False
11,0.054800131390005606,0.0415356426802687,11,0.760372,False
12,0.055513657973859105,0.03885664916914809,12,0.7660939999999999,False
13,0.26317283431812133,0.15524615404135364,13,0.8805440000000001,False
14,0.0369053610440014,0.06260558030534988,14,0.753934,False
15,0.19858753814160338,0.0892470197357711,15,0.68598,False
16,0.135951179001051,0.027342725489447363,16,0.8705290000000001,False
17,0.10029164010239908,0.005741568655762126,17,0.8598,False
18,0.2833929546040471,0.14490367038526006,18,1.0972819999999999,False
19,0.26266925287312287,0.11344161410502876,19,1.100858,False
20,0.3911132161535294,0.18794739556554352,20,1.129471,False
21,0.08039364137022055,0.03969343085942763,21,0.8133050000000001,False
22,0.05165969895656129,0.060187758442259855,22,0.701717,False
23,0.042431834604635614,0.066355909095657,23,0.590129,False
24,0.06307946765450574,0.04896405315376119,24,0.557225,False
25,0.10894376865100762,0.01145265610772593,25,0.488555,False
26,0.08460175069529323,0.030432513875169848,26,0.46351899999999996,False
27,0.029899631933580553,0.07473319851186008,27,0.494278,False
28,0.034128400555956756,0.07043418037970779,28,0.43848400000000004,False
29,0.059882085444658825,0.04727774574509007,29,0.452074,False
30,0.05557519886764242,0.05025009287637054,30,0.441345,False
31,0.0542277925878817,0.05066292214871574,31,0.427754,False
32,0.005596221530251284,0.09475772376773528,32,0.43919899999999995,False
33,0.18303358777143616,0.06792791459589193,33,0.484263,False
34,0.030442614247990975,0.07148258729596729,34,0.41487799999999997,False
35,0.0697030632718635,0.03406939372017737,35,0.322604,False
36,0.04384790978498489,0.0578586428551629,36,0.309728,False
37,0.05491520491340379,0.046557967944550215,37,0.27682399999999996,False
38,0.05527884746332447,0.04555910844744472,38,0.304006,False
39,0.04547363590022492,0.05458883349706648,39,0.29542199999999996,False
40,0.07888784148907432,0.016832797531150332,40,0.231044,False
41,0.039861885033835975,0.058236610729637664,41,0.23319,False
42,0.0755100115553831,0.02080838983494727,42,0.183834,False
43,0.07620268819865089,0.0207767279673459,43,0.23176,False
44,0.11600291542082396,0.018850144960229916,44,0.165236,False
45,0.040495389097897544,0.05801103705860439,45,0.22246100000000002,False
46,0.09847550812571834,0.0007691165481439449,46,0.253934,False
47,0.07543810216337574,0.023415519810466356,47,0.180258,False
48,0.026662520799771217,0.07235124453929377,48,0.197425,False
49,0.03848959836407091,0.058263651652247075,49,0.16952799999999998,False
50,0.10695570217652016,0.015362941376258992,50,0.193133,False
51,0.08050361399775485,0.013766094862320166,51,0.089413,False
52,0.08313818777121199,0.011597963736322747,52,0.084406,False
53,0.04524387230499258,0.048933144389020314,53,0.092275,False
54,0.04348844727601007,0.051005507857424984,54,0.099428,False
55,0.025270492494947536,0.07006893701203656,55,0.11588,False
56,0.046591326386267624,0.043316098118420104,56,0.089413,False
57,0.053435272768324125,0.03404972539356379,57,0.11301900000000001,False
58,0.04364727432009121,0.04182685453521694,58,0.071531,False
59,0.04203776496154699,0.03952631923557951,59,0.100858,False
60,0.023486080585072303,0.06106643055541385,60,0.048641000000000004,False
61,0.06458633891899271,0.007772706833229892,61,0.053648,False
62,0.03282237121659603,0.04479678599466452,62,0.055794,False
63,0.0369063875612865,0.03778342338011925,63,0.087983,False
64,0.05119489466297886,0.013261489681833064,64,0.075823,False
65,0.05602141705533292,0.0029075509836157536,65,0.103004,False
66,0.09613688769731234,0.06578920041631976,66,0.050072000000000005,False
