,mag,score,timestamp,value,isAnomaly
0,0.5075966505805375,0.0,0,0.791281,False
1,0.07266600526001768,0.0749540989658363,1,0.620211,False
2,0.07528592606041311,0.06554675207651368,2,0.645971,False
3,0.13158572192940848,0.03313175589523563,3,0.649934,False
4,0.02775770533879258,0.08296847617447298,4,0.610304,False
5,0.03685017196904496,0.07404131946138862,5,0.613606,False
6,0.06592554740950693,0.04971177284430894,6,0.581242,False
7,0.30486732313013276,0.09949845868989762,7,0.685601,False
8,0.09564909297520091,0.03469487246765655,8,0.52576,False
9,0.1401082742026058,0.003923059332263125,9,0.506605,False
10,0.11042948183314356,0.022565988297147475,10,0.603699,False
11,0.09032370286601131,0.034668195252155184,11,0.604359,False
12,0.023345839899542798,0.08196044565758695,12,0.568692,False
13,0.0844203490072741,0.033106350594640205,13,0.494716,False
14,0.11154467030147067,0.010923720407105755,14,0.484808,False
15,0.12658722295922195,0.001020072622032669,15,0.623514,False
16,0.2081038984567461,0.05985947609332656,16,0.695509,False
17,0.02736058414573827,0.07801782186004383,17,0.614267,False
18,0.012012778982453867,0.08986677863480694,18,0.558124,False
19,0.02779517754210725,0.0756205762785373,19,0.47754300000000005,False
20,0.3203524935567738,0.15868966952371322,20,0.382431,False
21,0.22796466942842716,0.07730824484179503,21,0.516513,False
22,0.28187721043322633,0.10843473372967063,22,0.8104359999999999,False
23,0.22720625614344855,0.0633785586747111,23,0.892999,False
24,0.2585011091285422,0.07970845154258252,24,0.913474,False
25,0.09790015670908629,0.031093891245696902,25,0.835535,False
26,0.2241294057088742,0.054447837109150674,26,0.852708,False
27,0.030641872758499063,0.0782725191866555,27,0.7661819999999999,False
28,0.3896933537941221,0.16048524715179857,28,0.8659180000000001,False
29,0.11226104815008055,0.024331040585359672,29,0.704756,False
30,0.028237383960721098,0.08045629382566613,30,0.686262,False
31,0.09042083034012416,0.03667734585985786,31,0.632761,False
32,0.10958699410862793,0.02271042150635116,32,0.56605,False
33,0.21526041391886053,0.049539869962567304,33,0.430647,False
34,0.11386932218401194,0.020420689707863173,34,0.51321,False
35,0.07300593105241017,0.04827496396793169,35,0.464333,False
36,0.015044108731477341,0.08907744116265663,36,0.47027700000000006,False
37,0.1359790103319589,0.0012412742616705241,37,0.466975,False
38,0.10448260570195038,0.02364429625901404,38,0.392338,False
39,0.11440458343021187,0.016049274417829877,39,0.307794,False
40,0.013489385161783855,0.08911472089277786,40,0.307794,False
41,0.037614909580066136,0.06943043215177828,41,0.319683,False
42,0.03662458765966118,0.06999961191736745,42,0.305152,False
43,0.02769788212071647,0.07681859381400996,43,0.255614,False
44,0.17184441551405646,0.039614026839355075,44,0.167768,False
45,0.12129064585052819,0.003119673190151301,45,0.155878,False
46,0.09992786035782661,0.020721382231190792,46,0.239762,False
47,0.08557743090461974,0.029019186840707322,47,0.230515,False
48,0.031099476798819227,0.0738550958371295,48,0.200793,False
49,0.009333123974076893,0.09193202032313509,49,0.200132,False
50,0.085009768043274,0.026107737877282,50,0.160502,False
51,0.05158727592661024,0.05477860777270834,51,0.17239100000000002,False
52,0.04081055619743202,0.0643618784341616,52,0.22325,False
53,0.07990094315745956,0.03015699675966722,53,0.208058,False
54,0.03622400767222121,0.06780596651274344,54,0.205416,False
55,0.14070524592562692,0.024660539615644274,55,0.126816,False
56,0.15180122138788169,0.03618960180653731,56,0.206077,False
57,0.13500227516039143,0.018263089064956155,57,0.1321,False
58,0.01818064401726201,0.08409509219140533,58,0.167768,False
59,0.09155710224672498,0.021005024673027888,59,0.206077,False
60,0.13579172196244182,0.022017837633819343,60,0.130119,False
61,0.05299620070634786,0.0504310958929768,61,0.140026,False
62,0.07842527347690914,0.02298253530586731,62,0.168428,False
63,0.0747223821015788,0.023764971339478545,63,0.14861300000000002,False
64,0.03291237159659083,0.0643713319614723,64,0.167107,False
65,0.025270779182686498,0.07209509820242604,65,0.180317,False
66,0.01763509148581015,0.079349526573584,66,0.180317,False
67,0.015920123814401436,0.08127704124510589,67,0.167107,False
68,0.05586428280827022,0.027150233491192766,68,0.14465,False
69,0.1321321190979175,0.07119771289131659,69,0.124174,False
70,0.11941528694725699,0.050282662362096296,70,0.196169,False
71,0.055706132352106696,0.02912037349276981,71,0.15852,False
72,0.024109370746728392,0.06846619997711348,72,0.192206,False
73,0.0554193942640033,0.02351685902438024,73,0.190225,False
74,0.013664035042373568,0.08046725060029797,74,0.194188,False
75,0.04486518209286275,0.035213641233172756,75,0.17569400000000002,False
76,0.09268306101740992,0.030187568453095327,76,0.17965699999999998,False
77,0.18388172790548712,0.1540170842568785,77,0.097094,False
78,0.03646686277071441,0.04841233907197073,78,0.14332899999999998,False
79,0.0782858786764058,0.012179677020515325,79,0.159841,False
80,0.028173010561298062,0.059840757251102196,80,0.198811,False
81,0.055926763255157975,0.020796004502128672,81,0.19749,False
82,0.06896338133199915,0.00343901331445211,82,0.23249699999999998,False
83,0.032277426475694475,0.05487820038569805,83,0.25033,False
84,0.022841488410193133,0.06631492235592172,84,0.245046,False
85,0.04567003724318771,0.030717323613935164,85,0.29590500000000003,False
86,0.03526043632511357,0.04516408729142836,86,0.321004,False
87,0.04630032941781649,0.026878585801169724,87,0.301189,False
88,0.03230345050507891,0.04900788557320466,88,0.332893,False
