,mag,score,timestamp,value,isAnomaly
0,0.16120817035464152,0.0,0,0.267677,False
1,0.12146959619692185,0.01405790580649397,1,0.227273,False
2,0.034270237449511895,0.06756227802331045,2,0.082492,False
3,0.052711429720657274,0.04296217013594551,3,0.069024,False
4,0.04134757061258967,0.0496996764330607,4,0.070707,False
5,0.07038895940247275,0.012268945269813479,5,0.031987,False
6,0.03458941334371098,0.05307504744108291,6,0.050505,False
7,0.030151059204978597,0.05583366030649881,7,0.042088,False
8,0.030575662383992615,0.05228451733702154,8,0.047138,False
9,0.019069491707702346,0.06799247909686204,9,0.057239,False
10,0.004759523691590497,0.0912820688907071,10,0.082492,False
11,0.04039647032350882,0.024367418031548092,11,0.025253,False
12,0.055321946310320905,0.003292704849359478,12,0.016835,False
13,0.01776410691572596,0.06516957090528393,13,0.021886000000000003,False
14,0.018319245488161218,0.06247813849752911,14,0.031987,False
15,0.025260808624181733,0.04665113932277498,15,0.050505,False
16,0.07526345736512462,0.05362339319016142,16,0.001684,False
17,0.036622713098642415,0.024184413822624776,17,0.047138,False
18,0.08025834870062118,0.060559252212194825,18,0.020202,False
19,0.007411025113395272,0.08451454087346898,19,0.058923,False
20,0.03631276895773863,0.023242110064443898,20,0.055555999999999994,False
21,0.027088156775040437,0.041606632181867054,21,0.063973,False
22,0.061130753004481175,0.029982354472635652,22,0.074074,False
23,0.13182495378926914,0.160713433831068,23,0.085859,False
24,0.16100875453095673,0.19284443477596563,24,0.089226,False
25,0.1284135377021701,0.1221483270176654,25,0.176768,False
26,0.13208480089060923,0.11811862632366202,26,0.223906,False
27,0.17443725678886257,0.1699281885444584,27,0.515152,False
28,0.08412099377609074,0.02883043007391623,28,0.496633,False
29,0.1770525966133929,0.156519422977303,29,0.646465,False
30,0.22865313244874244,0.20828023152026126,30,0.73064,False
31,0.08298203222616254,0.01146621396502272,31,0.644781,False
32,0.02779532813679793,0.06194102257409365,32,0.617845,False
33,0.13850546873377212,0.08477759532717857,33,0.759259,False
34,0.24476068394337866,0.2066813639879761,34,0.824916,False
35,0.017975402369887893,0.07698171176306895,35,0.611111,False
36,0.23413398700246216,0.18445669472069193,36,0.749158,False
37,0.18819038164011376,0.12115189443394028,37,0.378788,False
38,0.19987613767547321,0.12703232629226963,38,0.710438,False
39,0.05710334993452477,0.03456346640794529,39,0.506734,False
40,0.13447370831946345,0.05528701073632648,40,0.410774,False
41,0.08513625960683117,0.0006445298293084723,41,0.553872,False
42,0.2209170897459371,0.14449978018449525,42,0.340067,False
43,0.015132317697715735,0.08307635536545852,43,0.48148100000000005,False
44,0.1884981439140092,0.10248150512141066,44,0.685185,False
45,0.3511210081597688,0.2507271173493557,45,0.792929,False
46,0.1473509005076067,0.04315454811405413,46,0.368687,False
47,0.04772960328210685,0.053826806285752274,47,0.498316,False
48,0.03948593597855944,0.061883794466448185,48,0.550505,False
49,0.07712089983121244,0.026582883385684826,49,0.40404,False
50,0.04026876904332063,0.061986417482682334,50,0.47138,False
51,0.05353355100725118,0.04962070088584127,51,0.48316499999999996,False
52,0.2661833769274007,0.1386598280648756,52,0.23737399999999997,False
53,0.07345648534546459,0.03495100208889743,53,0.459596,False
54,0.08577632147730714,0.025158918507432477,54,0.594276,False
55,0.250099689384033,0.10801381089397848,55,0.6633,False
56,0.11598838169779303,0.0043397749824666005,56,0.414141,False
57,0.014840444396137771,0.08770527834569497,57,0.462963,False
58,0.0808780188360904,0.033004356301875426,58,0.508418,False
