,mag,score,timestamp,value,isAnomaly
0,0.0131639637768198,0.0,0,0.305764,False
1,0.016572825312735448,0.01146344861124558,1,0.330827,False
2,0.08128763974571987,0.1196479835973527,2,0.250627,False
3,0.023861097900295638,0.02924045009788819,3,0.330827,False
4,0.002695982060753486,0.0902022368981844,4,0.325815,False
5,0.020339159703073262,0.022723884480703577,5,0.353383,False
6,0.07690266560155241,0.1292441086708381,6,0.458647,False
7,0.12267102960188965,0.17451292564457355,7,0.481203,False
8,0.031143376819759386,0.02787875130168017,8,0.380952,False
9,0.023050599541177504,0.044009588569822906,9,0.378446,False
10,0.05045732380569706,0.020098619386685022,10,0.340852,False
11,0.043125145979985006,0.002420670593261794,11,0.388471,False
12,0.014172321141361506,0.06453121355435623,12,0.245614,False
13,0.011169036134308013,0.07053092341860337,13,0.27568899999999996,False
14,0.030829375229205844,0.017633343179611956,14,0.308271,False
15,0.028669158906703882,0.022267713239731333,15,0.325815,False
16,0.08855936937312425,0.12183227822855613,16,0.428571,False
17,0.023641475076686107,0.03940772382580853,17,0.223058,False
18,0.06499269117635471,0.06093500765228667,18,0.170426,False
19,0.0791250042755181,0.0869618874858951,19,0.140351,False
20,0.0638297755547287,0.047257567574898275,20,0.370927,False
21,0.060681575467388296,0.037494988985731864,21,0.39599,False
22,0.08574442203647223,0.08663288305381647,22,0.062657,False
23,0.04120153815583274,0.009932687161623667,23,0.135338,False
24,0.02470603775476818,0.04497995539088433,24,0.067669,False
25,0.014781598977027235,0.06620975075020823,25,0.14285699999999998,False
26,0.15009752127726214,0.21477453382415815,26,0.055138,False
27,0.06776784073174671,0.04001211364615551,27,0.045113,False
28,0.10498898936535513,0.10850713482066163,28,0.047619,False
29,0.08853904841808402,0.07150226228756945,29,0.122807,False
30,0.1362657938113987,0.15069174602064156,30,0.055138,False
31,0.6244055109539577,0.7651874879790583,31,1.453634,True
32,0.20033579745760735,0.16341333903320837,32,0.609023,False
33,0.1406203311961825,0.08039164805268004,33,0.654135,False
34,0.17999035142551525,0.12257259941798519,34,0.045113,False
35,0.10529897879999868,0.02912707163194561,35,0.010025,False
36,0.18386113933447942,0.11807222151695033,36,0.646617,False
37,0.11313432660094877,0.0329888715318402,37,0.032581,False
38,0.12418853709887939,0.044281885192335786,38,0.012531,False
39,0.04945870985923405,0.041921361150502004,39,0.260652,False
40,0.06582626439300572,0.023878037858131636,40,0.015038,False
41,0.02482617755920242,0.07135916971932241,41,0.250627,False
42,0.05447746445110621,0.036662075166302203,42,0.23057600000000003,False
43,0.08365270322062315,0.004403032862242539,43,0.438596,False
44,0.010962020184204172,0.0875022934633983,44,0.218045,False
45,0.019852226807221676,0.07736350240028957,45,0.192982,False
46,0.06122378228141477,0.02987617896754798,46,0.318296,False
47,0.1396483435804512,0.0591750794280657,47,0.032581,False
48,0.06771944105725186,0.023607697883181913,48,0.380952,False
