,mag,score,timestamp,value,isAnomaly
0,0.021724926764921045,0.0,0,0.015625,False
1,0.025586149092870877,0.008161349658494197,1,0.015625,False
2,0.07528896524408536,0.08423068516312068,2,0.078125,False
3,0.011116289325640181,0.06674665154181478,3,0.03125,False
4,0.015956062415382957,0.04669670834977961,4,0.023438,False
5,0.02694119110872793,0.008474114484512029,5,0.03125,False
6,0.0343785879777549,0.014056419081190976,6,0.054688,False
7,0.06250583490610757,0.08283375628021997,7,0.007812,False
8,0.023083746859875118,0.029950605810946017,8,0.015625,False
9,0.047803281827882634,0.03880766263624587,9,0.0,False
10,0.050946217034888476,0.04175666197838989,10,0.0,False
11,0.03740877971828385,0.0037355740484530595,11,0.0,False
12,0.06829750547034201,0.07720579881246284,12,0.0,False
13,0.03706677734384334,0.0035624007723431316,13,0.046875,False
14,0.03284738847974522,0.013703589267692311,14,0.039062,False
15,0.016883999861449187,0.05404430248008431,15,0.039062,False
16,0.04925020098270596,0.031419234188747654,16,0.023438,False
17,0.08920575395122271,0.12108247459912938,17,0.023438,False
18,0.1259920690642172,0.18087469409263,18,0.023438,False
19,0.15008417792342935,0.1994592646509737,19,0.070312,False
20,0.0412954497365688,0.01690764648978141,20,0.16406199999999999,False
21,0.05664888128486464,0.013265611984205181,21,0.19531199999999999,False
22,0.15506350642968106,0.18409507418991908,22,0.367188,False
23,0.07914116891981676,0.04232776200800893,23,0.296875,False
24,0.08375048159106566,0.047628158811591784,24,0.398438,False
25,0.08398034697015908,0.045348131514521106,25,0.445312,False
26,0.07398952443394423,0.02673962254483494,26,0.453125,False
27,0.35393674922121454,0.41343707389164563,27,0.664062,True
28,0.05743693021275951,0.016197333232160417,28,0.5,False
29,0.047457922605589925,0.03003982806561829,29,0.40625,False
30,0.06800887554515934,0.00024713302276908715,30,0.5,False
31,0.05692462620562093,0.01566731290963453,31,0.476562,False
32,0.04683707694785737,0.02996212105685172,32,0.46875,False
33,0.057306282877620386,0.013944866999720265,33,0.46875,False
34,0.1535850581041377,0.12233563239525198,34,0.335938,False
35,0.05374710361741486,0.021710983617885923,35,0.40625,False
36,0.1643323224024535,0.1306803388252164,36,0.546875,False
37,0.05817057305816154,0.017947381507194222,37,0.484375,False
38,0.02939206464543582,0.057909159551787756,38,0.476562,False
39,0.09791868821779393,0.03882817409787463,39,0.5,False
40,0.08173979584288792,0.013476019948858057,40,0.414062,False
41,0.11092596509794421,0.04956412964998782,41,0.539062,False
42,0.11873524242107293,0.05778284872747154,42,0.539062,False
43,0.1132921630029701,0.04560718983984689,43,0.351562,False
44,0.059449331676380834,0.02464661353959872,44,0.429688,False
45,0.21373902009868478,0.15577886868162177,45,0.632812,False
46,0.06867571198756196,0.018651313701459293,46,0.5,False
47,0.20122836766995741,0.12895615233394864,47,0.304688,False
48,0.018151360126189703,0.0793185000291994,48,0.460938,False
49,0.10153697684394593,0.013946284489879335,49,0.5625,False
50,0.06633897654515244,0.025873542381690727,50,0.515625,False
51,0.07448654627686402,0.017622764084488585,51,0.40625,False
52,0.05023583076064985,0.0441636320143327,52,0.515625,False
53,0.3023762114247934,0.21301085515220747,53,0.679688,False
54,0.12346176957613525,0.02487557638122146,54,0.421875,False
55,0.03875777217947135,0.061014031999438334,55,0.429688,False
56,0.15408385232835276,0.05101002337581404,56,0.40625,False
57,0.15564124785539515,0.05009320192411434,57,0.570312,False
58,0.151948449042429,0.04562077488702078,58,0.414062,False
59,0.24360268492587228,0.12834196844557422,59,0.648438,False
60,0.08761775560897925,0.01875308352300118,60,0.59375,False
61,0.028750031967286437,0.07316688777098435,61,0.53125,False
62,0.11025338583524706,0.003989469773201459,62,0.59375,False
63,0.07113428427541743,0.03278021550975181,63,0.554688,False
64,0.21652395294505108,0.09838597773238883,64,0.390625,False
65,0.09838505435042534,0.010153005344446598,65,0.59375,False
66,0.0904325700212364,0.01772422153709921,66,0.5625,False
67,0.19917685851925246,0.08782301839795238,67,0.632812,False
68,0.32611281429110456,0.1892048795944353,68,0.695312,False
69,0.020495039660606652,0.08171519018498555,69,0.453125,False
70,0.0581608212867732,0.04799714421086409,70,0.414062,False
71,0.12236480151200176,0.00783168350134635,71,0.304688,False
72,0.03190957207998465,0.07178750792475633,72,0.320312,False
73,0.09707412214110911,0.014920850084131868,73,0.390625,False
74,0.16625668920955644,0.04530971980463132,74,0.203125,False
75,0.17794497094171655,0.05141631576289553,75,0.1875,False
76,0.07480544710116614,0.035110999789930555,76,0.328125,False
77,0.08408433001283876,0.027469748643977034,77,0.28125,False
78,0.3709936723745897,0.1980585788219512,78,0.515625,False
79,0.0724415768752367,0.04150064735516747,79,0.265625,False
80,0.10486934757468065,0.015707581835990483,80,0.335938,False
81,0.031427657068432674,0.07432882359319055,81,0.304688,False
82,0.09338701637766442,0.023321403916351076,82,0.34375,False
83,0.05793573065784821,0.05188313624360906,83,0.22656199999999999,False
84,0.03342864653079354,0.0720859832929158,84,0.234375,False
85,0.18640934603293371,0.05655109030325188,85,0.34375,False
86,0.06121336291497557,0.04851086164344287,86,0.234375,False
87,0.03660091429379678,0.06810941622005529,87,0.140625,False
88,0.05508522159564099,0.052386989443866536,88,0.09375,False
89,0.11799511117125906,0.0016278572113466547,89,0.03125,False
90,0.04475475999362089,0.06127324551662986,90,0.054688,False
91,0.046694967911334234,0.05934997222463525,91,0.046875,False
92,0.019417434928626673,0.08298212484501023,92,0.046875,False
93,0.04662193620643022,0.05671385614735967,93,0.039062,False
94,0.03894219638591948,0.06312060994964946,94,0.007812,False
95,0.05487086867049981,0.04823317991148661,95,0.0,False
